forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-04,-1 day ahead cum case,2020-11-03,GM,observed,NA,577131,Germany
2020-11-04,0 day ahead cum case,2020-11-04,GM,observed,NA,608611,Germany
2020-11-04,1 day ahead cum case,2020-11-05,GM,point,NA,635463.5,Germany
2020-11-04,10 day ahead cum case,2020-11-14,GM,point,NA,930486.5,Germany
2020-11-04,11 day ahead cum case,2020-11-15,GM,point,NA,959438.5,Germany
2020-11-04,12 day ahead cum case,2020-11-16,GM,point,NA,1003766.5,Germany
2020-11-04,13 day ahead cum case,2020-11-17,GM,point,NA,1046802,Germany
2020-11-04,14 day ahead cum case,2020-11-18,GM,point,NA,1098130,Germany
2020-11-04,15 day ahead cum case,2020-11-19,GM,point,NA,1146097.5,Germany
2020-11-04,16 day ahead cum case,2020-11-20,GM,point,NA,1194124.5,Germany
2020-11-04,17 day ahead cum case,2020-11-21,GM,point,NA,1230364.5,Germany
2020-11-04,18 day ahead cum case,2020-11-22,GM,point,NA,1261690,Germany
2020-11-04,19 day ahead cum case,2020-11-23,GM,point,NA,1304367.5,Germany
2020-11-04,2 day ahead cum case,2020-11-06,GM,point,NA,665487.5,Germany
2020-11-04,20 day ahead cum case,2020-11-24,GM,point,NA,1340237,Germany
2020-11-04,21 day ahead cum case,2020-11-25,GM,point,NA,1381462,Germany
2020-11-04,22 day ahead cum case,2020-11-26,GM,point,NA,1423933.5,Germany
2020-11-04,23 day ahead cum case,2020-11-27,GM,point,NA,1464359,Germany
2020-11-04,24 day ahead cum case,2020-11-28,GM,point,NA,1493748,Germany
2020-11-04,25 day ahead cum case,2020-11-29,GM,point,NA,1516065,Germany
2020-11-04,26 day ahead cum case,2020-11-30,GM,point,NA,1551607.5,Germany
2020-11-04,27 day ahead cum case,2020-12-01,GM,point,NA,1585421.5,Germany
2020-11-04,28 day ahead cum case,2020-12-02,GM,point,NA,1623908,Germany
2020-11-04,29 day ahead cum case,2020-12-03,GM,point,NA,1661937.5,Germany
2020-11-04,3 day ahead cum case,2020-11-07,GM,point,NA,686096,Germany
