forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-04,-1 day ahead cum death,2020-10-03,GM,observed,NA,9531,Germany
2020-10-04,-1 wk ahead cum death,2020-09-26,GM,observed,NA,9459,Germany
2020-10-04,0 day ahead cum death,2020-10-04,GM,observed,NA,9533,Germany
2020-10-04,0 wk ahead cum death,2020-10-03,GM,observed,NA,9531,Germany
2020-10-04,1 day ahead cum death,2020-10-05,GM,point,NA,9540.76168795435,Germany
2020-10-04,1 wk ahead cum death,2020-10-10,GM,point,NA,9577.61396400407,Germany
2020-10-04,10 day ahead cum death,2020-10-14,GM,point,NA,9604.03081506129,Germany
2020-10-04,11 day ahead cum death,2020-10-15,GM,point,NA,9609.97113734251,Germany
2020-10-04,12 day ahead cum death,2020-10-16,GM,point,NA,9615.56356614256,Germany
2020-10-04,13 day ahead cum death,2020-10-17,GM,point,NA,9621.61465452968,Germany
2020-10-04,14 day ahead cum death,2020-10-18,GM,point,NA,9627.20606613994,Germany
2020-10-04,15 day ahead cum death,2020-10-19,GM,point,NA,9632.5561430091,Germany
2020-10-04,16 day ahead cum death,2020-10-20,GM,point,NA,9638.20840447995,Germany
2020-10-04,17 day ahead cum death,2020-10-21,GM,point,NA,9643.39850004912,Germany
2020-10-04,18 day ahead cum death,2020-10-22,GM,point,NA,9648.97152483893,Germany
2020-10-04,19 day ahead cum death,2020-10-23,GM,point,NA,9654.48672035509,Germany
2020-10-04,2 day ahead cum death,2020-10-06,GM,point,NA,9548.45513435776,Germany
2020-10-04,2 wk ahead cum death,2020-10-17,GM,point,NA,9621.61465452968,Germany
2020-10-04,20 day ahead cum death,2020-10-24,GM,point,NA,9659.32935191365,Germany
2020-10-04,21 day ahead cum death,2020-10-25,GM,point,NA,9663.4352063756,Germany
2020-10-04,22 day ahead cum death,2020-10-26,GM,point,NA,9668.4323712219,Germany
2020-10-04,23 day ahead cum death,2020-10-27,GM,point,NA,9672.84715306216,Germany
2020-10-04,24 day ahead cum death,2020-10-28,GM,point,NA,9677.43616230978,Germany
2020-10-04,25 day ahead cum death,2020-10-29,GM,point,NA,9681.29704393299,Germany
2020-10-04,26 day ahead cum death,2020-10-30,GM,point,NA,9685.2793699403,Germany
