forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-01-03,1 day ahead cum death,2021-01-04,GM,quantile,0.01,34894.92,Germany
2021-01-03,2 day ahead cum death,2021-01-05,GM,quantile,0.01,34998.86,Germany
2021-01-03,3 day ahead cum death,2021-01-06,GM,quantile,0.01,35097.86,Germany
2021-01-03,4 day ahead cum death,2021-01-07,GM,quantile,0.01,35191.9,Germany
2021-01-03,5 day ahead cum death,2021-01-08,GM,quantile,0.01,35280.97,Germany
2021-01-03,6 day ahead cum death,2021-01-09,GM,quantile,0.01,35369.97,Germany
2021-01-03,7 day ahead cum death,2021-01-10,GM,quantile,0.01,35454,Germany
2021-01-03,8 day ahead cum death,2021-01-11,GM,quantile,0.01,35544.99,Germany
2021-01-03,9 day ahead cum death,2021-01-12,GM,quantile,0.01,35639.96,Germany
2021-01-03,10 day ahead cum death,2021-01-13,GM,quantile,0.01,35734.93,Germany
2021-01-03,11 day ahead cum death,2021-01-14,GM,quantile,0.01,35830.91,Germany
2021-01-03,12 day ahead cum death,2021-01-15,GM,quantile,0.01,35922.92,Germany
2021-01-03,13 day ahead cum death,2021-01-16,GM,quantile,0.01,36008.97,Germany
2021-01-03,14 day ahead cum death,2021-01-17,GM,quantile,0.01,36095.97,Germany
2021-01-03,15 day ahead cum death,2021-01-18,GM,quantile,0.01,36180.97,Germany
2021-01-03,16 day ahead cum death,2021-01-19,GM,quantile,0.01,36262.92,Germany
2021-01-03,17 day ahead cum death,2021-01-20,GM,quantile,0.01,36346.92,Germany
2021-01-03,18 day ahead cum death,2021-01-21,GM,quantile,0.01,36427.97,Germany
2021-01-03,19 day ahead cum death,2021-01-22,GM,quantile,0.01,36509.97,Germany
2021-01-03,20 day ahead cum death,2021-01-23,GM,quantile,0.01,36591.93,Germany
2021-01-03,21 day ahead cum death,2021-01-24,GM,quantile,0.01,36672.89,Germany
2021-01-03,22 day ahead cum death,2021-01-25,GM,quantile,0.01,36753.85,Germany
2021-01-03,23 day ahead cum death,2021-01-26,GM,quantile,0.01,36835.83,Germany
2021-01-03,24 day ahead cum death,2021-01-27,GM,quantile,0.01,36916.85,Germany
2021-01-03,25 day ahead cum death,2021-01-28,GM,quantile,0.01,36995.85,Germany
2021-01-03,26 day ahead cum death,2021-01-29,GM,quantile,0.01,37073.86,Germany
2021-01-03,27 day ahead cum death,2021-01-30,GM,quantile,0.01,37150.87,Germany
2021-01-03,28 day ahead cum death,2021-01-31,GM,quantile,0.01,37231.95,Germany
2021-01-03,29 day ahead cum death,2021-02-01,GM,quantile,0.01,37328.74,Germany
2021-01-03,30 day ahead cum death,2021-02-02,GM,quantile,0.01,37434.51,Germany
2021-01-03,31 day ahead cum death,2021-02-03,GM,quantile,0.01,37529.54,Germany
2021-01-03,32 day ahead cum death,2021-02-04,GM,quantile,0.01,37594.85,Germany
2021-01-03,33 day ahead cum death,2021-02-05,GM,quantile,0.01,37673.86,Germany
2021-01-03,34 day ahead cum death,2021-02-06,GM,quantile,0.01,37734.9,Germany
2021-01-03,35 day ahead cum death,2021-02-07,GM,quantile,0.01,37794.95,Germany
2021-01-03,36 day ahead cum death,2021-02-08,GM,quantile,0.01,37892.67,Germany
2021-01-03,37 day ahead cum death,2021-02-09,GM,quantile,0.01,38008.32,Germany
2021-01-03,38 day ahead cum death,2021-02-10,GM,quantile,0.01,38127.93,Germany
2021-01-03,39 day ahead cum death,2021-02-11,GM,quantile,0.01,38234.66,Germany
2021-01-03,40 day ahead cum death,2021-02-12,GM,quantile,0.01,38326.53,Germany
2021-01-03,41 day ahead cum death,2021-02-13,GM,quantile,0.01,38417.4,Germany
2021-01-03,42 day ahead cum death,2021-02-14,GM,quantile,0.01,38507.27,Germany
2021-01-03,43 day ahead cum death,2021-02-15,GM,quantile,0.01,38597.14,Germany
2021-01-03,44 day ahead cum death,2021-02-16,GM,quantile,0.01,38674.16,Germany
2021-01-03,45 day ahead cum death,2021-02-17,GM,quantile,0.01,38742.26,Germany
2021-01-03,46 day ahead cum death,2021-02-18,GM,quantile,0.01,38805.4,Germany
2021-01-03,47 day ahead cum death,2021-02-19,GM,quantile,0.01,38865.63,Germany
2021-01-03,48 day ahead cum death,2021-02-20,GM,quantile,0.01,38922.94,Germany
2021-01-03,1 day ahead cum death,2021-01-04,GM,quantile,0.025,35035,Germany
2021-01-03,2 day ahead cum death,2021-01-05,GM,quantile,0.025,35279.975,Germany
2021-01-03,3 day ahead cum death,2021-01-06,GM,quantile,0.025,35514.925,Germany
2021-01-03,4 day ahead cum death,2021-01-07,GM,quantile,0.025,35734.95,Germany
2021-01-03,5 day ahead cum death,2021-01-08,GM,quantile,0.025,35944.975,Germany
2021-01-03,6 day ahead cum death,2021-01-09,GM,quantile,0.025,36147,Germany
2021-01-03,7 day ahead cum death,2021-01-10,GM,quantile,0.025,36345.975,Germany
2021-01-03,8 day ahead cum death,2021-01-11,GM,quantile,0.025,36543,Germany
2021-01-03,9 day ahead cum death,2021-01-12,GM,quantile,0.025,36743.975,Germany
2021-01-03,10 day ahead cum death,2021-01-13,GM,quantile,0.025,36945.975,Germany
2021-01-03,11 day ahead cum death,2021-01-14,GM,quantile,0.025,37140.9,Germany
2021-01-03,12 day ahead cum death,2021-01-15,GM,quantile,0.025,37330.725,Germany
2021-01-03,13 day ahead cum death,2021-01-16,GM,quantile,0.025,37512.275,Germany
2021-01-03,14 day ahead cum death,2021-01-17,GM,quantile,0.025,37694.9,Germany
2021-01-03,15 day ahead cum death,2021-01-18,GM,quantile,0.025,37904.25,Germany
2021-01-03,16 day ahead cum death,2021-01-19,GM,quantile,0.025,38105.875,Germany
2021-01-03,17 day ahead cum death,2021-01-20,GM,quantile,0.025,38291.95,Germany
2021-01-03,18 day ahead cum death,2021-01-21,GM,quantile,0.025,38461.225,Germany
2021-01-03,19 day ahead cum death,2021-01-22,GM,quantile,0.025,38621.55,Germany
2021-01-03,20 day ahead cum death,2021-01-23,GM,quantile,0.025,38781.7,Germany
2021-01-03,21 day ahead cum death,2021-01-24,GM,quantile,0.025,38975.925,Germany
2021-01-03,22 day ahead cum death,2021-01-25,GM,quantile,0.025,39149.775,Germany
2021-01-03,23 day ahead cum death,2021-01-26,GM,quantile,0.025,39291.825,Germany
2021-01-03,24 day ahead cum death,2021-01-27,GM,quantile,0.025,39444.7,Germany
2021-01-03,25 day ahead cum death,2021-01-28,GM,quantile,0.025,39624.95,Germany
2021-01-03,26 day ahead cum death,2021-01-29,GM,quantile,0.025,39794.1,Germany
2021-01-03,27 day ahead cum death,2021-01-30,GM,quantile,0.025,39944.375,Germany
2021-01-03,28 day ahead cum death,2021-01-31,GM,quantile,0.025,40094.025,Germany
2021-01-03,29 day ahead cum death,2021-02-01,GM,quantile,0.025,40248.825,Germany
2021-01-03,30 day ahead cum death,2021-02-02,GM,quantile,0.025,40429.8,Germany
2021-01-03,31 day ahead cum death,2021-02-03,GM,quantile,0.025,40657.025,Germany
2021-01-03,32 day ahead cum death,2021-02-04,GM,quantile,0.025,40783.625,Germany
2021-01-03,33 day ahead cum death,2021-02-05,GM,quantile,0.025,40938.2,Germany
2021-01-03,34 day ahead cum death,2021-02-06,GM,quantile,0.025,41062.775,Germany
2021-01-03,35 day ahead cum death,2021-02-07,GM,quantile,0.025,41255.55,Germany
2021-01-03,36 day ahead cum death,2021-02-08,GM,quantile,0.025,41455.2,Germany
2021-01-03,37 day ahead cum death,2021-02-09,GM,quantile,0.025,41644.525,Germany
2021-01-03,38 day ahead cum death,2021-02-10,GM,quantile,0.025,41878.3,Germany
2021-01-03,39 day ahead cum death,2021-02-11,GM,quantile,0.025,42101.15,Germany
2021-01-03,40 day ahead cum death,2021-02-12,GM,quantile,0.025,42298.675,Germany
2021-01-03,41 day ahead cum death,2021-02-13,GM,quantile,0.025,42437.425,Germany
