forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-02,-1 day ahead cum death,2020-08-01,GM,observed,NA,9154,Germany
2020-08-02,-1 wk ahead cum death,2020-07-25,GM,observed,NA,9124,Germany
2020-08-02,0 day ahead cum death,2020-08-02,GM,observed,NA,9154,Germany
2020-08-02,0 wk ahead cum death,2020-08-01,GM,observed,NA,9154,Germany
2020-08-02,1 day ahead cum death,2020-08-03,GM,point,NA,9160.64262703425,Germany
2020-08-02,1 wk ahead cum death,2020-08-08,GM,point,NA,9193.58865296379,Germany
2020-08-02,10 day ahead cum death,2020-08-12,GM,point,NA,9216.60855643487,Germany
2020-08-02,11 day ahead cum death,2020-08-13,GM,point,NA,9221.92091211169,Germany
2020-08-02,12 day ahead cum death,2020-08-14,GM,point,NA,9227.05169416101,Germany
2020-08-02,13 day ahead cum death,2020-08-15,GM,point,NA,9231.70942992438,Germany
2020-08-02,14 day ahead cum death,2020-08-16,GM,point,NA,9236.91561224349,Germany
2020-08-02,15 day ahead cum death,2020-08-17,GM,point,NA,9241.69484173439,Germany
2020-08-02,16 day ahead cum death,2020-08-18,GM,point,NA,9246.50503569878,Germany
2020-08-02,17 day ahead cum death,2020-08-19,GM,point,NA,9251.23178913267,Germany
2020-08-02,18 day ahead cum death,2020-08-20,GM,point,NA,9255.28654537869,Germany
2020-08-02,19 day ahead cum death,2020-08-21,GM,point,NA,9259.305278439,Germany
2020-08-02,2 day ahead cum death,2020-08-04,GM,point,NA,9167.51677290392,Germany
2020-08-02,2 wk ahead cum death,2020-08-15,GM,point,NA,9231.70942992438,Germany
2020-08-02,20 day ahead cum death,2020-08-22,GM,point,NA,9263.60660251235,Germany
2020-08-02,21 day ahead cum death,2020-08-23,GM,point,NA,9267.47737305484,Germany
2020-08-02,22 day ahead cum death,2020-08-24,GM,point,NA,9271.3704092398,Germany
2020-08-02,23 day ahead cum death,2020-08-25,GM,point,NA,9275.47116242233,Germany
