forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-13,-1 day ahead cum case,2020-09-12,GM,observed,NA,260817,Germany
2020-09-13,-1 wk ahead cum case,2020-09-05,GM,observed,NA,251058,Germany
2020-09-13,0 day ahead cum case,2020-09-13,GM,observed,NA,261737,Germany
2020-09-13,0 wk ahead cum case,2020-09-12,GM,observed,NA,260817,Germany
2020-09-13,1 day ahead cum case,2020-09-14,GM,point,NA,262870.68631638,Germany
2020-09-13,1 wk ahead cum case,2020-09-19,GM,point,NA,268180.912192325,Germany
2020-09-13,10 day ahead cum case,2020-09-23,GM,point,NA,272005.882070632,Germany
2020-09-13,11 day ahead cum case,2020-09-24,GM,point,NA,272885.995899856,Germany
2020-09-13,12 day ahead cum case,2020-09-25,GM,point,NA,273685.657971874,Germany
2020-09-13,13 day ahead cum case,2020-09-26,GM,point,NA,274477.077577431,Germany
2020-09-13,14 day ahead cum case,2020-09-27,GM,point,NA,275273.244147393,Germany
2020-09-13,15 day ahead cum case,2020-09-28,GM,point,NA,276064.895380273,Germany
2020-09-13,16 day ahead cum case,2020-09-29,GM,point,NA,276845.546039937,Germany
2020-09-13,17 day ahead cum case,2020-09-30,GM,point,NA,277547.961522168,Germany
2020-09-13,18 day ahead cum case,2020-10-01,GM,point,NA,278259.951494983,Germany
2020-09-13,19 day ahead cum case,2020-10-02,GM,point,NA,278998.434125693,Germany
2020-09-13,2 day ahead cum case,2020-09-15,GM,point,NA,263994.952039339,Germany
2020-09-13,2 wk ahead cum case,2020-09-26,GM,point,NA,274477.077577431,Germany
2020-09-13,20 day ahead cum case,2020-10-03,GM,point,NA,279697.536541457,Germany
2020-09-13,21 day ahead cum case,2020-10-04,GM,point,NA,280356.411431773,Germany
2020-09-13,22 day ahead cum case,2020-10-05,GM,point,NA,281069.156589552,Germany
2020-09-13,23 day ahead cum case,2020-10-06,GM,point,NA,281698.970111429,Germany
2020-09-13,24 day ahead cum case,2020-10-07,GM,point,NA,282274.374741223,Germany
2020-09-13,25 day ahead cum case,2020-10-08,GM,point,NA,282818.977736214,Germany
2020-09-13,26 day ahead cum case,2020-10-09,GM,point,NA,283419.337024016,Germany
2020-09-13,27 day ahead cum case,2020-10-10,GM,point,NA,283998.230830931,Germany
2020-09-13,28 day ahead cum case,2020-10-11,GM,point,NA,284530.815177763,Germany
2020-09-13,29 day ahead cum case,2020-10-12,GM,point,NA,285022.970024012,Germany
2020-09-13,3 day ahead cum case,2020-09-16,GM,point,NA,265074.743978357,Germany
2020-09-13,3 wk ahead cum case,2020-10-03,GM,point,NA,279697.536541457,Germany
2020-09-13,30 day ahead cum case,2020-10-13,GM,point,NA,285564.155626726,Germany
2020-09-13,31 day ahead cum case,2020-10-14,GM,point,NA,286060.752372439,Germany
2020-09-13,32 day ahead cum case,2020-10-15,GM,point,NA,286442.191606285,Germany
2020-09-13,33 day ahead cum case,2020-10-16,GM,point,NA,286952.974799843,Germany
2020-09-13,34 day ahead cum case,2020-10-17,GM,point,NA,287359.826588149,Germany
2020-09-13,35 day ahead cum case,2020-10-18,GM,point,NA,287813.286161366,Germany
2020-09-13,36 day ahead cum case,2020-10-19,GM,point,NA,288273.444713651,Germany
2020-09-13,37 day ahead cum case,2020-10-20,GM,point,NA,288738.305202074,Germany
2020-09-13,38 day ahead cum case,2020-10-21,GM,point,NA,289103.218604356,Germany
2020-09-13,39 day ahead cum case,2020-10-22,GM,point,NA,289461.462144756,Germany
2020-09-13,4 day ahead cum case,2020-09-17,GM,point,NA,266115.262688387,Germany
2020-09-13,4 wk ahead cum case,2020-10-10,GM,point,NA,283998.230830931,Germany
2020-09-13,40 day ahead cum case,2020-10-23,GM,point,NA,289925.459882226,Germany
2020-09-13,41 day ahead cum case,2020-10-24,GM,point,NA,290357.577488203,Germany
2020-09-13,42 day ahead cum case,2020-10-25,GM,point,NA,290728.115129214,Germany
2020-09-13,43 day ahead cum case,2020-10-26,GM,point,NA,291075.693187192,Germany
2020-09-13,44 day ahead cum case,2020-10-27,GM,point,NA,291390.47085555,Germany
2020-09-13,45 day ahead cum case,2020-10-28,GM,point,NA,291742.018201805,Germany
2020-09-13,46 day ahead cum case,2020-10-29,GM,point,NA,292005.402904198,Germany
2020-09-13,47 day ahead cum case,2020-10-30,GM,point,NA,292294.486873192,Germany
2020-09-13,48 day ahead cum case,2020-10-31,GM,point,NA,292583.9916572,Germany
2020-09-13,5 day ahead cum case,2020-09-18,GM,point,NA,267160.317807418,Germany
2020-09-13,5 wk ahead cum case,2020-10-17,GM,point,NA,287359.826588149,Germany
2020-09-13,6 day ahead cum case,2020-09-19,GM,point,NA,268180.912192325,Germany
2020-09-13,6 wk ahead cum case,2020-10-24,GM,point,NA,290357.577488203,Germany
2020-09-13,7 day ahead cum case,2020-09-20,GM,point,NA,269184.796874101,Germany
2020-09-13,7 wk ahead cum case,2020-10-31,GM,point,NA,292583.9916572,Germany
2020-09-13,8 day ahead cum case,2020-09-21,GM,point,NA,270149.279791216,Germany
2020-09-13,9 day ahead cum case,2020-09-22,GM,point,NA,271086.693984777,Germany
2020-09-13,1 day ahead cum case,2020-09-14,GM,quantile,0.01,262235.09305311,Germany
2020-09-13,1 day ahead cum case,2020-09-14,GM,quantile,0.025,262305.475240648,Germany
2020-09-13,1 day ahead cum case,2020-09-14,GM,quantile,0.05,262373.94234062,Germany
2020-09-13,1 day ahead cum case,2020-09-14,GM,quantile,0.1,262471.407625344,Germany
2020-09-13,1 day ahead cum case,2020-09-14,GM,quantile,0.15,262538.539467289,Germany
2020-09-13,1 day ahead cum case,2020-09-14,GM,quantile,0.2,262596.286140232,Germany
2020-09-13,1 day ahead cum case,2020-09-14,GM,quantile,0.25,262652.567476988,Germany
2020-09-13,1 day ahead cum case,2020-09-14,GM,quantile,0.3,262701.982804357,Germany
2020-09-13,1 day ahead cum case,2020-09-14,GM,quantile,0.35,262751.457648322,Germany
2020-09-13,1 day ahead cum case,2020-09-14,GM,quantile,0.4,262790.91751728,Germany
