forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-04,-1 day ahead cum case,2020-10-03,GM,observed,NA,300027,Germany
2020-10-04,-1 wk ahead cum case,2020-09-26,GM,observed,NA,285026,Germany
2020-10-04,0 day ahead cum case,2020-10-04,GM,observed,NA,301573,Germany
2020-10-04,0 wk ahead cum case,2020-10-03,GM,observed,NA,300027,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,point,NA,303345.792657549,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,point,NA,311554.463155285,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,point,NA,317392.057766914,Germany
2020-10-04,11 day ahead cum case,2020-10-15,GM,point,NA,318790.17174542,Germany
2020-10-04,12 day ahead cum case,2020-10-16,GM,point,NA,320131.821386835,Germany
2020-10-04,13 day ahead cum case,2020-10-17,GM,point,NA,321492.62164853,Germany
2020-10-04,14 day ahead cum case,2020-10-18,GM,point,NA,322795.69867514,Germany
2020-10-04,15 day ahead cum case,2020-10-19,GM,point,NA,323928.523055584,Germany
2020-10-04,16 day ahead cum case,2020-10-20,GM,point,NA,325152.69847048,Germany
2020-10-04,17 day ahead cum case,2020-10-21,GM,point,NA,326321.735922535,Germany
2020-10-04,18 day ahead cum case,2020-10-22,GM,point,NA,327460.473906459,Germany
2020-10-04,19 day ahead cum case,2020-10-23,GM,point,NA,328586.743135356,Germany
2020-10-04,2 day ahead cum case,2020-10-06,GM,point,NA,305072.159377988,Germany
2020-10-04,2 wk ahead cum case,2020-10-17,GM,point,NA,321492.62164853,Germany
2020-10-04,20 day ahead cum case,2020-10-24,GM,point,NA,329581.983486069,Germany
2020-10-04,21 day ahead cum case,2020-10-25,GM,point,NA,330641.489857804,Germany
2020-10-04,22 day ahead cum case,2020-10-26,GM,point,NA,331660.771325354,Germany
2020-10-04,23 day ahead cum case,2020-10-27,GM,point,NA,332694.632640112,Germany
2020-10-04,24 day ahead cum case,2020-10-28,GM,point,NA,333676.854902582,Germany
2020-10-04,25 day ahead cum case,2020-10-29,GM,point,NA,334688.157582578,Germany
2020-10-04,26 day ahead cum case,2020-10-30,GM,point,NA,335623.881529022,Germany
2020-10-04,27 day ahead cum case,2020-10-31,GM,point,NA,336364.009155435,Germany
2020-10-04,28 day ahead cum case,2020-11-01,GM,point,NA,337235.474661328,Germany
2020-10-04,29 day ahead cum case,2020-11-02,GM,point,NA,338026.769522207,Germany
2020-10-04,3 day ahead cum case,2020-10-07,GM,point,NA,306744.294643617,Germany
2020-10-04,3 wk ahead cum case,2020-10-24,GM,point,NA,329581.983486069,Germany
2020-10-04,30 day ahead cum case,2020-11-03,GM,point,NA,339026.154857748,Germany
2020-10-04,31 day ahead cum case,2020-11-04,GM,point,NA,339822.279776694,Germany
2020-10-04,32 day ahead cum case,2020-11-05,GM,point,NA,340566.727216103,Germany
2020-10-04,33 day ahead cum case,2020-11-06,GM,point,NA,341362.030089853,Germany
2020-10-04,34 day ahead cum case,2020-11-07,GM,point,NA,342081.988004227,Germany
2020-10-04,35 day ahead cum case,2020-11-08,GM,point,NA,342853.860405524,Germany
2020-10-04,36 day ahead cum case,2020-11-09,GM,point,NA,343556.079132124,Germany
2020-10-04,37 day ahead cum case,2020-11-10,GM,point,NA,344196.991300397,Germany
2020-10-04,38 day ahead cum case,2020-11-11,GM,point,NA,344809.71758319,Germany
2020-10-04,39 day ahead cum case,2020-11-12,GM,point,NA,345353.437022227,Germany
2020-10-04,4 day ahead cum case,2020-10-08,GM,point,NA,308378.902547589,Germany
2020-10-04,4 wk ahead cum case,2020-10-31,GM,point,NA,336364.009155435,Germany
2020-10-04,40 day ahead cum case,2020-11-13,GM,point,NA,346012.652745614,Germany
2020-10-04,41 day ahead cum case,2020-11-14,GM,point,NA,346547.740789204,Germany
2020-10-04,42 day ahead cum case,2020-11-15,GM,point,NA,347318.645698133,Germany
2020-10-04,43 day ahead cum case,2020-11-16,GM,point,NA,347887.356530919,Germany
2020-10-04,44 day ahead cum case,2020-11-17,GM,point,NA,348381.5607148,Germany
2020-10-04,45 day ahead cum case,2020-11-18,GM,point,NA,348955.072881472,Germany
2020-10-04,46 day ahead cum case,2020-11-19,GM,point,NA,349404.021834,Germany
2020-10-04,47 day ahead cum case,2020-11-20,GM,point,NA,349980.792295671,Germany
2020-10-04,48 day ahead cum case,2020-11-21,GM,point,NA,350473.680520213,Germany
2020-10-04,5 day ahead cum case,2020-10-09,GM,point,NA,309979.795740162,Germany
2020-10-04,5 wk ahead cum case,2020-11-07,GM,point,NA,342081.988004227,Germany
2020-10-04,6 day ahead cum case,2020-10-10,GM,point,NA,311554.463155285,Germany
2020-10-04,6 wk ahead cum case,2020-11-14,GM,point,NA,346547.740789204,Germany
2020-10-04,7 day ahead cum case,2020-10-11,GM,point,NA,313091.334638933,Germany
2020-10-04,7 wk ahead cum case,2020-11-21,GM,point,NA,350473.680520213,Germany
2020-10-04,8 day ahead cum case,2020-10-12,GM,point,NA,314520.394652587,Germany
2020-10-04,9 day ahead cum case,2020-10-13,GM,point,NA,315976.171854251,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.01,302415.456152897,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.025,302544.332305602,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.05,302647.994584163,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.1,302785.687818972,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.15,302871.265093069,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.2,302962.26246217,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.25,303036.131916218,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.3,303090.84442399,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.35,303158.75188975,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.4,303219.604011648,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.45,303277.762580973,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.5,303345.792657549,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.55,303407.997434034,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.6,303475.052451121,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.65,303546.23732434,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.7,303621.782499368,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.75,303702.481227512,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.8,303802.366724582,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.85,303930.884451762,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.9,304069.932472143,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.95,304334.803875873,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.975,304504.180795447,Germany
2020-10-04,1 day ahead cum case,2020-10-05,GM,quantile,0.99,304667.330623173,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.01,306028.420133971,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.025,306745.692943592,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.05,307400.801533488,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.1,308080.984768752,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.15,308756.699277305,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.2,309258.697572352,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.25,309620.015702738,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.3,310042.033910039,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.35,310417.854835039,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.4,310818.87258858,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.45,311151.135659432,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.5,311554.463155285,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.55,311922.071947784,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.6,312371.008190651,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.65,312867.545864909,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.7,313304.387241603,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.75,313939.948889481,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.8,314517.140594724,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.85,315364.885880777,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.9,316262.924900944,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.95,317916.683318124,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.975,319028.521233879,Germany
2020-10-04,1 wk ahead cum case,2020-10-10,GM,quantile,0.99,320313.351631703,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.01,308235.251875931,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.025,309358.353411558,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.05,310386.306787889,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.1,311680.587632872,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.15,312632.711891561,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.2,313501.937804757,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.25,314168.043351858,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.3,314904.082173901,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.35,315468.615066527,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.4,316201.573420305,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.45,316770.576888416,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.5,317392.057766914,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.55,318106.063855554,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.6,318851.437825806,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.65,319631.176005296,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.7,320505.855933809,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.75,321413.997353488,Germany
2020-10-04,10 day ahead cum case,2020-10-14,GM,quantile,0.8,322544.128515298,Germany
