forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-29,-1 day ahead cum case,2020-07-28,GM,observed,NA,207707,Germany
2020-07-29,-1 wk ahead cum case,2020-07-25,GM,observed,NA,206278,Germany
2020-07-29,0 day ahead cum case,2020-07-29,GM,observed,NA,208546,Germany
2020-07-29,1 day ahead cum case,2020-07-30,GM,point,NA,209122.237489409,Germany
2020-07-29,1 wk ahead cum case,2020-08-08,GM,point,NA,213655.536905881,Germany
2020-07-29,10 day ahead cum case,2020-08-08,GM,point,NA,213655.536905881,Germany
2020-07-29,11 day ahead cum case,2020-08-09,GM,point,NA,214071.097346897,Germany
2020-07-29,12 day ahead cum case,2020-08-10,GM,point,NA,214507.988648174,Germany
2020-07-29,13 day ahead cum case,2020-08-11,GM,point,NA,214951.453941849,Germany
2020-07-29,14 day ahead cum case,2020-08-12,GM,point,NA,215384.174466896,Germany
2020-07-29,15 day ahead cum case,2020-08-13,GM,point,NA,215779.971694369,Germany
2020-07-29,16 day ahead cum case,2020-08-14,GM,point,NA,216152.602194395,Germany
2020-07-29,17 day ahead cum case,2020-08-15,GM,point,NA,216527.652817812,Germany
2020-07-29,18 day ahead cum case,2020-08-16,GM,point,NA,216876.046677055,Germany
2020-07-29,19 day ahead cum case,2020-08-17,GM,point,NA,217221.882019404,Germany
2020-07-29,2 day ahead cum case,2020-07-31,GM,point,NA,209681.867150721,Germany
2020-07-29,2 wk ahead cum case,2020-08-15,GM,point,NA,216527.652817812,Germany
2020-07-29,20 day ahead cum case,2020-08-18,GM,point,NA,217537.097781801,Germany
2020-07-29,21 day ahead cum case,2020-08-19,GM,point,NA,217887.287339807,Germany
2020-07-29,22 day ahead cum case,2020-08-20,GM,point,NA,218205.883787755,Germany
2020-07-29,23 day ahead cum case,2020-08-21,GM,point,NA,218524.472223788,Germany
2020-07-29,24 day ahead cum case,2020-08-22,GM,point,NA,218844.443694471,Germany
2020-07-29,25 day ahead cum case,2020-08-23,GM,point,NA,219087.63675684,Germany
2020-07-29,26 day ahead cum case,2020-08-24,GM,point,NA,219375.426439553,Germany
2020-07-29,27 day ahead cum case,2020-08-25,GM,point,NA,219642.08481846,Germany
2020-07-29,28 day ahead cum case,2020-08-26,GM,point,NA,219951.164493385,Germany
2020-07-29,29 day ahead cum case,2020-08-27,GM,point,NA,220205.998378679,Germany
2020-07-29,3 day ahead cum case,2020-08-01,GM,point,NA,210227.167393683,Germany
2020-07-29,3 wk ahead cum case,2020-08-22,GM,point,NA,218844.443694471,Germany
2020-07-29,30 day ahead cum case,2020-08-28,GM,point,NA,220477.353321919,Germany
2020-07-29,31 day ahead cum case,2020-08-29,GM,point,NA,220760.497472524,Germany
2020-07-29,32 day ahead cum case,2020-08-30,GM,point,NA,221034.031365752,Germany
2020-07-29,33 day ahead cum case,2020-08-31,GM,point,NA,221274.702158238,Germany
2020-07-29,34 day ahead cum case,2020-09-01,GM,point,NA,221474.041913357,Germany
2020-07-29,35 day ahead cum case,2020-09-02,GM,point,NA,221683.980811208,Germany
2020-07-29,36 day ahead cum case,2020-09-03,GM,point,NA,221882.86935958,Germany
