forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-16,-1 day ahead cum death,2020-08-15,GM,observed,NA,9235,Germany
2020-08-16,-1 wk ahead cum death,2020-08-08,GM,observed,NA,9201,Germany
2020-08-16,0 day ahead cum death,2020-08-16,GM,observed,NA,9235,Germany
2020-08-16,0 wk ahead cum death,2020-08-15,GM,observed,NA,9235,Germany
2020-08-16,1 day ahead cum death,2020-08-17,GM,point,NA,9242.0353938148,Germany
2020-08-16,1 wk ahead cum death,2020-08-22,GM,point,NA,9275.88895170049,Germany
2020-08-16,10 day ahead cum death,2020-08-26,GM,point,NA,9299.51405373352,Germany
2020-08-16,11 day ahead cum death,2020-08-27,GM,point,NA,9305.375777065,Germany
2020-08-16,12 day ahead cum death,2020-08-28,GM,point,NA,9310.36677896137,Germany
2020-08-16,13 day ahead cum death,2020-08-29,GM,point,NA,9315.68767942688,Germany
2020-08-16,14 day ahead cum death,2020-08-30,GM,point,NA,9321.1742889521,Germany
2020-08-16,15 day ahead cum death,2020-08-31,GM,point,NA,9326.07316978808,Germany
2020-08-16,16 day ahead cum death,2020-09-01,GM,point,NA,9330.93534027881,Germany
2020-08-16,17 day ahead cum death,2020-09-02,GM,point,NA,9335.53250568973,Germany
2020-08-16,18 day ahead cum death,2020-09-03,GM,point,NA,9340.27639095651,Germany
2020-08-16,19 day ahead cum death,2020-09-04,GM,point,NA,9344.64819860912,Germany
2020-08-16,2 day ahead cum death,2020-08-18,GM,point,NA,9249.06588112818,Germany
2020-08-16,2 wk ahead cum death,2020-08-29,GM,point,NA,9315.68767942688,Germany
2020-08-16,20 day ahead cum death,2020-09-05,GM,point,NA,9349.11687733424,Germany
2020-08-16,21 day ahead cum death,2020-09-06,GM,point,NA,9353.59714607643,Germany
2020-08-16,22 day ahead cum death,2020-09-07,GM,point,NA,9357.5592189768,Germany
2020-08-16,23 day ahead cum death,2020-09-08,GM,point,NA,9362.02308423747,Germany
2020-08-16,24 day ahead cum death,2020-09-09,GM,point,NA,9365.93127524605,Germany
2020-08-16,25 day ahead cum death,2020-09-10,GM,point,NA,9369.39300188333,Germany
2020-08-16,26 day ahead cum death,2020-09-11,GM,point,NA,9372.83223532901,Germany
2020-08-16,27 day ahead cum death,2020-09-12,GM,point,NA,9376.88533335048,Germany
2020-08-16,28 day ahead cum death,2020-09-13,GM,point,NA,9380.5472091544,Germany
2020-08-16,29 day ahead cum death,2020-09-14,GM,point,NA,9383.43889669402,Germany
2020-08-16,3 day ahead cum death,2020-08-19,GM,point,NA,9256.06675899798,Germany
2020-08-16,3 wk ahead cum death,2020-09-05,GM,point,NA,9349.11687733424,Germany
2020-08-16,30 day ahead cum death,2020-09-15,GM,point,NA,9387.0387889549,Germany
2020-08-16,31 day ahead cum death,2020-09-16,GM,point,NA,9390.50698115315,Germany
2020-08-16,32 day ahead cum death,2020-09-17,GM,point,NA,9393.97724210363,Germany
2020-08-16,33 day ahead cum death,2020-09-18,GM,point,NA,9396.90075574673,Germany
2020-08-16,34 day ahead cum death,2020-09-19,GM,point,NA,9400.22974805295,Germany
2020-08-16,35 day ahead cum death,2020-09-20,GM,point,NA,9402.5339316745,Germany
2020-08-16,36 day ahead cum death,2020-09-21,GM,point,NA,9405.73606419809,Germany
2020-08-16,37 day ahead cum death,2020-09-22,GM,point,NA,9408.61188152367,Germany
2020-08-16,38 day ahead cum death,2020-09-23,GM,point,NA,9411.00020304737,Germany
2020-08-16,39 day ahead cum death,2020-09-24,GM,point,NA,9413.22350519788,Germany
2020-08-16,4 day ahead cum death,2020-08-20,GM,point,NA,9262.71079577065,Germany
2020-08-16,4 wk ahead cum death,2020-09-12,GM,point,NA,9376.88533335048,Germany
2020-08-16,40 day ahead cum death,2020-09-25,GM,point,NA,9415.47791833464,Germany
2020-08-16,41 day ahead cum death,2020-09-26,GM,point,NA,9417.66660936999,Germany
2020-08-16,42 day ahead cum death,2020-09-27,GM,point,NA,9420.35342561637,Germany
2020-08-16,43 day ahead cum death,2020-09-28,GM,point,NA,9422.63608429162,Germany
2020-08-16,44 day ahead cum death,2020-09-29,GM,point,NA,9425.66885317982,Germany
2020-08-16,45 day ahead cum death,2020-09-30,GM,point,NA,9428.17102148467,Germany
2020-08-16,46 day ahead cum death,2020-10-01,GM,point,NA,9430.15586797521,Germany
2020-08-16,47 day ahead cum death,2020-10-02,GM,point,NA,9431.38537839449,Germany
2020-08-16,48 day ahead cum death,2020-10-03,GM,point,NA,9432.86686503795,Germany
2020-08-16,5 day ahead cum death,2020-08-21,GM,point,NA,9269.66832481041,Germany
2020-08-16,5 wk ahead cum death,2020-09-19,GM,point,NA,9400.22974805295,Germany
2020-08-16,6 day ahead cum death,2020-08-22,GM,point,NA,9275.88895170049,Germany
