forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-25,-1 day ahead cum death,2020-10-24,GM,observed,NA,10035,Germany
2020-10-25,-1 wk ahead cum death,2020-10-17,GM,observed,NA,9785,Germany
2020-10-25,0 day ahead cum death,2020-10-25,GM,observed,NA,10062,Germany
2020-10-25,0 wk ahead cum death,2020-10-24,GM,observed,NA,10035,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,point,NA,10078.5065795247,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,point,NA,10155.4270663878,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,point,NA,10212.2158131779,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,point,NA,10225.7938201769,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,point,NA,10238.781111095,Germany
2020-10-25,13 day ahead cum death,2020-11-07,GM,point,NA,10251.2752333873,Germany
2020-10-25,14 day ahead cum death,2020-11-08,GM,point,NA,10264.3624631665,Germany
2020-10-25,15 day ahead cum death,2020-11-09,GM,point,NA,10276.3247770454,Germany
2020-10-25,16 day ahead cum death,2020-11-10,GM,point,NA,10288.2446331353,Germany
2020-10-25,17 day ahead cum death,2020-11-11,GM,point,NA,10300.7328118071,Germany
2020-10-25,18 day ahead cum death,2020-11-12,GM,point,NA,10311.5613808875,Germany
2020-10-25,19 day ahead cum death,2020-11-13,GM,point,NA,10323.3822823918,Germany
2020-10-25,2 day ahead cum death,2020-10-27,GM,point,NA,10094.5667461338,Germany
2020-10-25,2 wk ahead cum death,2020-11-07,GM,point,NA,10251.2752333873,Germany
2020-10-25,20 day ahead cum death,2020-11-14,GM,point,NA,10333.2505809455,Germany
2020-10-25,21 day ahead cum death,2020-11-15,GM,point,NA,10343.7384825676,Germany
2020-10-25,22 day ahead cum death,2020-11-16,GM,point,NA,10353.7237248959,Germany
2020-10-25,23 day ahead cum death,2020-11-17,GM,point,NA,10362.7416448967,Germany
2020-10-25,24 day ahead cum death,2020-11-18,GM,point,NA,10372.5927493714,Germany
2020-10-25,25 day ahead cum death,2020-11-19,GM,point,NA,10382.245886525,Germany
2020-10-25,26 day ahead cum death,2020-11-20,GM,point,NA,10391.5790080409,Germany
2020-10-25,27 day ahead cum death,2020-11-21,GM,point,NA,10401.6789053314,Germany
2020-10-25,28 day ahead cum death,2020-11-22,GM,point,NA,10411.7093170963,Germany
2020-10-25,29 day ahead cum death,2020-11-23,GM,point,NA,10418.660919709,Germany
2020-10-25,3 day ahead cum death,2020-10-28,GM,point,NA,10110.2522378043,Germany
2020-10-25,3 wk ahead cum death,2020-11-14,GM,point,NA,10333.2505809455,Germany
2020-10-25,30 day ahead cum death,2020-11-24,GM,point,NA,10426.7506959584,Germany
2020-10-25,31 day ahead cum death,2020-11-25,GM,point,NA,10434.2374897581,Germany
2020-10-25,32 day ahead cum death,2020-11-26,GM,point,NA,10442.5412665637,Germany
2020-10-25,33 day ahead cum death,2020-11-27,GM,point,NA,10450.4854149125,Germany
2020-10-25,34 day ahead cum death,2020-11-28,GM,point,NA,10456.844404139,Germany
2020-10-25,35 day ahead cum death,2020-11-29,GM,point,NA,10463.4314754595,Germany
2020-10-25,36 day ahead cum death,2020-11-30,GM,point,NA,10469.5362755909,Germany
2020-10-25,37 day ahead cum death,2020-12-01,GM,point,NA,10477.4768545099,Germany
2020-10-25,38 day ahead cum death,2020-12-02,GM,point,NA,10483.5552031112,Germany
2020-10-25,39 day ahead cum death,2020-12-03,GM,point,NA,10489.67959582,Germany
2020-10-25,4 day ahead cum death,2020-10-29,GM,point,NA,10125.6239699286,Germany
2020-10-25,4 wk ahead cum death,2020-11-21,GM,point,NA,10401.6789053314,Germany
2020-10-25,40 day ahead cum death,2020-12-04,GM,point,NA,10497.3541409701,Germany
2020-10-25,41 day ahead cum death,2020-12-05,GM,point,NA,10504.0310375707,Germany
2020-10-25,42 day ahead cum death,2020-12-06,GM,point,NA,10509.7335731426,Germany
2020-10-25,43 day ahead cum death,2020-12-07,GM,point,NA,10515.5093641617,Germany
2020-10-25,44 day ahead cum death,2020-12-08,GM,point,NA,10520.0394026378,Germany
2020-10-25,45 day ahead cum death,2020-12-09,GM,point,NA,10526.4113750736,Germany
2020-10-25,46 day ahead cum death,2020-12-10,GM,point,NA,10532.0694178624,Germany
2020-10-25,47 day ahead cum death,2020-12-11,GM,point,NA,10539.1910780403,Germany
2020-10-25,48 day ahead cum death,2020-12-12,GM,point,NA,10544.1114036021,Germany
2020-10-25,5 day ahead cum death,2020-10-30,GM,point,NA,10140.9722367879,Germany
2020-10-25,5 wk ahead cum death,2020-11-28,GM,point,NA,10456.844404139,Germany
2020-10-25,6 day ahead cum death,2020-10-31,GM,point,NA,10155.4270663878,Germany
2020-10-25,6 wk ahead cum death,2020-12-05,GM,point,NA,10504.0310375707,Germany
2020-10-25,7 day ahead cum death,2020-11-01,GM,point,NA,10170.6133657525,Germany
2020-10-25,7 wk ahead cum death,2020-12-12,GM,point,NA,10544.1114036021,Germany
2020-10-25,8 day ahead cum death,2020-11-02,GM,point,NA,10185.0066873956,Germany
2020-10-25,9 day ahead cum death,2020-11-03,GM,point,NA,10198.7176838237,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.01,10068.019837436,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.025,10069.3736841367,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.05,10070.5321668926,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.1,10071.8276113786,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.15,10072.9209626703,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.2,10073.8826792736,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.25,10074.6159860822,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.3,10075.4050628814,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.35,10076.1492923414,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.4,10076.8794415217,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.45,10077.5734486724,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.5,10078.5065795247,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.55,10079.3312215591,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.6,10080.0918427039,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.65,10080.9271283185,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.7,10081.8916963506,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.75,10082.8831298832,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.8,10083.7971805304,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.85,10085.1143627679,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.9,10087.0241443399,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.95,10090.0004504312,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.975,10092.7903443335,Germany
2020-10-25,1 day ahead cum death,2020-10-26,GM,quantile,0.99,10095.9592991331,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.01,10101.9488806698,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.025,10108.5097280193,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.05,10114.702739332,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.1,10123.758906364,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.15,10129.2187666558,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.2,10133.2775458899,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.25,10137.5152923036,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.3,10140.879061257,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.35,10144.9860002343,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.4,10149.2232570288,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.45,10152.0247432994,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.5,10155.4270663878,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.55,10159.5464578509,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.6,10163.7976107317,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.65,10167.8228801848,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.7,10172.7578979042,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.75,10178.3401133483,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.8,10183.8877940434,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.85,10190.5275480619,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.9,10200.4207644666,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.95,10215.7075396337,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.975,10226.544345479,Germany
2020-10-25,1 wk ahead cum death,2020-10-31,GM,quantile,0.99,10242.9175540843,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.01,10123.0909099696,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.025,10132.8115998633,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.05,10143.3004793514,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.1,10157.8386640246,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.15,10166.4348671849,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.2,10174.0746375493,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.25,10181.3774398117,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.3,10187.9284302424,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.35,10194.2506667035,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.4,10199.8544129735,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.45,10205.1311545712,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.5,10212.2158131779,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.55,10218.9195974011,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.6,10226.3269116096,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.65,10232.8815746591,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.7,10240.2831303342,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.75,10249.1119400086,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.8,10260.1012327882,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.85,10273.0144777494,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.9,10288.2351148094,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.95,10315.4938000118,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.975,10345.2389772911,Germany
2020-10-25,10 day ahead cum death,2020-11-04,GM,quantile,0.99,10374.0305758761,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.01,10128.2638615786,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.025,10138.2693980773,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.05,10149.9518904778,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.1,10165.3811195771,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.15,10175.1910937962,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.2,10183.7234424212,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.25,10191.4046468657,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.3,10198.6856656964,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.35,10204.9654315674,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.4,10211.3724091014,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.45,10218.4169729782,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.5,10225.7938201769,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.55,10233.5892823146,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.6,10240.6349464545,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.65,10248.5077489724,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.7,10256.3667376547,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.75,10266.6637474528,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.8,10278.0826272681,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.85,10293.2404078614,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.9,10310.2336090015,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.95,10343.5269365654,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.975,10374.5754187676,Germany
2020-10-25,11 day ahead cum death,2020-11-05,GM,quantile,0.99,10408.246103552,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.01,10133.4049966375,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.025,10143.4406286802,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.05,10155.6228968812,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.1,10173.6315632501,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.15,10182.9290961404,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.2,10192.4432941387,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.25,10200.4737778632,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.3,10209.0238891018,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.35,10216.4498848293,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.4,10223.1693542843,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.45,10230.8406070327,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.5,10238.781111095,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.55,10246.7137155748,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.6,10255.7805443147,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.65,10263.8079443084,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.7,10272.6709453027,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.75,10284.1163027876,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.8,10297.2488269349,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.85,10312.7737581908,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.9,10332.7440213432,Germany
2020-10-25,12 day ahead cum death,2020-11-06,GM,quantile,0.95,10365.8535041392,Germany
