forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-08,-1 day ahead cum case,2020-07-07,GM,observed,NA,198343,Germany
2020-07-08,-1 wk ahead cum case,2020-07-04,GM,observed,NA,197198,Germany
2020-07-08,0 day ahead cum case,2020-07-08,GM,observed,NA,198699,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,point,NA,199052.699928763,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,point,NA,201885.518799793,Germany
2020-07-08,10 day ahead cum case,2020-07-18,GM,point,NA,201885.518799793,Germany
2020-07-08,11 day ahead cum case,2020-07-19,GM,point,NA,202163.601843987,Germany
2020-07-08,12 day ahead cum case,2020-07-20,GM,point,NA,202433.448771983,Germany
2020-07-08,13 day ahead cum case,2020-07-21,GM,point,NA,202679.374629634,Germany
2020-07-08,14 day ahead cum case,2020-07-22,GM,point,NA,202917.434368274,Germany
2020-07-08,15 day ahead cum case,2020-07-23,GM,point,NA,203161.058001321,Germany
2020-07-08,16 day ahead cum case,2020-07-24,GM,point,NA,203405.378244703,Germany
2020-07-08,17 day ahead cum case,2020-07-25,GM,point,NA,203628.563514614,Germany
2020-07-08,18 day ahead cum case,2020-07-26,GM,point,NA,203865.48038939,Germany
2020-07-08,19 day ahead cum case,2020-07-27,GM,point,NA,204081.678062271,Germany
2020-07-08,2 day ahead cum case,2020-07-10,GM,point,NA,199395.585172069,Germany
2020-07-08,2 wk ahead cum case,2020-07-25,GM,point,NA,203628.563514614,Germany
2020-07-08,20 day ahead cum case,2020-07-28,GM,point,NA,204288.196818973,Germany
2020-07-08,21 day ahead cum case,2020-07-29,GM,point,NA,204469.527030275,Germany
2020-07-08,22 day ahead cum case,2020-07-30,GM,point,NA,204665.681748271,Germany
2020-07-08,23 day ahead cum case,2020-07-31,GM,point,NA,204856.88360499,Germany
2020-07-08,24 day ahead cum case,2020-08-01,GM,point,NA,205016.326557988,Germany
2020-07-08,25 day ahead cum case,2020-08-02,GM,point,NA,205200.506857263,Germany
2020-07-08,26 day ahead cum case,2020-08-03,GM,point,NA,205362.133719165,Germany
2020-07-08,27 day ahead cum case,2020-08-04,GM,point,NA,205518.257319919,Germany
2020-07-08,28 day ahead cum case,2020-08-05,GM,point,NA,205683.673953055,Germany
2020-07-08,29 day ahead cum case,2020-08-06,GM,point,NA,205829.250097732,Germany
2020-07-08,3 day ahead cum case,2020-07-11,GM,point,NA,199733.595065927,Germany
2020-07-08,3 wk ahead cum case,2020-08-01,GM,point,NA,205016.326557988,Germany
2020-07-08,30 day ahead cum case,2020-08-07,GM,point,NA,205993.207176347,Germany
2020-07-08,31 day ahead cum case,2020-08-08,GM,point,NA,206127.090462249,Germany
2020-07-08,32 day ahead cum case,2020-08-09,GM,point,NA,206270.083277395,Germany
2020-07-08,33 day ahead cum case,2020-08-10,GM,point,NA,206426.994605818,Germany
2020-07-08,34 day ahead cum case,2020-08-11,GM,point,NA,206548.357363622,Germany
2020-07-08,35 day ahead cum case,2020-08-12,GM,point,NA,206661.13047701,Germany
2020-07-08,36 day ahead cum case,2020-08-13,GM,point,NA,206771.885349057,Germany
2020-07-08,37 day ahead cum case,2020-08-14,GM,point,NA,206898.998517838,Germany
2020-07-08,38 day ahead cum case,2020-08-15,GM,point,NA,206994.564892567,Germany
2020-07-08,39 day ahead cum case,2020-08-16,GM,point,NA,207111.810732267,Germany
2020-07-08,4 day ahead cum case,2020-07-12,GM,point,NA,200057.255696819,Germany
2020-07-08,4 wk ahead cum case,2020-08-08,GM,point,NA,206127.090462249,Germany
2020-07-08,40 day ahead cum case,2020-08-17,GM,point,NA,207215.324009491,Germany
2020-07-08,41 day ahead cum case,2020-08-18,GM,point,NA,207337.74546122,Germany
2020-07-08,42 day ahead cum case,2020-08-19,GM,point,NA,207487.623637808,Germany
2020-07-08,43 day ahead cum case,2020-08-20,GM,point,NA,207614.29457981,Germany
2020-07-08,44 day ahead cum case,2020-08-21,GM,point,NA,207697.117162717,Germany
2020-07-08,45 day ahead cum case,2020-08-22,GM,point,NA,207803.358503814,Germany
2020-07-08,46 day ahead cum case,2020-08-23,GM,point,NA,207893.21356354,Germany
2020-07-08,47 day ahead cum case,2020-08-24,GM,point,NA,207995.570569889,Germany
2020-07-08,48 day ahead cum case,2020-08-25,GM,point,NA,208069.459923083,Germany
2020-07-08,5 day ahead cum case,2020-07-13,GM,point,NA,200385.688214803,Germany
2020-07-08,5 wk ahead cum case,2020-08-15,GM,point,NA,206994.564892567,Germany
2020-07-08,6 day ahead cum case,2020-07-14,GM,point,NA,200691.599008453,Germany
2020-07-08,6 wk ahead cum case,2020-08-22,GM,point,NA,207803.358503814,Germany
2020-07-08,7 day ahead cum case,2020-07-15,GM,point,NA,200991.749783493,Germany
2020-07-08,8 day ahead cum case,2020-07-16,GM,point,NA,201284.279873272,Germany
2020-07-08,9 day ahead cum case,2020-07-17,GM,point,NA,201577.573285375,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.01,198847.91878682,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.025,198867.72214231,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.05,198898.858578869,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.1,198925.666002948,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.15,198944.015274294,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.2,198962.200951526,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.25,198980.788483933,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.3,198998.403937894,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.35,199011.447883087,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.4,199024.774749942,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.45,199037.598671154,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.5,199052.699928763,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.55,199068.578670879,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.6,199084.430980829,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.65,199100.685264202,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.7,199117.303875635,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.75,199139.641764942,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.8,199163.686966124,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.85,199192.932646286,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.9,199235.323140589,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.95,199289.575000275,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.975,199343.411299244,Germany
2020-07-08,1 day ahead cum case,2020-07-09,GM,quantile,0.99,199410.171573358,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.01,199828.943914916,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.025,200103.259146241,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.05,200287.542283653,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.1,200581.401167077,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.15,200822.265558639,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.2,200972.91506148,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.25,201127.307654489,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.3,201300.787843679,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.35,201433.638262605,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.4,201575.185628551,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.45,201743.358952191,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.5,201885.518799793,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.55,202016.430539829,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.6,202160.14102794,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.65,202305.760187793,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.7,202484.638213312,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.75,202730.854976695,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.8,202950.249522493,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.85,203283.355819312,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.9,203657.05703399,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.95,204280.210077352,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.975,204891.897280027,Germany
2020-07-08,1 wk ahead cum case,2020-07-18,GM,quantile,0.99,205609.954019839,Germany
2020-07-08,10 day ahead cum case,2020-07-18,GM,quantile,0.01,199828.943914916,Germany
2020-07-08,10 day ahead cum case,2020-07-18,GM,quantile,0.025,200103.259146241,Germany
2020-07-08,10 day ahead cum case,2020-07-18,GM,quantile,0.05,200287.542283653,Germany
2020-07-08,10 day ahead cum case,2020-07-18,GM,quantile,0.1,200581.401167077,Germany
2020-07-08,10 day ahead cum case,2020-07-18,GM,quantile,0.15,200822.265558639,Germany
2020-07-08,10 day ahead cum case,2020-07-18,GM,quantile,0.2,200972.91506148,Germany
2020-07-08,10 day ahead cum case,2020-07-18,GM,quantile,0.25,201127.307654489,Germany
2020-07-08,10 day ahead cum case,2020-07-18,GM,quantile,0.3,201300.787843679,Germany
2020-07-08,10 day ahead cum case,2020-07-18,GM,quantile,0.35,201433.638262605,Germany
