forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-05,-1 day ahead cum death,2020-07-04,GM,observed,NA,9020,Germany
2020-07-05,-1 wk ahead cum death,2020-06-27,GM,observed,NA,8968,Germany
2020-07-05,0 day ahead cum death,2020-07-05,GM,observed,NA,9023,Germany
2020-07-05,0 wk ahead cum death,2020-07-04,GM,observed,NA,9020,Germany
2020-07-05,1 day ahead cum death,2020-07-06,GM,point,NA,9033.89672576939,Germany
2020-07-05,1 wk ahead cum death,2020-07-11,GM,point,NA,9085.40352888069,Germany
2020-07-05,10 day ahead cum death,2020-07-15,GM,point,NA,9120.86942227922,Germany
2020-07-05,11 day ahead cum death,2020-07-16,GM,point,NA,9129.73203126755,Germany
2020-07-05,12 day ahead cum death,2020-07-17,GM,point,NA,9138.41766049488,Germany
2020-07-05,13 day ahead cum death,2020-07-18,GM,point,NA,9146.46999642587,Germany
2020-07-05,14 day ahead cum death,2020-07-19,GM,point,NA,9154.25893750474,Germany
2020-07-05,15 day ahead cum death,2020-07-20,GM,point,NA,9162.06548637044,Germany
2020-07-05,16 day ahead cum death,2020-07-21,GM,point,NA,9168.71350395876,Germany
2020-07-05,17 day ahead cum death,2020-07-22,GM,point,NA,9175.70500799853,Germany
2020-07-05,18 day ahead cum death,2020-07-23,GM,point,NA,9181.85586412205,Germany
2020-07-05,19 day ahead cum death,2020-07-24,GM,point,NA,9188.66438923861,Germany
2020-07-05,2 day ahead cum death,2020-07-07,GM,point,NA,9044.96108719281,Germany
2020-07-05,2 wk ahead cum death,2020-07-18,GM,point,NA,9146.46999642587,Germany
2020-07-05,20 day ahead cum death,2020-07-25,GM,point,NA,9194.96056776663,Germany
2020-07-05,21 day ahead cum death,2020-07-26,GM,point,NA,9200.30292267583,Germany
2020-07-05,22 day ahead cum death,2020-07-27,GM,point,NA,9206.25720208991,Germany
2020-07-05,23 day ahead cum death,2020-07-28,GM,point,NA,9211.96364963966,Germany
2020-07-05,24 day ahead cum death,2020-07-29,GM,point,NA,9217.54469805634,Germany
2020-07-05,25 day ahead cum death,2020-07-30,GM,point,NA,9223.67781580329,Germany
2020-07-05,26 day ahead cum death,2020-07-31,GM,point,NA,9228.95159466562,Germany
2020-07-05,27 day ahead cum death,2020-08-01,GM,point,NA,9234.32319026683,Germany
