forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-12,-1 day ahead cum case,2020-08-11,PL,observed,NA,52961,Poland
2020-08-12,-1 wk ahead cum case,2020-08-08,PL,observed,NA,51167,Poland
2020-08-12,0 day ahead cum case,2020-08-12,PL,observed,NA,53676,Poland
2020-08-12,1 day ahead cum case,2020-08-13,PL,point,NA,54326.3453890868,Poland
2020-08-12,1 wk ahead cum case,2020-08-22,PL,point,NA,59621.1542844737,Poland
2020-08-12,10 day ahead cum case,2020-08-22,PL,point,NA,59621.1542844737,Poland
2020-08-12,11 day ahead cum case,2020-08-23,PL,point,NA,60116.3115780014,Poland
2020-08-12,12 day ahead cum case,2020-08-24,PL,point,NA,60644.810914105,Poland
2020-08-12,13 day ahead cum case,2020-08-25,PL,point,NA,61141.0591409087,Poland
2020-08-12,14 day ahead cum case,2020-08-26,PL,point,NA,61595.0702117819,Poland
2020-08-12,15 day ahead cum case,2020-08-27,PL,point,NA,62095.3585583239,Poland
2020-08-12,16 day ahead cum case,2020-08-28,PL,point,NA,62542.9774726964,Poland
2020-08-12,17 day ahead cum case,2020-08-29,PL,point,NA,62952.0975935852,Poland
2020-08-12,18 day ahead cum case,2020-08-30,PL,point,NA,63393.9370872348,Poland
2020-08-12,19 day ahead cum case,2020-08-31,PL,point,NA,63786.6064023131,Poland
2020-08-12,2 day ahead cum case,2020-08-14,PL,point,NA,54961.5941722622,Poland
2020-08-12,2 wk ahead cum case,2020-08-29,PL,point,NA,62952.0975935852,Poland
2020-08-12,20 day ahead cum case,2020-09-01,PL,point,NA,64252.9368056786,Poland
2020-08-12,21 day ahead cum case,2020-09-02,PL,point,NA,64649.3470518513,Poland
2020-08-12,22 day ahead cum case,2020-09-03,PL,point,NA,65100.2649067367,Poland
2020-08-12,23 day ahead cum case,2020-09-04,PL,point,NA,65505.1779852841,Poland
2020-08-12,24 day ahead cum case,2020-09-05,PL,point,NA,65845.9152596822,Poland
2020-08-12,25 day ahead cum case,2020-09-06,PL,point,NA,66205.2780521907,Poland
2020-08-12,26 day ahead cum case,2020-09-07,PL,point,NA,66607.1296133693,Poland
2020-08-12,27 day ahead cum case,2020-09-08,PL,point,NA,66971.9356014408,Poland
2020-08-12,28 day ahead cum case,2020-09-09,PL,point,NA,67310.8818623184,Poland
2020-08-12,29 day ahead cum case,2020-09-10,PL,point,NA,67658.9328727931,Poland
2020-08-12,3 day ahead cum case,2020-08-15,PL,point,NA,55573.890196088,Poland
