forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-10,-1 day ahead cum case,2020-06-09,PL,observed,NA,27560,Poland
2020-06-10,-1 wk ahead cum case,2020-06-06,PL,observed,NA,25986,Poland
2020-06-10,0 day ahead cum case,2020-06-10,PL,observed,NA,27842,Poland
2020-06-10,1 day ahead cum case,2020-06-11,PL,point,NA,28259.6374535206,Poland
2020-06-10,1 wk ahead cum case,2020-06-20,PL,point,NA,31671.0993435281,Poland
2020-06-10,10 day ahead cum case,2020-06-20,PL,point,NA,31671.0993435281,Poland
2020-06-10,11 day ahead cum case,2020-06-21,PL,point,NA,32011.1772250569,Poland
2020-06-10,12 day ahead cum case,2020-06-22,PL,point,NA,32343.3967128953,Poland
2020-06-10,13 day ahead cum case,2020-06-23,PL,point,NA,32674.6504693336,Poland
2020-06-10,14 day ahead cum case,2020-06-24,PL,point,NA,33010.6466249847,Poland
2020-06-10,15 day ahead cum case,2020-06-25,PL,point,NA,33340.9820920299,Poland
2020-06-10,16 day ahead cum case,2020-06-26,PL,point,NA,33654.2001391803,Poland
2020-06-10,17 day ahead cum case,2020-06-27,PL,point,NA,33955.2116634971,Poland
2020-06-10,18 day ahead cum case,2020-06-28,PL,point,NA,34251.0814240918,Poland
2020-06-10,19 day ahead cum case,2020-06-29,PL,point,NA,34551.5103094492,Poland
2020-06-10,2 day ahead cum case,2020-06-12,PL,point,NA,28669.4497996775,Poland
2020-06-10,2 wk ahead cum case,2020-06-27,PL,point,NA,33955.2116634971,Poland
2020-06-10,20 day ahead cum case,2020-06-30,PL,point,NA,34825.8770789229,Poland
2020-06-10,21 day ahead cum case,2020-07-01,PL,point,NA,35115.6575219381,Poland
2020-06-10,22 day ahead cum case,2020-07-02,PL,point,NA,35372.8017960882,Poland
2020-06-10,23 day ahead cum case,2020-07-03,PL,point,NA,35631.2301667339,Poland
2020-06-10,24 day ahead cum case,2020-07-04,PL,point,NA,35898.3255718058,Poland
2020-06-10,25 day ahead cum case,2020-07-05,PL,point,NA,36171.2993389726,Poland
2020-06-10,26 day ahead cum case,2020-07-06,PL,point,NA,36450.4796827647,Poland
2020-06-10,27 day ahead cum case,2020-07-07,PL,point,NA,36651.4402215592,Poland
2020-06-10,28 day ahead cum case,2020-07-08,PL,point,NA,36885.9953085333,Poland
2020-06-10,29 day ahead cum case,2020-07-09,PL,point,NA,37112.5825660157,Poland
2020-06-10,3 day ahead cum case,2020-06-13,PL,point,NA,29066.8380046736,Poland
2020-06-10,3 wk ahead cum case,2020-07-04,PL,point,NA,35898.3255718058,Poland
2020-06-10,30 day ahead cum case,2020-07-10,PL,point,NA,37380.4625113853,Poland
2020-06-10,31 day ahead cum case,2020-07-11,PL,point,NA,37607.5155840765,Poland
2020-06-10,32 day ahead cum case,2020-07-12,PL,point,NA,37827.3471233801,Poland
2020-06-10,33 day ahead cum case,2020-07-13,PL,point,NA,38043.1980152623,Poland
2020-06-10,34 day ahead cum case,2020-07-14,PL,point,NA,38242.2394296949,Poland
2020-06-10,35 day ahead cum case,2020-07-15,PL,point,NA,38415.1218610641,Poland
2020-06-10,36 day ahead cum case,2020-07-16,PL,point,NA,38613.7191664259,Poland
2020-06-10,37 day ahead cum case,2020-07-17,PL,point,NA,38773.618635716,Poland
2020-06-10,38 day ahead cum case,2020-07-18,PL,point,NA,38945.7185602815,Poland
2020-06-10,39 day ahead cum case,2020-07-19,PL,point,NA,39092.0586912661,Poland
2020-06-10,4 day ahead cum case,2020-06-14,PL,point,NA,29455.5935901568,Poland
2020-06-10,4 wk ahead cum case,2020-07-11,PL,point,NA,37607.5155840765,Poland
2020-06-10,40 day ahead cum case,2020-07-20,PL,point,NA,39278.547074965,Poland
2020-06-10,41 day ahead cum case,2020-07-21,PL,point,NA,39456.9166634572,Poland
2020-06-10,42 day ahead cum case,2020-07-22,PL,point,NA,39663.9895746729,Poland
