forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-23,-1 day ahead cum case,2020-09-22,GM,observed,NA,277412,Germany
2020-09-23,-1 wk ahead cum case,2020-09-19,GM,observed,NA,272932,Germany
2020-09-23,0 day ahead cum case,2020-09-23,GM,observed,NA,279025,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,point,NA,280535.493251074,Germany
2020-09-23,1 wk ahead cum case,2020-10-03,GM,point,NA,292563.043335999,Germany
2020-09-23,10 day ahead cum case,2020-10-03,GM,point,NA,292563.043335999,Germany
2020-09-23,11 day ahead cum case,2020-10-04,GM,point,NA,293667.622964758,Germany
2020-09-23,12 day ahead cum case,2020-10-05,GM,point,NA,294774.753536894,Germany
2020-09-23,13 day ahead cum case,2020-10-06,GM,point,NA,295819.01325703,Germany
2020-09-23,14 day ahead cum case,2020-10-07,GM,point,NA,296842.110845933,Germany
2020-09-23,15 day ahead cum case,2020-10-08,GM,point,NA,297894.587441149,Germany
2020-09-23,16 day ahead cum case,2020-10-09,GM,point,NA,298906.71865623,Germany
2020-09-23,17 day ahead cum case,2020-10-10,GM,point,NA,299913.326270792,Germany
2020-09-23,18 day ahead cum case,2020-10-11,GM,point,NA,300954.148053897,Germany
2020-09-23,19 day ahead cum case,2020-10-12,GM,point,NA,301971.239703304,Germany
2020-09-23,2 day ahead cum case,2020-09-25,GM,point,NA,282000.97157958,Germany
2020-09-23,2 wk ahead cum case,2020-10-10,GM,point,NA,299913.326270792,Germany
2020-09-23,20 day ahead cum case,2020-10-13,GM,point,NA,302903.803835709,Germany
2020-09-23,21 day ahead cum case,2020-10-14,GM,point,NA,303817.368315618,Germany
2020-09-23,22 day ahead cum case,2020-10-15,GM,point,NA,304617.8619439,Germany
2020-09-23,23 day ahead cum case,2020-10-16,GM,point,NA,305463.913087046,Germany
2020-09-23,24 day ahead cum case,2020-10-17,GM,point,NA,306157.855948656,Germany
2020-09-23,25 day ahead cum case,2020-10-18,GM,point,NA,306926.913008989,Germany
2020-09-23,26 day ahead cum case,2020-10-19,GM,point,NA,307703.69103787,Germany
2020-09-23,27 day ahead cum case,2020-10-20,GM,point,NA,308413.290268119,Germany
2020-09-23,28 day ahead cum case,2020-10-21,GM,point,NA,309124.051059278,Germany
2020-09-23,29 day ahead cum case,2020-10-22,GM,point,NA,309850.86444437,Germany
2020-09-23,3 day ahead cum case,2020-09-26,GM,point,NA,283447.956475493,Germany
2020-09-23,3 wk ahead cum case,2020-10-17,GM,point,NA,306157.855948656,Germany
2020-09-23,30 day ahead cum case,2020-10-23,GM,point,NA,310588.412301652,Germany
2020-09-23,31 day ahead cum case,2020-10-24,GM,point,NA,311259.526418528,Germany
2020-09-23,32 day ahead cum case,2020-10-25,GM,point,NA,311871.706067898,Germany
2020-09-23,33 day ahead cum case,2020-10-26,GM,point,NA,312569.088031905,Germany
2020-09-23,34 day ahead cum case,2020-10-27,GM,point,NA,313124.177495346,Germany
2020-09-23,35 day ahead cum case,2020-10-28,GM,point,NA,313702.665964386,Germany
2020-09-23,36 day ahead cum case,2020-10-29,GM,point,NA,314310.956654276,Germany
2020-09-23,37 day ahead cum case,2020-10-30,GM,point,NA,314791.772874639,Germany
2020-09-23,38 day ahead cum case,2020-10-31,GM,point,NA,315296.316042072,Germany
2020-09-23,39 day ahead cum case,2020-11-01,GM,point,NA,315966.369516214,Germany
2020-09-23,4 day ahead cum case,2020-09-27,GM,point,NA,284876.258413011,Germany
2020-09-23,4 wk ahead cum case,2020-10-24,GM,point,NA,311259.526418528,Germany
2020-09-23,40 day ahead cum case,2020-11-02,GM,point,NA,316394.335774605,Germany
2020-09-23,41 day ahead cum case,2020-11-03,GM,point,NA,316966.397751927,Germany
2020-09-23,42 day ahead cum case,2020-11-04,GM,point,NA,317458.886188535,Germany
2020-09-23,43 day ahead cum case,2020-11-05,GM,point,NA,317957.802107797,Germany
2020-09-23,44 day ahead cum case,2020-11-06,GM,point,NA,318377.038248569,Germany
2020-09-23,45 day ahead cum case,2020-11-07,GM,point,NA,318779.592694231,Germany
2020-09-23,46 day ahead cum case,2020-11-08,GM,point,NA,319211.537106089,Germany
2020-09-23,47 day ahead cum case,2020-11-09,GM,point,NA,319650.936685276,Germany
2020-09-23,48 day ahead cum case,2020-11-10,GM,point,NA,320004.518072632,Germany
2020-09-23,5 day ahead cum case,2020-09-28,GM,point,NA,286227.891936713,Germany
2020-09-23,5 wk ahead cum case,2020-10-31,GM,point,NA,315296.316042072,Germany
2020-09-23,6 day ahead cum case,2020-09-29,GM,point,NA,287549.86939014,Germany
2020-09-23,6 wk ahead cum case,2020-11-07,GM,point,NA,318779.592694231,Germany
2020-09-23,7 day ahead cum case,2020-09-30,GM,point,NA,288841.461580995,Germany
2020-09-23,8 day ahead cum case,2020-10-01,GM,point,NA,290091.80192484,Germany
2020-09-23,9 day ahead cum case,2020-10-02,GM,point,NA,291343.258768299,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.01,279688.852788397,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.025,279790.260681231,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.05,279895.917466395,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.1,280021.548906953,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.15,280116.246153736,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.2,280200.767097344,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.25,280270.051907511,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.3,280334.670935244,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.35,280384.54842273,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.4,280437.006922197,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.45,280486.42905447,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.5,280535.493251074,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.55,280595.809800496,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.6,280655.069036919,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.65,280707.976261751,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.7,280768.761991521,Germany
2020-09-23,1 day ahead cum case,2020-09-24,GM,quantile,0.75,280834.269422063,Germany
