forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-19,-1 day ahead cum death,2020-08-18,PL,observed,NA,1896,Poland
2020-08-19,-1 wk ahead cum death,2020-08-15,PL,observed,NA,1869,Poland
2020-08-19,0 day ahead cum death,2020-08-19,PL,observed,NA,1913,Poland
2020-08-19,1 day ahead cum death,2020-08-20,PL,point,NA,1921.98259798152,Poland
2020-08-19,1 wk ahead cum death,2020-08-29,PL,point,NA,1996.12512502442,Poland
2020-08-19,10 day ahead cum death,2020-08-29,PL,point,NA,1996.12512502442,Poland
2020-08-19,11 day ahead cum death,2020-08-30,PL,point,NA,2003.2012859163,Poland
2020-08-19,12 day ahead cum death,2020-08-31,PL,point,NA,2011.34429687165,Poland
2020-08-19,13 day ahead cum death,2020-09-01,PL,point,NA,2018.20156676308,Poland
2020-08-19,14 day ahead cum death,2020-09-02,PL,point,NA,2024.7704504501,Poland
2020-08-19,15 day ahead cum death,2020-09-03,PL,point,NA,2031.24415988989,Poland
2020-08-19,16 day ahead cum death,2020-09-04,PL,point,NA,2037.72131466495,Poland
2020-08-19,17 day ahead cum death,2020-09-05,PL,point,NA,2043.74413912157,Poland
2020-08-19,18 day ahead cum death,2020-09-06,PL,point,NA,2050.12398607597,Poland
2020-08-19,19 day ahead cum death,2020-09-07,PL,point,NA,2056.58257261253,Poland
2020-08-19,2 day ahead cum death,2020-08-21,PL,point,NA,1930.66676393217,Poland
2020-08-19,2 wk ahead cum death,2020-09-05,PL,point,NA,2043.74413912157,Poland
2020-08-19,20 day ahead cum death,2020-09-08,PL,point,NA,2062.66529395767,Poland
2020-08-19,21 day ahead cum death,2020-09-09,PL,point,NA,2068.4338952677,Poland
2020-08-19,22 day ahead cum death,2020-09-10,PL,point,NA,2073.83447796848,Poland
2020-08-19,23 day ahead cum death,2020-09-11,PL,point,NA,2080.05310225761,Poland
2020-08-19,24 day ahead cum death,2020-09-12,PL,point,NA,2086.40068431216,Poland
2020-08-19,25 day ahead cum death,2020-09-13,PL,point,NA,2091.69281222339,Poland
2020-08-19,26 day ahead cum death,2020-09-14,PL,point,NA,2097.22113065295,Poland
2020-08-19,27 day ahead cum death,2020-09-15,PL,point,NA,2101.70430478775,Poland
2020-08-19,28 day ahead cum death,2020-09-16,PL,point,NA,2106.71036672324,Poland
2020-08-19,29 day ahead cum death,2020-09-17,PL,point,NA,2110.62436022281,Poland
2020-08-19,3 day ahead cum death,2020-08-22,PL,point,NA,1939.79278487865,Poland
2020-08-19,3 wk ahead cum death,2020-09-12,PL,point,NA,2086.40068431216,Poland
2020-08-19,30 day ahead cum death,2020-09-18,PL,point,NA,2115.22504901547,Poland
2020-08-19,31 day ahead cum death,2020-09-19,PL,point,NA,2119.68922764193,Poland
2020-08-19,32 day ahead cum death,2020-09-20,PL,point,NA,2124.55138983036,Poland
2020-08-19,33 day ahead cum death,2020-09-21,PL,point,NA,2130.29352996878,Poland
2020-08-19,34 day ahead cum death,2020-09-22,PL,point,NA,2134.72039103524,Poland
2020-08-19,35 day ahead cum death,2020-09-23,PL,point,NA,2138.19925703923,Poland
2020-08-19,36 day ahead cum death,2020-09-24,PL,point,NA,2142.38096865183,Poland
2020-08-19,37 day ahead cum death,2020-09-25,PL,point,NA,2146.22412225399,Poland
2020-08-19,38 day ahead cum death,2020-09-26,PL,point,NA,2150.18073475172,Poland
2020-08-19,39 day ahead cum death,2020-09-27,PL,point,NA,2153.29851342218,Poland
2020-08-19,4 day ahead cum death,2020-08-23,PL,point,NA,1948.24403102595,Poland
2020-08-19,4 wk ahead cum death,2020-09-19,PL,point,NA,2119.68922764193,Poland
2020-08-19,40 day ahead cum death,2020-09-28,PL,point,NA,2156.44691281953,Poland
2020-08-19,41 day ahead cum death,2020-09-29,PL,point,NA,2159.28129961635,Poland
2020-08-19,42 day ahead cum death,2020-09-30,PL,point,NA,2163.08346210634,Poland
2020-08-19,43 day ahead cum death,2020-10-01,PL,point,NA,2166.35527274146,Poland
2020-08-19,44 day ahead cum death,2020-10-02,PL,point,NA,2168.89629427223,Poland
2020-08-19,45 day ahead cum death,2020-10-03,PL,point,NA,2171.02324925827,Poland
2020-08-19,46 day ahead cum death,2020-10-04,PL,point,NA,2175.15188479676,Poland
2020-08-19,47 day ahead cum death,2020-10-05,PL,point,NA,2177.68016249898,Poland
2020-08-19,48 day ahead cum death,2020-10-06,PL,point,NA,2181.02674296209,Poland
2020-08-19,5 day ahead cum death,2020-08-24,PL,point,NA,1956.88181118878,Poland
2020-08-19,5 wk ahead cum death,2020-09-26,PL,point,NA,2150.18073475172,Poland
2020-08-19,6 day ahead cum death,2020-08-25,PL,point,NA,1965.36239241726,Poland
2020-08-19,6 wk ahead cum death,2020-10-03,PL,point,NA,2171.02324925827,Poland
2020-08-19,7 day ahead cum death,2020-08-26,PL,point,NA,1973.41043182448,Poland
2020-08-19,8 day ahead cum death,2020-08-27,PL,point,NA,1981.20170690468,Poland
2020-08-19,9 day ahead cum death,2020-08-28,PL,point,NA,1988.54898056877,Poland
2020-08-19,1 day ahead cum death,2020-08-20,PL,quantile,0.01,1914.98679487493,Poland
