forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-06,-1 day ahead cum death,2020-09-05,PL,observed,NA,2113,Poland
2020-09-06,-1 wk ahead cum death,2020-08-29,PL,observed,NA,2032,Poland
2020-09-06,0 day ahead cum death,2020-09-06,PL,observed,NA,2120,Poland
2020-09-06,0 wk ahead cum death,2020-09-05,PL,observed,NA,2113,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,point,NA,2128.57857771777,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,point,NA,2169.13389910765,Poland
2020-09-06,10 day ahead cum death,2020-09-16,PL,point,NA,2196.35713946344,Poland
2020-09-06,11 day ahead cum death,2020-09-17,PL,point,NA,2203.45648074343,Poland
2020-09-06,12 day ahead cum death,2020-09-18,PL,point,NA,2209.18880466986,Poland
2020-09-06,13 day ahead cum death,2020-09-19,PL,point,NA,2215.17780125064,Poland
2020-09-06,14 day ahead cum death,2020-09-20,PL,point,NA,2220.86968824594,Poland
2020-09-06,15 day ahead cum death,2020-09-21,PL,point,NA,2226.33308595141,Poland
2020-09-06,16 day ahead cum death,2020-09-22,PL,point,NA,2231.72634183952,Poland
2020-09-06,17 day ahead cum death,2020-09-23,PL,point,NA,2237.04239514627,Poland
2020-09-06,18 day ahead cum death,2020-09-24,PL,point,NA,2242.41123637955,Poland
2020-09-06,19 day ahead cum death,2020-09-25,PL,point,NA,2246.96909785859,Poland
2020-09-06,2 day ahead cum death,2020-09-08,PL,point,NA,2137.05588700436,Poland
2020-09-06,2 wk ahead cum death,2020-09-19,PL,point,NA,2215.17780125064,Poland
2020-09-06,20 day ahead cum death,2020-09-26,PL,point,NA,2251.4282987621,Poland
2020-09-06,21 day ahead cum death,2020-09-27,PL,point,NA,2256.78315734984,Poland
2020-09-06,22 day ahead cum death,2020-09-28,PL,point,NA,2261.4206794648,Poland
2020-09-06,23 day ahead cum death,2020-09-29,PL,point,NA,2266.01825365997,Poland
2020-09-06,24 day ahead cum death,2020-09-30,PL,point,NA,2270.22152284318,Poland
2020-09-06,25 day ahead cum death,2020-10-01,PL,point,NA,2274.22797112347,Poland
2020-09-06,26 day ahead cum death,2020-10-02,PL,point,NA,2278.22016756161,Poland
2020-09-06,27 day ahead cum death,2020-10-03,PL,point,NA,2281.30670257822,Poland
2020-09-06,28 day ahead cum death,2020-10-04,PL,point,NA,2285.04140766884,Poland
2020-09-06,29 day ahead cum death,2020-10-05,PL,point,NA,2288.52852258545,Poland
2020-09-06,3 day ahead cum death,2020-09-09,PL,point,NA,2145.37874911829,Poland
2020-09-06,3 wk ahead cum death,2020-09-26,PL,point,NA,2251.4282987621,Poland
2020-09-06,30 day ahead cum death,2020-10-06,PL,point,NA,2291.55261025565,Poland
2020-09-06,31 day ahead cum death,2020-10-07,PL,point,NA,2294.28472634309,Poland
2020-09-06,32 day ahead cum death,2020-10-08,PL,point,NA,2297.40495291183,Poland
2020-09-06,33 day ahead cum death,2020-10-09,PL,point,NA,2300.73678997838,Poland
2020-09-06,34 day ahead cum death,2020-10-10,PL,point,NA,2303.40011892445,Poland
2020-09-06,35 day ahead cum death,2020-10-11,PL,point,NA,2305.63333173513,Poland
2020-09-06,36 day ahead cum death,2020-10-12,PL,point,NA,2308.4330243935,Poland
2020-09-06,37 day ahead cum death,2020-10-13,PL,point,NA,2310.71897881223,Poland
2020-09-06,38 day ahead cum death,2020-10-14,PL,point,NA,2313.44284365783,Poland
2020-09-06,39 day ahead cum death,2020-10-15,PL,point,NA,2315.60241561089,Poland
2020-09-06,4 day ahead cum death,2020-09-10,PL,point,NA,2153.534053028,Poland
2020-09-06,4 wk ahead cum death,2020-10-03,PL,point,NA,2281.30670257822,Poland
2020-09-06,40 day ahead cum death,2020-10-16,PL,point,NA,2317.18465497469,Poland
2020-09-06,41 day ahead cum death,2020-10-17,PL,point,NA,2319.46405715308,Poland
2020-09-06,42 day ahead cum death,2020-10-18,PL,point,NA,2321.91625781031,Poland
2020-09-06,43 day ahead cum death,2020-10-19,PL,point,NA,2323.77518149021,Poland
2020-09-06,44 day ahead cum death,2020-10-20,PL,point,NA,2326.16926450893,Poland
2020-09-06,45 day ahead cum death,2020-10-21,PL,point,NA,2327.65585051993,Poland
2020-09-06,46 day ahead cum death,2020-10-22,PL,point,NA,2329.44926080876,Poland
2020-09-06,47 day ahead cum death,2020-10-23,PL,point,NA,2331.41667799846,Poland
2020-09-06,48 day ahead cum death,2020-10-24,PL,point,NA,2333.08699564645,Poland
2020-09-06,5 day ahead cum death,2020-09-11,PL,point,NA,2161.67015812684,Poland
2020-09-06,5 wk ahead cum death,2020-10-10,PL,point,NA,2303.40011892445,Poland
2020-09-06,6 day ahead cum death,2020-09-12,PL,point,NA,2169.13389910765,Poland
2020-09-06,6 wk ahead cum death,2020-10-17,PL,point,NA,2319.46405715308,Poland
2020-09-06,7 day ahead cum death,2020-09-13,PL,point,NA,2176.21676584806,Poland
2020-09-06,7 wk ahead cum death,2020-10-24,PL,point,NA,2333.08699564645,Poland
2020-09-06,8 day ahead cum death,2020-09-14,PL,point,NA,2183.33245680624,Poland
2020-09-06,9 day ahead cum death,2020-09-15,PL,point,NA,2189.88643322064,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.01,2121.79663425127,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.025,2122.42318160182,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.05,2122.94475763186,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.1,2123.83926575511,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.15,2124.54936729381,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.2,2125.25664263202,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.25,2125.77024551491,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.3,2126.35149759239,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.35,2126.85757238533,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.4,2127.4216656005,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.45,2128.02829857151,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.5,2128.57857771777,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.55,2129.07247714737,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.6,2129.69652267347,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.65,2130.37804300172,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.7,2131.13016035944,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.75,2132.01021576715,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.8,2133.1308569913,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.85,2134.47854852975,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.9,2136.15822152347,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.95,2138.95362224229,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.975,2141.52674985037,Poland
2020-09-06,1 day ahead cum death,2020-09-07,PL,quantile,0.99,2144.84102549767,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.01,2133.93769219545,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.025,2137.20641341966,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.05,2141.05753205675,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.1,2145.27234809804,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.15,2149.09256219206,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.2,2151.92275121897,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.25,2155.17839597168,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.3,2158.09928433942,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.35,2160.68047006527,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.4,2163.2659744351,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.45,2166.40903747977,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.5,2169.13389910765,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.55,2171.43760612128,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.6,2174.53872178042,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.65,2177.8445934185,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.7,2181.36433407263,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.75,2185.73531248432,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.8,2190.29334338358,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.85,2196.36828824108,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.9,2205.53265060897,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.95,2219.92660340978,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.975,2231.4271164958,Poland
2020-09-06,1 wk ahead cum death,2020-09-12,PL,quantile,0.99,2248.37718904874,Poland
