forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-17,-1 day ahead cum case,2020-06-16,PL,observed,NA,30195,Poland
2020-06-17,-1 wk ahead cum case,2020-06-13,PL,observed,NA,29017,Poland
2020-06-17,0 day ahead cum case,2020-06-17,PL,observed,NA,30701,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,point,NA,31131.5347021517,Poland
2020-06-17,1 wk ahead cum case,2020-06-27,PL,point,NA,34676.6875106907,Poland
2020-06-17,10 day ahead cum case,2020-06-27,PL,point,NA,34676.6875106907,Poland
2020-06-17,11 day ahead cum case,2020-06-28,PL,point,NA,35031.8154509227,Poland
2020-06-17,12 day ahead cum case,2020-06-29,PL,point,NA,35365.7203962499,Poland
2020-06-17,13 day ahead cum case,2020-06-30,PL,point,NA,35708.2374505453,Poland
2020-06-17,14 day ahead cum case,2020-07-01,PL,point,NA,36035.1139981173,Poland
2020-06-17,15 day ahead cum case,2020-07-02,PL,point,NA,36326.258272225,Poland
2020-06-17,16 day ahead cum case,2020-07-03,PL,point,NA,36638.8213190796,Poland
2020-06-17,17 day ahead cum case,2020-07-04,PL,point,NA,36977.5105153139,Poland
2020-06-17,18 day ahead cum case,2020-07-05,PL,point,NA,37262.7159989314,Poland
2020-06-17,19 day ahead cum case,2020-07-06,PL,point,NA,37536.653117137,Poland
2020-06-17,2 day ahead cum case,2020-06-19,PL,point,NA,31556.0851419376,Poland
2020-06-17,2 wk ahead cum case,2020-07-04,PL,point,NA,36977.5105153139,Poland
2020-06-17,20 day ahead cum case,2020-07-07,PL,point,NA,37816.0772569353,Poland
2020-06-17,21 day ahead cum case,2020-07-08,PL,point,NA,38090.1518175642,Poland
2020-06-17,22 day ahead cum case,2020-07-09,PL,point,NA,38351.3728657141,Poland
2020-06-17,23 day ahead cum case,2020-07-10,PL,point,NA,38635.4340185858,Poland
2020-06-17,24 day ahead cum case,2020-07-11,PL,point,NA,38917.904697051,Poland
2020-06-17,25 day ahead cum case,2020-07-12,PL,point,NA,39179.7938239002,Poland
2020-06-17,26 day ahead cum case,2020-07-13,PL,point,NA,39423.8634155612,Poland
2020-06-17,27 day ahead cum case,2020-07-14,PL,point,NA,39641.2191550631,Poland
2020-06-17,28 day ahead cum case,2020-07-15,PL,point,NA,39858.3077934994,Poland
2020-06-17,29 day ahead cum case,2020-07-16,PL,point,NA,40084.2560170653,Poland
2020-06-17,3 day ahead cum case,2020-06-20,PL,point,NA,31973.1495590855,Poland
2020-06-17,3 wk ahead cum case,2020-07-11,PL,point,NA,38917.904697051,Poland
2020-06-17,30 day ahead cum case,2020-07-17,PL,point,NA,40306.7723472391,Poland
2020-06-17,31 day ahead cum case,2020-07-18,PL,point,NA,40537.5691659786,Poland
2020-06-17,32 day ahead cum case,2020-07-19,PL,point,NA,40752.1662356222,Poland
2020-06-17,33 day ahead cum case,2020-07-20,PL,point,NA,40949.9975905969,Poland
2020-06-17,34 day ahead cum case,2020-07-21,PL,point,NA,41131.2734196722,Poland
2020-06-17,35 day ahead cum case,2020-07-22,PL,point,NA,41283.8875433345,Poland
2020-06-17,36 day ahead cum case,2020-07-23,PL,point,NA,41470.3243437876,Poland
2020-06-17,37 day ahead cum case,2020-07-24,PL,point,NA,41641.1250805661,Poland
2020-06-17,38 day ahead cum case,2020-07-25,PL,point,NA,41823.2612452048,Poland
2020-06-17,39 day ahead cum case,2020-07-26,PL,point,NA,41999.5449971059,Poland
2020-06-17,4 day ahead cum case,2020-06-21,PL,point,NA,32382.7794297707,Poland
2020-06-17,4 wk ahead cum case,2020-07-18,PL,point,NA,40537.5691659786,Poland
2020-06-17,40 day ahead cum case,2020-07-27,PL,point,NA,42144.3258139541,Poland
2020-06-17,41 day ahead cum case,2020-07-28,PL,point,NA,42325.4531529909,Poland
2020-06-17,42 day ahead cum case,2020-07-29,PL,point,NA,42488.7493552051,Poland
2020-06-17,43 day ahead cum case,2020-07-30,PL,point,NA,42654.6467292397,Poland
2020-06-17,44 day ahead cum case,2020-07-31,PL,point,NA,42798.162661552,Poland
2020-06-17,45 day ahead cum case,2020-08-01,PL,point,NA,42960.8859083356,Poland
2020-06-17,46 day ahead cum case,2020-08-02,PL,point,NA,43062.9756326423,Poland
2020-06-17,47 day ahead cum case,2020-08-03,PL,point,NA,43196.4919896713,Poland
2020-06-17,48 day ahead cum case,2020-08-04,PL,point,NA,43323.6882785905,Poland
2020-06-17,5 day ahead cum case,2020-06-22,PL,point,NA,32789.7401112093,Poland
2020-06-17,5 wk ahead cum case,2020-07-25,PL,point,NA,41823.2612452048,Poland
2020-06-17,6 day ahead cum case,2020-06-23,PL,point,NA,33181.308600769204,Poland
2020-06-17,6 wk ahead cum case,2020-08-01,PL,point,NA,42960.8859083356,Poland
2020-06-17,7 day ahead cum case,2020-06-24,PL,point,NA,33579.1870108131,Poland
2020-06-17,8 day ahead cum case,2020-06-25,PL,point,NA,33955.5897204025,Poland
2020-06-17,9 day ahead cum case,2020-06-26,PL,point,NA,34314.7021304026,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.01,30892.7777055615,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.025,30921.4490755982,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.05,30945.503090831,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.1,30981.9355750136,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.15,31008.7852762588,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.2,31030.5401777293,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.25,31053.8708227469,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.3,31068.8674351023,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.35,31085.8407610977,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.4,31099.8364414675,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.45,31117.5862169622,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.5,31131.5347021517,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.55,31145.1191177201,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.6,31161.0960147795,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.65,31177.0571574153,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.7,31200.7238386783,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.75,31221.383062363,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.8,31246.2808557392,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.85,31273.1978720189,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.9,31306.7665989027,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.95,31361.6548480655,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.975,31412.9834180453,Poland
2020-06-17,1 day ahead cum case,2020-06-18,PL,quantile,0.99,31468.2730819793,Poland
2020-06-17,1 wk ahead cum case,2020-06-27,PL,quantile,0.01,32157.1122667463,Poland
