forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-02-21,1 day ahead cum case,2021-02-22,PL,quantile,0.01,1639828.95,Poland
2021-02-21,2 day ahead cum case,2021-02-23,PL,quantile,0.01,1642641.97,Poland
2021-02-21,3 day ahead cum case,2021-02-24,PL,quantile,0.01,1648211.12,Poland
2021-02-21,4 day ahead cum case,2021-02-25,PL,quantile,0.01,1654039.41,Poland
2021-02-21,5 day ahead cum case,2021-02-26,PL,quantile,0.01,1659002.08,Poland
2021-02-21,6 day ahead cum case,2021-02-27,PL,quantile,0.01,1663909.35,Poland
2021-02-21,7 day ahead cum case,2021-02-28,PL,quantile,0.01,1667359.82,Poland
2021-02-21,8 day ahead cum case,2021-03-01,PL,quantile,0.01,1668817.72,Poland
2021-02-21,9 day ahead cum case,2021-03-02,PL,quantile,0.01,1672304.61,Poland
2021-02-21,10 day ahead cum case,2021-03-03,PL,quantile,0.01,1678040.09,Poland
2021-02-21,11 day ahead cum case,2021-03-04,PL,quantile,0.01,1683858.01,Poland
2021-02-21,12 day ahead cum case,2021-03-05,PL,quantile,0.01,1688073,Poland
2021-02-21,13 day ahead cum case,2021-03-06,PL,quantile,0.01,1692832.37,Poland
2021-02-21,14 day ahead cum case,2021-03-07,PL,quantile,0.01,1696334.64,Poland
2021-02-21,15 day ahead cum case,2021-03-08,PL,quantile,0.01,1697696.61,Poland
2021-02-21,16 day ahead cum case,2021-03-09,PL,quantile,0.01,1700447.79,Poland
2021-02-21,17 day ahead cum case,2021-03-10,PL,quantile,0.01,1705615.33,Poland
2021-02-21,18 day ahead cum case,2021-03-11,PL,quantile,0.01,1711357.42,Poland
2021-02-21,19 day ahead cum case,2021-03-12,PL,quantile,0.01,1715745.61,Poland
2021-02-21,20 day ahead cum case,2021-03-13,PL,quantile,0.01,1720014.63,Poland
2021-02-21,21 day ahead cum case,2021-03-14,PL,quantile,0.01,1723322.37,Poland
2021-02-21,22 day ahead cum case,2021-03-15,PL,quantile,0.01,1724556.73,Poland
2021-02-21,23 day ahead cum case,2021-03-16,PL,quantile,0.01,1726895.38,Poland
2021-02-21,24 day ahead cum case,2021-03-17,PL,quantile,0.01,1731908.81,Poland
2021-02-21,25 day ahead cum case,2021-03-18,PL,quantile,0.01,1736785.65,Poland
2021-02-21,26 day ahead cum case,2021-03-19,PL,quantile,0.01,1741052.16,Poland
2021-02-21,27 day ahead cum case,2021-03-20,PL,quantile,0.01,1744821.22,Poland
2021-02-21,28 day ahead cum case,2021-03-21,PL,quantile,0.01,1748061.91,Poland
2021-02-21,29 day ahead cum case,2021-03-22,PL,quantile,0.01,1748891.54,Poland
2021-02-21,30 day ahead cum case,2021-03-23,PL,quantile,0.01,1750888.78,Poland
2021-02-21,31 day ahead cum case,2021-03-24,PL,quantile,0.01,1755120.48,Poland
2021-02-21,32 day ahead cum case,2021-03-25,PL,quantile,0.01,1759503.07,Poland
2021-02-21,33 day ahead cum case,2021-03-26,PL,quantile,0.01,1763080.98,Poland
2021-02-21,34 day ahead cum case,2021-03-27,PL,quantile,0.01,1767097.91,Poland
2021-02-21,35 day ahead cum case,2021-03-28,PL,quantile,0.01,1769371.34,Poland
2021-02-21,36 day ahead cum case,2021-03-29,PL,quantile,0.01,1770153.62,Poland
2021-02-21,37 day ahead cum case,2021-03-30,PL,quantile,0.01,1771989.15,Poland
2021-02-21,38 day ahead cum case,2021-03-31,PL,quantile,0.01,1775728.96,Poland
2021-02-21,39 day ahead cum case,2021-04-01,PL,quantile,0.01,1780200.99,Poland
2021-02-21,40 day ahead cum case,2021-04-02,PL,quantile,0.01,1784047.82,Poland
2021-02-21,41 day ahead cum case,2021-04-03,PL,quantile,0.01,1787961.61,Poland
2021-02-21,42 day ahead cum case,2021-04-04,PL,quantile,0.01,1789969.56,Poland
2021-02-21,43 day ahead cum case,2021-04-05,PL,quantile,0.01,1790537.01,Poland
2021-02-21,44 day ahead cum case,2021-04-06,PL,quantile,0.01,1791737.16,Poland
2021-02-21,45 day ahead cum case,2021-04-07,PL,quantile,0.01,1795233.04,Poland
2021-02-21,46 day ahead cum case,2021-04-08,PL,quantile,0.01,1798868.37,Poland
2021-02-21,47 day ahead cum case,2021-04-09,PL,quantile,0.01,1801326.2,Poland
2021-02-21,48 day ahead cum case,2021-04-10,PL,quantile,0.01,1804052.61,Poland
2021-02-21,1 day ahead cum case,2021-02-22,PL,quantile,0.025,1640044.975,Poland
2021-02-21,2 day ahead cum case,2021-02-23,PL,quantile,0.025,1643259.95,Poland
2021-02-21,3 day ahead cum case,2021-02-24,PL,quantile,0.025,1649599.825,Poland
2021-02-21,4 day ahead cum case,2021-02-25,PL,quantile,0.025,1655882.95,Poland
2021-02-21,5 day ahead cum case,2021-02-26,PL,quantile,0.025,1661547.925,Poland
2021-02-21,6 day ahead cum case,2021-02-27,PL,quantile,0.025,1667159.675,Poland
2021-02-21,7 day ahead cum case,2021-02-28,PL,quantile,0.025,1671348.45,Poland
2021-02-21,8 day ahead cum case,2021-03-01,PL,quantile,0.025,1672993.875,Poland
2021-02-21,9 day ahead cum case,2021-03-02,PL,quantile,0.025,1676567.65,Poland
2021-02-21,10 day ahead cum case,2021-03-03,PL,quantile,0.025,1683373.125,Poland
2021-02-21,11 day ahead cum case,2021-03-04,PL,quantile,0.025,1689577.425,Poland
2021-02-21,12 day ahead cum case,2021-03-05,PL,quantile,0.025,1695658.125,Poland
2021-02-21,13 day ahead cum case,2021-03-06,PL,quantile,0.025,1700982.6,Poland
2021-02-21,14 day ahead cum case,2021-03-07,PL,quantile,0.025,1704558.8,Poland
2021-02-21,15 day ahead cum case,2021-03-08,PL,quantile,0.025,1706014.775,Poland
2021-02-21,16 day ahead cum case,2021-03-09,PL,quantile,0.025,1709385,Poland
2021-02-21,17 day ahead cum case,2021-03-10,PL,quantile,0.025,1715495.9,Poland
2021-02-21,18 day ahead cum case,2021-03-11,PL,quantile,0.025,1721315.5,Poland
2021-02-21,19 day ahead cum case,2021-03-12,PL,quantile,0.025,1726877.55,Poland
2021-02-21,20 day ahead cum case,2021-03-13,PL,quantile,0.025,1731709.75,Poland
2021-02-21,21 day ahead cum case,2021-03-14,PL,quantile,0.025,1735591.8,Poland
2021-02-21,22 day ahead cum case,2021-03-15,PL,quantile,0.025,1737137.525,Poland
2021-02-21,23 day ahead cum case,2021-03-16,PL,quantile,0.025,1740593.425,Poland
2021-02-21,24 day ahead cum case,2021-03-17,PL,quantile,0.025,1746154.475,Poland
2021-02-21,25 day ahead cum case,2021-03-18,PL,quantile,0.025,1752100.3,Poland
2021-02-21,26 day ahead cum case,2021-03-19,PL,quantile,0.025,1756623.475,Poland
2021-02-21,27 day ahead cum case,2021-03-20,PL,quantile,0.025,1761117.575,Poland
2021-02-21,28 day ahead cum case,2021-03-21,PL,quantile,0.025,1764092.175,Poland
2021-02-21,29 day ahead cum case,2021-03-22,PL,quantile,0.025,1765362.4,Poland
2021-02-21,30 day ahead cum case,2021-03-23,PL,quantile,0.025,1768133.925,Poland
2021-02-21,31 day ahead cum case,2021-03-24,PL,quantile,0.025,1772702.025,Poland
2021-02-21,32 day ahead cum case,2021-03-25,PL,quantile,0.025,1778592.7,Poland
2021-02-21,33 day ahead cum case,2021-03-26,PL,quantile,0.025,1783161.225,Poland
2021-02-21,34 day ahead cum case,2021-03-27,PL,quantile,0.025,1787498.175,Poland
2021-02-21,35 day ahead cum case,2021-03-28,PL,quantile,0.025,1790569.05,Poland
2021-02-21,36 day ahead cum case,2021-03-29,PL,quantile,0.025,1791673.625,Poland
2021-02-21,37 day ahead cum case,2021-03-30,PL,quantile,0.025,1794919.525,Poland
2021-02-21,38 day ahead cum case,2021-03-31,PL,quantile,0.025,1799580.3,Poland
2021-02-21,39 day ahead cum case,2021-04-01,PL,quantile,0.025,1804340.55,Poland
2021-02-21,40 day ahead cum case,2021-04-02,PL,quantile,0.025,1807756.075,Poland
2021-02-21,41 day ahead cum case,2021-04-03,PL,quantile,0.025,1811297.9,Poland
2021-02-21,42 day ahead cum case,2021-04-04,PL,quantile,0.025,1814145.55,Poland
2021-02-21,43 day ahead cum case,2021-04-05,PL,quantile,0.025,1814958.6,Poland
2021-02-21,44 day ahead cum case,2021-04-06,PL,quantile,0.025,1816593.975,Poland
2021-02-21,45 day ahead cum case,2021-04-07,PL,quantile,0.025,1820582.325,Poland
2021-02-21,46 day ahead cum case,2021-04-08,PL,quantile,0.025,1824602.925,Poland
2021-02-21,47 day ahead cum case,2021-04-09,PL,quantile,0.025,1829010.825,Poland
2021-02-21,48 day ahead cum case,2021-04-10,PL,quantile,0.025,1831452.7,Poland
