forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-01-31,1 day ahead cum death,2021-02-01,GM,quantile,0.01,57193,Germany
2021-01-31,2 day ahead cum death,2021-02-02,GM,quantile,0.01,57223,Germany
2021-01-31,3 day ahead cum death,2021-02-03,GM,quantile,0.01,57253.99,Germany
2021-01-31,4 day ahead cum death,2021-02-04,GM,quantile,0.01,57280.99,Germany
2021-01-31,5 day ahead cum death,2021-02-05,GM,quantile,0.01,57307.99,Germany
2021-01-31,6 day ahead cum death,2021-02-06,GM,quantile,0.01,57333.99,Germany
2021-01-31,7 day ahead cum death,2021-02-07,GM,quantile,0.01,57358.99,Germany
2021-01-31,8 day ahead cum death,2021-02-08,GM,quantile,0.01,57382.99,Germany
2021-01-31,9 day ahead cum death,2021-02-09,GM,quantile,0.01,57406.99,Germany
2021-01-31,10 day ahead cum death,2021-02-10,GM,quantile,0.01,57431,Germany
2021-01-31,11 day ahead cum death,2021-02-11,GM,quantile,0.01,57454.99,Germany
2021-01-31,12 day ahead cum death,2021-02-12,GM,quantile,0.01,57477.98,Germany
2021-01-31,13 day ahead cum death,2021-02-13,GM,quantile,0.01,57499.99,Germany
2021-01-31,14 day ahead cum death,2021-02-14,GM,quantile,0.01,57521,Germany
2021-01-31,15 day ahead cum death,2021-02-15,GM,quantile,0.01,57542.99,Germany
2021-01-31,16 day ahead cum death,2021-02-16,GM,quantile,0.01,57564.99,Germany
2021-01-31,17 day ahead cum death,2021-02-17,GM,quantile,0.01,57587.99,Germany
2021-01-31,18 day ahead cum death,2021-02-18,GM,quantile,0.01,57610,Germany
2021-01-31,19 day ahead cum death,2021-02-19,GM,quantile,0.01,57632.98,Germany
2021-01-31,20 day ahead cum death,2021-02-20,GM,quantile,0.01,57653.98,Germany
2021-01-31,21 day ahead cum death,2021-02-21,GM,quantile,0.01,57671.99,Germany
2021-01-31,22 day ahead cum death,2021-02-22,GM,quantile,0.01,57692,Germany
2021-01-31,23 day ahead cum death,2021-02-23,GM,quantile,0.01,57714.97,Germany
2021-01-31,24 day ahead cum death,2021-02-24,GM,quantile,0.01,57735.96,Germany
2021-01-31,25 day ahead cum death,2021-02-25,GM,quantile,0.01,57753.99,Germany
2021-01-31,26 day ahead cum death,2021-02-26,GM,quantile,0.01,57777.93,Germany
2021-01-31,27 day ahead cum death,2021-02-27,GM,quantile,0.01,57803.85,Germany
2021-01-31,28 day ahead cum death,2021-02-28,GM,quantile,0.01,57824.82,Germany
2021-01-31,29 day ahead cum death,2021-03-01,GM,quantile,0.01,57844.8,Germany
2021-01-31,30 day ahead cum death,2021-03-02,GM,quantile,0.01,57865.77,Germany
2021-01-31,31 day ahead cum death,2021-03-03,GM,quantile,0.01,57888.72,Germany
2021-01-31,32 day ahead cum death,2021-03-04,GM,quantile,0.01,57910.75,Germany
2021-01-31,33 day ahead cum death,2021-03-05,GM,quantile,0.01,57933.81,Germany
2021-01-31,34 day ahead cum death,2021-03-06,GM,quantile,0.01,57957.87,Germany
2021-01-31,35 day ahead cum death,2021-03-07,GM,quantile,0.01,57981.94,Germany
2021-01-31,36 day ahead cum death,2021-03-08,GM,quantile,0.01,58006.99,Germany
2021-01-31,37 day ahead cum death,2021-03-09,GM,quantile,0.01,58039.91,Germany
2021-01-31,38 day ahead cum death,2021-03-10,GM,quantile,0.01,58070.88,Germany
2021-01-31,39 day ahead cum death,2021-03-11,GM,quantile,0.01,58087.99,Germany
2021-01-31,40 day ahead cum death,2021-03-12,GM,quantile,0.01,58114.9,Germany
2021-01-31,41 day ahead cum death,2021-03-13,GM,quantile,0.01,58144.77,Germany
