forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-02-28,1 day ahead cum case,2021-03-01,GM,quantile,0.01,2450864.93,Germany
2021-02-28,2 day ahead cum case,2021-03-02,GM,quantile,0.01,2451742.95,Germany
2021-02-28,3 day ahead cum case,2021-03-03,GM,quantile,0.01,2454457.92,Germany
2021-02-28,4 day ahead cum case,2021-03-04,GM,quantile,0.01,2457341.98,Germany
2021-02-28,5 day ahead cum case,2021-03-05,GM,quantile,0.01,2459685.56,Germany
2021-02-28,6 day ahead cum case,2021-03-06,GM,quantile,0.01,2461082.99,Germany
2021-02-28,7 day ahead cum case,2021-03-07,GM,quantile,0.01,2461998.87,Germany
2021-02-28,8 day ahead cum case,2021-03-08,GM,quantile,0.01,2462675.78,Germany
2021-02-28,9 day ahead cum case,2021-03-09,GM,quantile,0.01,2463661.88,Germany
2021-02-28,10 day ahead cum case,2021-03-10,GM,quantile,0.01,2466507.12,Germany
2021-02-28,11 day ahead cum case,2021-03-11,GM,quantile,0.01,2469606.82,Germany
2021-02-28,12 day ahead cum case,2021-03-12,GM,quantile,0.01,2472087.27,Germany
2021-02-28,13 day ahead cum case,2021-03-13,GM,quantile,0.01,2473465.47,Germany
2021-02-28,14 day ahead cum case,2021-03-14,GM,quantile,0.01,2474385.76,Germany
2021-02-28,15 day ahead cum case,2021-03-15,GM,quantile,0.01,2475083.96,Germany
2021-02-28,16 day ahead cum case,2021-03-16,GM,quantile,0.01,2476249.9,Germany
2021-02-28,17 day ahead cum case,2021-03-17,GM,quantile,0.01,2479408.34,Germany
2021-02-28,18 day ahead cum case,2021-03-18,GM,quantile,0.01,2482534.83,Germany
2021-02-28,19 day ahead cum case,2021-03-19,GM,quantile,0.01,2485257.84,Germany
2021-02-28,20 day ahead cum case,2021-03-20,GM,quantile,0.01,2486576.64,Germany
2021-02-28,21 day ahead cum case,2021-03-21,GM,quantile,0.01,2487357.54,Germany
2021-02-28,22 day ahead cum case,2021-03-22,GM,quantile,0.01,2488259.85,Germany
2021-02-28,23 day ahead cum case,2021-03-23,GM,quantile,0.01,2489163.21,Germany
2021-02-28,24 day ahead cum case,2021-03-24,GM,quantile,0.01,2492256.78,Germany
2021-02-28,25 day ahead cum case,2021-03-25,GM,quantile,0.01,2495219.97,Germany
2021-02-28,26 day ahead cum case,2021-03-26,GM,quantile,0.01,2497499.33,Germany
2021-02-28,27 day ahead cum case,2021-03-27,GM,quantile,0.01,2498447.05,Germany
2021-02-28,28 day ahead cum case,2021-03-28,GM,quantile,0.01,2498891.58,Germany
2021-02-28,29 day ahead cum case,2021-03-29,GM,quantile,0.01,2499187.81,Germany
2021-02-28,30 day ahead cum case,2021-03-30,GM,quantile,0.01,2499653.65,Germany
2021-02-28,31 day ahead cum case,2021-03-31,GM,quantile,0.01,2501756.72,Germany
2021-02-28,32 day ahead cum case,2021-04-01,GM,quantile,0.01,2504328.04,Germany
2021-02-28,33 day ahead cum case,2021-04-02,GM,quantile,0.01,2506126.92,Germany
2021-02-28,34 day ahead cum case,2021-04-03,GM,quantile,0.01,2506996.93,Germany
2021-02-28,35 day ahead cum case,2021-04-04,GM,quantile,0.01,2507359.92,Germany
2021-02-28,36 day ahead cum case,2021-04-05,GM,quantile,0.01,2507568.24,Germany
2021-02-28,37 day ahead cum case,2021-04-06,GM,quantile,0.01,2507913.91,Germany
2021-02-28,38 day ahead cum case,2021-04-07,GM,quantile,0.01,2509760.76,Germany
2021-02-28,39 day ahead cum case,2021-04-08,GM,quantile,0.01,2511926.93,Germany
2021-02-28,40 day ahead cum case,2021-04-09,GM,quantile,0.01,2513283.65,Germany
2021-02-28,41 day ahead cum case,2021-04-10,GM,quantile,0.01,2514500.91,Germany
2021-02-28,42 day ahead cum case,2021-04-11,GM,quantile,0.01,2515267.13,Germany
2021-02-28,43 day ahead cum case,2021-04-12,GM,quantile,0.01,2515832.08,Germany
2021-02-28,44 day ahead cum case,2021-04-13,GM,quantile,0.01,2516375.1,Germany
2021-02-28,45 day ahead cum case,2021-04-14,GM,quantile,0.01,2518109.63,Germany
2021-02-28,46 day ahead cum case,2021-04-15,GM,quantile,0.01,2519479.57,Germany
2021-02-28,47 day ahead cum case,2021-04-16,GM,quantile,0.01,2520581.86,Germany
2021-02-28,48 day ahead cum case,2021-04-17,GM,quantile,0.01,2521166.91,Germany
2021-02-28,1 day ahead cum case,2021-03-01,GM,quantile,0.025,2451176.925,Germany
2021-02-28,2 day ahead cum case,2021-03-02,GM,quantile,0.025,2452502.825,Germany
2021-02-28,3 day ahead cum case,2021-03-03,GM,quantile,0.025,2455958.725,Germany
2021-02-28,4 day ahead cum case,2021-03-04,GM,quantile,0.025,2459702.3,Germany
2021-02-28,5 day ahead cum case,2021-03-05,GM,quantile,0.025,2462724.825,Germany
2021-02-28,6 day ahead cum case,2021-03-06,GM,quantile,0.025,2464571.4,Germany
2021-02-28,7 day ahead cum case,2021-03-07,GM,quantile,0.025,2465907.25,Germany
2021-02-28,8 day ahead cum case,2021-03-08,GM,quantile,0.025,2466981.375,Germany
2021-02-28,9 day ahead cum case,2021-03-09,GM,quantile,0.025,2468529.375,Germany
2021-02-28,10 day ahead cum case,2021-03-10,GM,quantile,0.025,2472115.45,Germany
2021-02-28,11 day ahead cum case,2021-03-11,GM,quantile,0.025,2475852.55,Germany
2021-02-28,12 day ahead cum case,2021-03-12,GM,quantile,0.025,2479205.775,Germany
2021-02-28,13 day ahead cum case,2021-03-13,GM,quantile,0.025,2481185.4,Germany
2021-02-28,14 day ahead cum case,2021-03-14,GM,quantile,0.025,2482491.35,Germany
2021-02-28,15 day ahead cum case,2021-03-15,GM,quantile,0.025,2483603.425,Germany
2021-02-28,16 day ahead cum case,2021-03-16,GM,quantile,0.025,2485007.425,Germany
2021-02-28,17 day ahead cum case,2021-03-17,GM,quantile,0.025,2488501.125,Germany
2021-02-28,18 day ahead cum case,2021-03-18,GM,quantile,0.025,2492162.725,Germany
2021-02-28,19 day ahead cum case,2021-03-19,GM,quantile,0.025,2495160.1,Germany
2021-02-28,20 day ahead cum case,2021-03-20,GM,quantile,0.025,2497406.625,Germany
2021-02-28,21 day ahead cum case,2021-03-21,GM,quantile,0.025,2498708.6,Germany
