forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-20,-1 day ahead cum death,2020-05-19,PL,observed,NA,948,Poland
2020-05-20,-1 wk ahead cum death,2020-05-16,PL,observed,NA,915,Poland
2020-05-20,0 day ahead cum death,2020-05-20,PL,observed,NA,962,Poland
2020-05-20,1 day ahead cum death,2020-05-21,PL,point,NA,980.600298768428,Poland
2020-05-20,1 wk ahead cum death,2020-05-30,PL,point,NA,1166.70786735347,Poland
2020-05-20,10 day ahead cum death,2020-05-30,PL,point,NA,1166.70786735347,Poland
2020-05-20,11 day ahead cum death,2020-05-31,PL,point,NA,1184.38696566245,Poland
2020-05-20,12 day ahead cum death,2020-06-01,PL,point,NA,1203.48016352581,Poland
2020-05-20,13 day ahead cum death,2020-06-02,PL,point,NA,1221.20234547041,Poland
2020-05-20,14 day ahead cum death,2020-06-03,PL,point,NA,1239.56044660447,Poland
2020-05-20,15 day ahead cum death,2020-06-04,PL,point,NA,1257.55452224161,Poland
2020-05-20,16 day ahead cum death,2020-06-05,PL,point,NA,1273.1749407926,Poland
2020-05-20,17 day ahead cum death,2020-06-06,PL,point,NA,1288.67134091174,Poland
2020-05-20,18 day ahead cum death,2020-06-07,PL,point,NA,1306.2804325151,Poland
2020-05-20,19 day ahead cum death,2020-06-08,PL,point,NA,1321.32606875276,Poland
2020-05-20,2 day ahead cum death,2020-05-22,PL,point,NA,1001.81434411447,Poland
2020-05-20,2 wk ahead cum death,2020-06-06,PL,point,NA,1288.67134091174,Poland
2020-05-20,20 day ahead cum death,2020-06-09,PL,point,NA,1339.68581102488,Poland
2020-05-20,21 day ahead cum death,2020-06-10,PL,point,NA,1354.33615828907,Poland
2020-05-20,22 day ahead cum death,2020-06-11,PL,point,NA,1371.97287115753,Poland
2020-05-20,23 day ahead cum death,2020-06-12,PL,point,NA,1386.48241449987,Poland
2020-05-20,24 day ahead cum death,2020-06-13,PL,point,NA,1401.59510296075,Poland
2020-05-20,25 day ahead cum death,2020-06-14,PL,point,NA,1415.32717438044,Poland
2020-05-20,26 day ahead cum death,2020-06-15,PL,point,NA,1428.43620066835,Poland
2020-05-20,27 day ahead cum death,2020-06-16,PL,point,NA,1444.12993014009,Poland
2020-05-20,28 day ahead cum death,2020-06-17,PL,point,NA,1457.31055486019,Poland
2020-05-20,29 day ahead cum death,2020-06-18,PL,point,NA,1471.24330689401,Poland
2020-05-20,3 day ahead cum death,2020-05-23,PL,point,NA,1022.46052988995,Poland
2020-05-20,3 wk ahead cum death,2020-06-13,PL,point,NA,1401.59510296075,Poland
2020-05-20,30 day ahead cum death,2020-06-19,PL,point,NA,1486.11033299401,Poland
2020-05-20,31 day ahead cum death,2020-06-20,PL,point,NA,1501.21268957259,Poland
2020-05-20,32 day ahead cum death,2020-06-21,PL,point,NA,1511.71826544659,Poland
2020-05-20,33 day ahead cum death,2020-06-22,PL,point,NA,1525.06444346677,Poland
2020-05-20,34 day ahead cum death,2020-06-23,PL,point,NA,1535.00479864749,Poland
2020-05-20,35 day ahead cum death,2020-06-24,PL,point,NA,1547.73089156773,Poland
2020-05-20,36 day ahead cum death,2020-06-25,PL,point,NA,1561.04217813009,Poland
2020-05-20,37 day ahead cum death,2020-06-26,PL,point,NA,1571.72092661668,Poland
2020-05-20,38 day ahead cum death,2020-06-27,PL,point,NA,1579.8732712015,Poland
2020-05-20,39 day ahead cum death,2020-06-28,PL,point,NA,1587.94097065993,Poland
2020-05-20,4 day ahead cum death,2020-05-24,PL,point,NA,1044.32607022149,Poland
2020-05-20,4 wk ahead cum death,2020-06-20,PL,point,NA,1501.21268957259,Poland
2020-05-20,40 day ahead cum death,2020-06-29,PL,point,NA,1598.97670566071,Poland
2020-05-20,41 day ahead cum death,2020-06-30,PL,point,NA,1610.32227921308,Poland
2020-05-20,42 day ahead cum death,2020-07-01,PL,point,NA,1620.68756114295,Poland
2020-05-20,43 day ahead cum death,2020-07-02,PL,point,NA,1628.43705229575,Poland
2020-05-20,44 day ahead cum death,2020-07-03,PL,point,NA,1637.85713845971,Poland
2020-05-20,45 day ahead cum death,2020-07-04,PL,point,NA,1646.14027727586,Poland
2020-05-20,46 day ahead cum death,2020-07-05,PL,point,NA,1655.40385236335,Poland
2020-05-20,47 day ahead cum death,2020-07-06,PL,point,NA,1661.99896965732,Poland
2020-05-20,48 day ahead cum death,2020-07-07,PL,point,NA,1671.60250467086,Poland
2020-05-20,5 day ahead cum death,2020-05-25,PL,point,NA,1066.09810099767,Poland
2020-05-20,5 wk ahead cum death,2020-06-27,PL,point,NA,1579.8732712015,Poland
2020-05-20,6 day ahead cum death,2020-05-26,PL,point,NA,1086.8570185546,Poland
2020-05-20,6 wk ahead cum death,2020-07-04,PL,point,NA,1646.14027727586,Poland
2020-05-20,7 day ahead cum death,2020-05-27,PL,point,NA,1106.19822221134,Poland
2020-05-20,8 day ahead cum death,2020-05-28,PL,point,NA,1126.79195591847,Poland
2020-05-20,9 day ahead cum death,2020-05-29,PL,point,NA,1149.01153337345,Poland
2020-05-20,1 day ahead cum death,2020-05-21,PL,quantile,0.01,964.291229000194,Poland
2020-05-20,1 day ahead cum death,2020-05-21,PL,quantile,0.025,965.394967110903,Poland
