forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-19,-1 day ahead cum death,2020-07-18,GM,observed,NA,9091,Germany
2020-07-19,-1 wk ahead cum death,2020-07-11,GM,observed,NA,9070,Germany
2020-07-19,0 day ahead cum death,2020-07-19,GM,observed,NA,9092,Germany
2020-07-19,0 wk ahead cum death,2020-07-18,GM,observed,NA,9091,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,point,NA,9100.38748035161,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,point,NA,9140.40941803467,Germany
2020-07-19,10 day ahead cum death,2020-07-29,GM,point,NA,9168.799368597,Germany
2020-07-19,11 day ahead cum death,2020-07-30,GM,point,NA,9174.70273823988,Germany
2020-07-19,12 day ahead cum death,2020-07-31,GM,point,NA,9181.05099881847,Germany
2020-07-19,13 day ahead cum death,2020-08-01,GM,point,NA,9187.16858617064,Germany
2020-07-19,14 day ahead cum death,2020-08-02,GM,point,NA,9193.08139698221,Germany
2020-07-19,15 day ahead cum death,2020-08-03,GM,point,NA,9198.95800650066,Germany
2020-07-19,16 day ahead cum death,2020-08-04,GM,point,NA,9204.57238164589,Germany
2020-07-19,17 day ahead cum death,2020-08-05,GM,point,NA,9210.67770482099,Germany
2020-07-19,18 day ahead cum death,2020-08-06,GM,point,NA,9215.91042600416,Germany
2020-07-19,19 day ahead cum death,2020-08-07,GM,point,NA,9220.6292723614,Germany
2020-07-19,2 day ahead cum death,2020-07-21,GM,point,NA,9108.91100952353,Germany
2020-07-19,2 wk ahead cum death,2020-08-01,GM,point,NA,9187.16858617064,Germany
2020-07-19,20 day ahead cum death,2020-08-08,GM,point,NA,9225.67627591454,Germany
2020-07-19,21 day ahead cum death,2020-08-09,GM,point,NA,9230.37201641098,Germany
2020-07-19,22 day ahead cum death,2020-08-10,GM,point,NA,9236.18339730224,Germany
2020-07-19,23 day ahead cum death,2020-08-11,GM,point,NA,9240.75052186195,Germany
2020-07-19,24 day ahead cum death,2020-08-12,GM,point,NA,9245.38791745221,Germany
2020-07-19,25 day ahead cum death,2020-08-13,GM,point,NA,9249.41962736705,Germany
2020-07-19,26 day ahead cum death,2020-08-14,GM,point,NA,9253.97434538143,Germany
2020-07-19,27 day ahead cum death,2020-08-15,GM,point,NA,9258.5072769128,Germany
2020-07-19,28 day ahead cum death,2020-08-16,GM,point,NA,9262.66847248417,Germany
2020-07-19,29 day ahead cum death,2020-08-17,GM,point,NA,9266.72771854835,Germany
2020-07-19,3 day ahead cum death,2020-07-22,GM,point,NA,9117.25122539805,Germany
2020-07-19,3 wk ahead cum death,2020-08-08,GM,point,NA,9225.67627591454,Germany
2020-07-19,30 day ahead cum death,2020-08-18,GM,point,NA,9271.2557631299,Germany
2020-07-19,31 day ahead cum death,2020-08-19,GM,point,NA,9274.46197289284,Germany
2020-07-19,32 day ahead cum death,2020-08-20,GM,point,NA,9277.71711812731,Germany
2020-07-19,33 day ahead cum death,2020-08-21,GM,point,NA,9281.77856592138,Germany
2020-07-19,34 day ahead cum death,2020-08-22,GM,point,NA,9284.77147367592,Germany
2020-07-19,35 day ahead cum death,2020-08-23,GM,point,NA,9287.86100182234,Germany
2020-07-19,36 day ahead cum death,2020-08-24,GM,point,NA,9291.7251956009,Germany
2020-07-19,37 day ahead cum death,2020-08-25,GM,point,NA,9293.72754396802,Germany
2020-07-19,38 day ahead cum death,2020-08-26,GM,point,NA,9297.57500187382,Germany
2020-07-19,39 day ahead cum death,2020-08-27,GM,point,NA,9300.92379385032,Germany
2020-07-19,4 day ahead cum death,2020-07-23,GM,point,NA,9125.18548391154,Germany
2020-07-19,4 wk ahead cum death,2020-08-15,GM,point,NA,9258.5072769128,Germany
2020-07-19,40 day ahead cum death,2020-08-28,GM,point,NA,9304.47464728771,Germany
2020-07-19,41 day ahead cum death,2020-08-29,GM,point,NA,9308.025954971,Germany
2020-07-19,42 day ahead cum death,2020-08-30,GM,point,NA,9310.19810594511,Germany
2020-07-19,43 day ahead cum death,2020-08-31,GM,point,NA,9311.80089703841,Germany
2020-07-19,44 day ahead cum death,2020-09-01,GM,point,NA,9314.43361282716,Germany
2020-07-19,45 day ahead cum death,2020-09-02,GM,point,NA,9316.33434245701,Germany
2020-07-19,46 day ahead cum death,2020-09-03,GM,point,NA,9318.43353126371,Germany
2020-07-19,47 day ahead cum death,2020-09-04,GM,point,NA,9320.14981705337,Germany
2020-07-19,48 day ahead cum death,2020-09-05,GM,point,NA,9322.18643006207,Germany
2020-07-19,5 day ahead cum death,2020-07-24,GM,point,NA,9132.93997049151,Germany
2020-07-19,5 wk ahead cum death,2020-08-22,GM,point,NA,9284.77147367592,Germany
2020-07-19,6 day ahead cum death,2020-07-25,GM,point,NA,9140.40941803467,Germany
2020-07-19,6 wk ahead cum death,2020-08-29,GM,point,NA,9308.025954971,Germany
2020-07-19,7 day ahead cum death,2020-07-26,GM,point,NA,9147.41551497688,Germany
2020-07-19,7 wk ahead cum death,2020-09-05,GM,point,NA,9322.18643006207,Germany
2020-07-19,8 day ahead cum death,2020-07-27,GM,point,NA,9154.98988050781,Germany
2020-07-19,9 day ahead cum death,2020-07-28,GM,point,NA,9161.7194108924,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.01,9093.31313255736,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.025,9093.95337823443,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.05,9094.55384348832,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.1,9095.46871356041,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.15,9096.29829707127,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.2,9096.8549091293,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.25,9097.56145360471,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.3,9098.09493886596,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.35,9098.64408567603,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.4,9099.09467982694,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.45,9099.69637156852,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.5,9100.38748035161,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.55,9101.12722197347,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.6,9101.80833617512,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.65,9102.54291990756,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.7,9103.33267876524,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.75,9104.22480995333,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.8,9105.33221528307,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.85,9106.64256039442,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.9,9108.41890832274,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.95,9111.55294493241,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.975,9113.9424198423,Germany
2020-07-19,1 day ahead cum death,2020-07-20,GM,quantile,0.99,9117.29885857454,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.01,9103.40485376163,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.025,9106.96246735606,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.05,9110.40674815597,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.1,9115.12300591701,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.15,9118.52982692274,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.2,9122.12630265379,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.25,9124.96517104256,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.3,9128.10542905455,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.35,9131.07372890158,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.4,9134.44819233848,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.45,9137.15495269971,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.5,9140.40941803467,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.55,9143.41188607126,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.6,9147.14528808744,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.65,9150.60312754946,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.7,9154.46755083779,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.75,9160.19720441477,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.8,9165.89589957495,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.85,9172.46300665294,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.9,9180.98215469915,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.95,9197.95453879031,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.975,9214.02201182476,Germany
2020-07-19,1 wk ahead cum death,2020-07-25,GM,quantile,0.99,9231.92507888259,Germany
2020-07-19,10 day ahead cum death,2020-07-29,GM,quantile,0.01,9109.45791396826,Germany
2020-07-19,10 day ahead cum death,2020-07-29,GM,quantile,0.025,9115.82052437644,Germany
2020-07-19,10 day ahead cum death,2020-07-29,GM,quantile,0.05,9120.9390564967,Germany
2020-07-19,10 day ahead cum death,2020-07-29,GM,quantile,0.1,9128.25920557142,Germany
2020-07-19,10 day ahead cum death,2020-07-29,GM,quantile,0.15,9133.96696006961,Germany
2020-07-19,10 day ahead cum death,2020-07-29,GM,quantile,0.2,9138.75668074581,Germany
2020-07-19,10 day ahead cum death,2020-07-29,GM,quantile,0.25,9144.43991096203,Germany
2020-07-19,10 day ahead cum death,2020-07-29,GM,quantile,0.3,9149.35127382235,Germany
