forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-20,-1 day ahead cum death,2020-09-19,PL,observed,NA,2282,Poland
2020-09-20,-1 wk ahead cum death,2020-09-12,PL,observed,NA,2182,Poland
2020-09-20,0 day ahead cum death,2020-09-20,PL,observed,NA,2293,Poland
2020-09-20,0 wk ahead cum death,2020-09-19,PL,observed,NA,2282,Poland
2020-09-20,1 day ahead cum death,2020-09-21,PL,point,NA,2310.12652375,Poland
2020-09-20,1 wk ahead cum death,2020-09-26,PL,point,NA,2392.14277318277,Poland
2020-09-20,10 day ahead cum death,2020-09-30,PL,point,NA,2451.72612049336,Poland
2020-09-20,11 day ahead cum death,2020-10-01,PL,point,NA,2465.55468047067,Poland
2020-09-20,12 day ahead cum death,2020-10-02,PL,point,NA,2479.36982731664,Poland
2020-09-20,13 day ahead cum death,2020-10-03,PL,point,NA,2492.96329161451,Poland
2020-09-20,14 day ahead cum death,2020-10-04,PL,point,NA,2507.38773762405,Poland
2020-09-20,15 day ahead cum death,2020-10-05,PL,point,NA,2520.1153073597,Poland
2020-09-20,16 day ahead cum death,2020-10-06,PL,point,NA,2533.37079911972,Poland
2020-09-20,17 day ahead cum death,2020-10-07,PL,point,NA,2546.46601928498,Poland
2020-09-20,18 day ahead cum death,2020-10-08,PL,point,NA,2558.05337467377,Poland
2020-09-20,19 day ahead cum death,2020-10-09,PL,point,NA,2570.26753396301,Poland
2020-09-20,2 day ahead cum death,2020-09-22,PL,point,NA,2327.27403054371,Poland
2020-09-20,2 wk ahead cum death,2020-10-03,PL,point,NA,2492.96329161451,Poland
2020-09-20,20 day ahead cum death,2020-10-10,PL,point,NA,2580.69000187735,Poland
2020-09-20,21 day ahead cum death,2020-10-11,PL,point,NA,2590.40920964293,Poland
2020-09-20,22 day ahead cum death,2020-10-12,PL,point,NA,2600.52036972355,Poland
2020-09-20,23 day ahead cum death,2020-10-13,PL,point,NA,2610.77040758742,Poland
2020-09-20,24 day ahead cum death,2020-10-14,PL,point,NA,2621.76174892135,Poland
2020-09-20,25 day ahead cum death,2020-10-15,PL,point,NA,2632.19071981517,Poland
2020-09-20,26 day ahead cum death,2020-10-16,PL,point,NA,2641.43837475502,Poland
2020-09-20,27 day ahead cum death,2020-10-17,PL,point,NA,2649.83021796159,Poland
2020-09-20,28 day ahead cum death,2020-10-18,PL,point,NA,2659.67500516649,Poland
2020-09-20,29 day ahead cum death,2020-10-19,PL,point,NA,2667.18431437818,Poland
2020-09-20,3 day ahead cum death,2020-09-23,PL,point,NA,2343.69405378353,Poland
