forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-17,-1 day ahead cum case,2020-05-16,PL,observed,NA,18257,Poland
2020-05-17,-1 wk ahead cum case,2020-05-09,PL,observed,NA,15651,Poland
2020-05-17,0 day ahead cum case,2020-05-17,PL,observed,NA,18529,Poland
2020-05-17,0 wk ahead cum case,2020-05-16,PL,observed,NA,18257,Poland
2020-05-17,1 day ahead cum case,2020-05-18,PL,point,NA,18824.7699451565,Poland
2020-05-17,1 wk ahead cum case,2020-05-23,PL,point,NA,20216.9376743168,Poland
2020-05-17,10 day ahead cum case,2020-05-27,PL,point,NA,21211.6263187728,Poland
2020-05-17,11 day ahead cum case,2020-05-28,PL,point,NA,21459.785820343,Poland
2020-05-17,12 day ahead cum case,2020-05-29,PL,point,NA,21669.5966443069,Poland
2020-05-17,13 day ahead cum case,2020-05-30,PL,point,NA,21892.5052399641,Poland
2020-05-17,14 day ahead cum case,2020-05-31,PL,point,NA,22105.0825370912,Poland
2020-05-17,15 day ahead cum case,2020-06-01,PL,point,NA,22306.6205828902,Poland
2020-05-17,16 day ahead cum case,2020-06-02,PL,point,NA,22505.4096200239,Poland
2020-05-17,17 day ahead cum case,2020-06-03,PL,point,NA,22671.7954457876,Poland
2020-05-17,18 day ahead cum case,2020-06-04,PL,point,NA,22869.7593756682,Poland
2020-05-17,19 day ahead cum case,2020-06-05,PL,point,NA,23052.1989489726,Poland
2020-05-17,2 day ahead cum case,2020-05-19,PL,point,NA,19118.7429238726,Poland
2020-05-17,2 wk ahead cum case,2020-05-30,PL,point,NA,21892.5052399641,Poland
2020-05-17,20 day ahead cum case,2020-06-06,PL,point,NA,23220.4308844032,Poland
2020-05-17,21 day ahead cum case,2020-06-07,PL,point,NA,23383.9593979386,Poland
2020-05-17,22 day ahead cum case,2020-06-08,PL,point,NA,23559.9417012633,Poland
2020-05-17,23 day ahead cum case,2020-06-09,PL,point,NA,23727.1848499661,Poland
2020-05-17,24 day ahead cum case,2020-06-10,PL,point,NA,23869.9110983781,Poland
2020-05-17,25 day ahead cum case,2020-06-11,PL,point,NA,24008.2523383485,Poland
2020-05-17,26 day ahead cum case,2020-06-12,PL,point,NA,24148.4071492344,Poland
2020-05-17,27 day ahead cum case,2020-06-13,PL,point,NA,24272.6653018864,Poland
2020-05-17,28 day ahead cum case,2020-06-14,PL,point,NA,24415.1493337287,Poland
2020-05-17,29 day ahead cum case,2020-06-15,PL,point,NA,24524.9428843133,Poland
2020-05-17,3 day ahead cum case,2020-05-20,PL,point,NA,19406.5098498319,Poland
2020-05-17,3 wk ahead cum case,2020-06-06,PL,point,NA,23220.4308844032,Poland
2020-05-17,30 day ahead cum case,2020-06-16,PL,point,NA,24639.8099436369,Poland
2020-05-17,31 day ahead cum case,2020-06-17,PL,point,NA,24755.5698959038,Poland
2020-05-17,32 day ahead cum case,2020-06-18,PL,point,NA,24880.5978040044,Poland
2020-05-17,33 day ahead cum case,2020-06-19,PL,point,NA,24978.9064242401,Poland
2020-05-17,34 day ahead cum case,2020-06-20,PL,point,NA,25093.2584444282,Poland
2020-05-17,35 day ahead cum case,2020-06-21,PL,point,NA,25202.3233349678,Poland
2020-05-17,36 day ahead cum case,2020-06-22,PL,point,NA,25312.795825446,Poland
2020-05-17,37 day ahead cum case,2020-06-23,PL,point,NA,25401.4444247948,Poland
2020-05-17,38 day ahead cum case,2020-06-24,PL,point,NA,25485.416613659,Poland
2020-05-17,39 day ahead cum case,2020-06-25,PL,point,NA,25576.0970819659,Poland
2020-05-17,4 day ahead cum case,2020-05-21,PL,point,NA,19684.9157207871,Poland
2020-05-17,4 wk ahead cum case,2020-06-13,PL,point,NA,24272.6653018864,Poland
