forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-16,-1 day ahead cum case,2020-09-15,PL,observed,NA,75134,Poland
2020-09-16,-1 wk ahead cum case,2020-09-12,PL,observed,NA,73650,Poland
2020-09-16,0 day ahead cum case,2020-09-16,PL,observed,NA,75734,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,point,NA,76251.1677803386,Poland
2020-09-16,1 wk ahead cum case,2020-09-26,PL,point,NA,80406.9472687501,Poland
2020-09-16,10 day ahead cum case,2020-09-26,PL,point,NA,80406.9472687501,Poland
2020-09-16,11 day ahead cum case,2020-09-27,PL,point,NA,80803.8414225958,Poland
2020-09-16,12 day ahead cum case,2020-09-28,PL,point,NA,81164.7644374582,Poland
2020-09-16,13 day ahead cum case,2020-09-29,PL,point,NA,81540.9277762088,Poland
2020-09-16,14 day ahead cum case,2020-09-30,PL,point,NA,81904.4216063995,Poland
2020-09-16,15 day ahead cum case,2020-10-01,PL,point,NA,82262.8001664862,Poland
2020-09-16,16 day ahead cum case,2020-10-02,PL,point,NA,82616.6983398016,Poland
2020-09-16,17 day ahead cum case,2020-10-03,PL,point,NA,82950.4799080454,Poland
2020-09-16,18 day ahead cum case,2020-10-04,PL,point,NA,83288.8497397825,Poland
2020-09-16,19 day ahead cum case,2020-10-05,PL,point,NA,83605.5786645695,Poland
2020-09-16,2 day ahead cum case,2020-09-18,PL,point,NA,76757.5679706471,Poland
2020-09-16,2 wk ahead cum case,2020-10-03,PL,point,NA,82950.4799080454,Poland
2020-09-16,20 day ahead cum case,2020-10-06,PL,point,NA,83951.605462878,Poland
2020-09-16,21 day ahead cum case,2020-10-07,PL,point,NA,84280.6793408747,Poland
2020-09-16,22 day ahead cum case,2020-10-08,PL,point,NA,84597.0459229333,Poland
2020-09-16,23 day ahead cum case,2020-10-09,PL,point,NA,84859.3711503559,Poland
2020-09-16,24 day ahead cum case,2020-10-10,PL,point,NA,85142.9148967657,Poland
2020-09-16,25 day ahead cum case,2020-10-11,PL,point,NA,85430.8291983845,Poland
2020-09-16,26 day ahead cum case,2020-10-12,PL,point,NA,85675.0382182301,Poland
2020-09-16,27 day ahead cum case,2020-10-13,PL,point,NA,85947.1367203605,Poland
2020-09-16,28 day ahead cum case,2020-10-14,PL,point,NA,86201.5947837064,Poland
2020-09-16,29 day ahead cum case,2020-10-15,PL,point,NA,86461.3828669805,Poland
2020-09-16,3 day ahead cum case,2020-09-19,PL,point,NA,77257.6574050736,Poland
2020-09-16,3 wk ahead cum case,2020-10-10,PL,point,NA,85142.9148967657,Poland
2020-09-16,30 day ahead cum case,2020-10-16,PL,point,NA,86696.3722324708,Poland
2020-09-16,31 day ahead cum case,2020-10-17,PL,point,NA,86940.0995627979,Poland
2020-09-16,32 day ahead cum case,2020-10-18,PL,point,NA,87150.0447229852,Poland
2020-09-16,33 day ahead cum case,2020-10-19,PL,point,NA,87377.0272029069,Poland
2020-09-16,34 day ahead cum case,2020-10-20,PL,point,NA,87606.1131113877,Poland
2020-09-16,35 day ahead cum case,2020-10-21,PL,point,NA,87803.8925679128,Poland
2020-09-16,36 day ahead cum case,2020-10-22,PL,point,NA,87990.8396058124,Poland
2020-09-16,37 day ahead cum case,2020-10-23,PL,point,NA,88205.8121248621,Poland
2020-09-16,38 day ahead cum case,2020-10-24,PL,point,NA,88389.4609642189,Poland
2020-09-16,39 day ahead cum case,2020-10-25,PL,point,NA,88567.6040251549,Poland
2020-09-16,4 day ahead cum case,2020-09-20,PL,point,NA,77742.0395266007,Poland
2020-09-16,4 wk ahead cum case,2020-10-17,PL,point,NA,86940.0995627979,Poland
2020-09-16,40 day ahead cum case,2020-10-26,PL,point,NA,88759.3947649396,Poland
2020-09-16,41 day ahead cum case,2020-10-27,PL,point,NA,88935.8497014021,Poland
2020-09-16,42 day ahead cum case,2020-10-28,PL,point,NA,89138.5100796648,Poland
2020-09-16,43 day ahead cum case,2020-10-29,PL,point,NA,89321.2654329358,Poland
2020-09-16,44 day ahead cum case,2020-10-30,PL,point,NA,89485.1514034671,Poland
2020-09-16,45 day ahead cum case,2020-10-31,PL,point,NA,89636.3505463721,Poland
2020-09-16,46 day ahead cum case,2020-11-01,PL,point,NA,89790.5301393177,Poland
2020-09-16,47 day ahead cum case,2020-11-02,PL,point,NA,89940.3986966633,Poland
2020-09-16,48 day ahead cum case,2020-11-03,PL,point,NA,90076.7421187124,Poland
2020-09-16,5 day ahead cum case,2020-09-21,PL,point,NA,78213.4962378988,Poland
2020-09-16,5 wk ahead cum case,2020-10-24,PL,point,NA,88389.4609642189,Poland
2020-09-16,6 day ahead cum case,2020-09-22,PL,point,NA,78651.7822209472,Poland
2020-09-16,6 wk ahead cum case,2020-10-31,PL,point,NA,89636.3505463721,Poland
2020-09-16,7 day ahead cum case,2020-09-23,PL,point,NA,79101.1683478823,Poland
2020-09-16,8 day ahead cum case,2020-09-24,PL,point,NA,79545.0501083095,Poland
2020-09-16,9 day ahead cum case,2020-09-25,PL,point,NA,79995.4720156834,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.01,75955.5175336078,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.025,75989.2717204536,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.05,76024.0635132299,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.1,76068.0775639369,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.15,76095.7660577353,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.2,76120.8478580985,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.25,76148.0109592772,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.3,76170.4685840277,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.35,76192.7061809899,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.4,76213.2615281808,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.45,76232.0000458642,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.5,76251.1677803386,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.55,76271.2448005609,Poland
2020-09-16,1 day ahead cum case,2020-09-17,PL,quantile,0.6,76296.1451257024,Poland
