forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-23,-1 day ahead cum case,2020-08-22,PL,observed,NA,61181,Poland
2020-08-23,-1 wk ahead cum case,2020-08-15,PL,observed,NA,56090,Poland
2020-08-23,0 day ahead cum case,2020-08-23,PL,observed,NA,61762,Poland
2020-08-23,0 wk ahead cum case,2020-08-22,PL,observed,NA,61181,Poland
2020-08-23,1 day ahead cum case,2020-08-24,PL,point,NA,62474.7207637722,Poland
2020-08-23,1 wk ahead cum case,2020-08-29,PL,point,NA,65817.1192638504,Poland
2020-08-23,10 day ahead cum case,2020-09-02,PL,point,NA,68281.8748061682,Poland
2020-08-23,11 day ahead cum case,2020-09-03,PL,point,NA,68883.4965593936,Poland
2020-08-23,12 day ahead cum case,2020-09-04,PL,point,NA,69444.6381843964,Poland
2020-08-23,13 day ahead cum case,2020-09-05,PL,point,NA,69995.9384933006,Poland
2020-08-23,14 day ahead cum case,2020-09-06,PL,point,NA,70557.0529845207,Poland
2020-08-23,15 day ahead cum case,2020-09-07,PL,point,NA,71060.8623480249,Poland
2020-08-23,16 day ahead cum case,2020-09-08,PL,point,NA,71552.595192093,Poland
2020-08-23,17 day ahead cum case,2020-09-09,PL,point,NA,72078.2988298244,Poland
2020-08-23,18 day ahead cum case,2020-09-10,PL,point,NA,72510.6826902524,Poland
2020-08-23,19 day ahead cum case,2020-09-11,PL,point,NA,72952.6755050543,Poland
2020-08-23,2 day ahead cum case,2020-08-25,PL,point,NA,63179.3927463841,Poland
2020-08-23,2 wk ahead cum case,2020-09-05,PL,point,NA,69995.9384933006,Poland
2020-08-23,20 day ahead cum case,2020-09-12,PL,point,NA,73393.7241501444,Poland
2020-08-23,21 day ahead cum case,2020-09-13,PL,point,NA,73847.1092449928,Poland
2020-08-23,22 day ahead cum case,2020-09-14,PL,point,NA,74300.8151644975,Poland
2020-08-23,23 day ahead cum case,2020-09-15,PL,point,NA,74734.9778251806,Poland
2020-08-23,24 day ahead cum case,2020-09-16,PL,point,NA,75185.6850930642,Poland
