forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-01-10,1 day ahead cum death,2021-01-11,GM,quantile,0.01,41435.99,Germany
2021-01-10,2 day ahead cum death,2021-01-12,GM,quantile,0.01,41948.96,Germany
2021-01-10,3 day ahead cum death,2021-01-13,GM,quantile,0.01,42475.99,Germany
2021-01-10,4 day ahead cum death,2021-01-14,GM,quantile,0.01,42960.98,Germany
2021-01-10,5 day ahead cum death,2021-01-15,GM,quantile,0.01,43446.98,Germany
2021-01-10,6 day ahead cum death,2021-01-16,GM,quantile,0.01,43926.95,Germany
2021-01-10,7 day ahead cum death,2021-01-17,GM,quantile,0.01,44273.9,Germany
2021-01-10,8 day ahead cum death,2021-01-18,GM,quantile,0.01,44749.94,Germany
2021-01-10,9 day ahead cum death,2021-01-19,GM,quantile,0.01,45253.66,Germany
2021-01-10,10 day ahead cum death,2021-01-20,GM,quantile,0.01,45776.25,Germany
2021-01-10,11 day ahead cum death,2021-01-21,GM,quantile,0.01,46286.66,Germany
2021-01-10,12 day ahead cum death,2021-01-22,GM,quantile,0.01,46702.99,Germany
2021-01-10,13 day ahead cum death,2021-01-23,GM,quantile,0.01,47106.41,Germany
2021-01-10,14 day ahead cum death,2021-01-24,GM,quantile,0.01,47495.03,Germany
2021-01-10,15 day ahead cum death,2021-01-25,GM,quantile,0.01,47881.57,Germany
2021-01-10,16 day ahead cum death,2021-01-26,GM,quantile,0.01,48305.82,Germany
2021-01-10,17 day ahead cum death,2021-01-27,GM,quantile,0.01,48744.98,Germany
2021-01-10,18 day ahead cum death,2021-01-28,GM,quantile,0.01,49196.78,Germany
2021-01-10,19 day ahead cum death,2021-01-29,GM,quantile,0.01,49619.99,Germany
2021-01-10,20 day ahead cum death,2021-01-30,GM,quantile,0.01,50035.9,Germany
2021-01-10,21 day ahead cum death,2021-01-31,GM,quantile,0.01,50409.91,Germany
2021-01-10,22 day ahead cum death,2021-02-01,GM,quantile,0.01,50814.59,Germany
2021-01-10,23 day ahead cum death,2021-02-02,GM,quantile,0.01,51269.65,Germany
2021-01-10,24 day ahead cum death,2021-02-03,GM,quantile,0.01,51754.89,Germany
2021-01-10,25 day ahead cum death,2021-02-04,GM,quantile,0.01,52245.81,Germany
2021-01-10,26 day ahead cum death,2021-02-05,GM,quantile,0.01,52727.85,Germany
2021-01-10,27 day ahead cum death,2021-02-06,GM,quantile,0.01,53207.81,Germany
2021-01-10,28 day ahead cum death,2021-02-07,GM,quantile,0.01,53561.43,Germany
2021-01-10,29 day ahead cum death,2021-02-08,GM,quantile,0.01,54030.37,Germany
2021-01-10,30 day ahead cum death,2021-02-09,GM,quantile,0.01,54469.16,Germany
2021-01-10,31 day ahead cum death,2021-02-10,GM,quantile,0.01,54883.04,Germany
2021-01-10,32 day ahead cum death,2021-02-11,GM,quantile,0.01,55362.31,Germany
2021-01-10,33 day ahead cum death,2021-02-12,GM,quantile,0.01,55798.51,Germany
2021-01-10,34 day ahead cum death,2021-02-13,GM,quantile,0.01,56223.84,Germany
2021-01-10,35 day ahead cum death,2021-02-14,GM,quantile,0.01,56538.19,Germany
2021-01-10,36 day ahead cum death,2021-02-15,GM,quantile,0.01,57008.04,Germany
2021-01-10,37 day ahead cum death,2021-02-16,GM,quantile,0.01,57470.22,Germany
2021-01-10,38 day ahead cum death,2021-02-17,GM,quantile,0.01,57879.62,Germany
2021-01-10,39 day ahead cum death,2021-02-18,GM,quantile,0.01,58281.95,Germany
2021-01-10,40 day ahead cum death,2021-02-19,GM,quantile,0.01,58807.63,Germany
2021-01-10,41 day ahead cum death,2021-02-20,GM,quantile,0.01,59212.41,Germany
2021-01-10,42 day ahead cum death,2021-02-21,GM,quantile,0.01,59587.41,Germany
2021-01-10,43 day ahead cum death,2021-02-22,GM,quantile,0.01,59961.39,Germany
2021-01-10,44 day ahead cum death,2021-02-23,GM,quantile,0.01,60435.07,Germany
2021-01-10,45 day ahead cum death,2021-02-24,GM,quantile,0.01,60920.73,Germany
2021-01-10,46 day ahead cum death,2021-02-25,GM,quantile,0.01,61316.72,Germany
2021-01-10,47 day ahead cum death,2021-02-26,GM,quantile,0.01,61834.55,Germany
2021-01-10,48 day ahead cum death,2021-02-27,GM,quantile,0.01,62271.77,Germany
2021-01-10,1 day ahead cum death,2021-01-11,GM,quantile,0.025,41596,Germany
2021-01-10,2 day ahead cum death,2021-01-12,GM,quantile,0.025,42280,Germany
2021-01-10,3 day ahead cum death,2021-01-13,GM,quantile,0.025,42973,Germany
2021-01-10,4 day ahead cum death,2021-01-14,GM,quantile,0.025,43624.95,Germany
2021-01-10,5 day ahead cum death,2021-01-15,GM,quantile,0.025,44268.975,Germany
2021-01-10,6 day ahead cum death,2021-01-16,GM,quantile,0.025,44814,Germany
2021-01-10,7 day ahead cum death,2021-01-17,GM,quantile,0.025,45182.875,Germany
2021-01-10,8 day ahead cum death,2021-01-18,GM,quantile,0.025,45830.775,Germany
2021-01-10,9 day ahead cum death,2021-01-19,GM,quantile,0.025,46475.925,Germany
2021-01-10,10 day ahead cum death,2021-01-20,GM,quantile,0.025,47125.975,Germany
2021-01-10,11 day ahead cum death,2021-01-21,GM,quantile,0.025,47741.7,Germany
2021-01-10,12 day ahead cum death,2021-01-22,GM,quantile,0.025,48327.2,Germany
2021-01-10,13 day ahead cum death,2021-01-23,GM,quantile,0.025,48848.85,Germany
2021-01-10,14 day ahead cum death,2021-01-24,GM,quantile,0.025,49210.3,Germany
2021-01-10,15 day ahead cum death,2021-01-25,GM,quantile,0.025,49760.975,Germany
2021-01-10,16 day ahead cum death,2021-01-26,GM,quantile,0.025,50413.85,Germany
2021-01-10,17 day ahead cum death,2021-01-27,GM,quantile,0.025,51066.6,Germany
2021-01-10,18 day ahead cum death,2021-01-28,GM,quantile,0.025,51631.875,Germany
2021-01-10,19 day ahead cum death,2021-01-29,GM,quantile,0.025,52171,Germany
2021-01-10,20 day ahead cum death,2021-01-30,GM,quantile,0.025,52676.775,Germany
2021-01-10,21 day ahead cum death,2021-01-31,GM,quantile,0.025,53031.95,Germany
2021-01-10,22 day ahead cum death,2021-02-01,GM,quantile,0.025,53578.8,Germany
2021-01-10,23 day ahead cum death,2021-02-02,GM,quantile,0.025,54194.975,Germany
2021-01-10,24 day ahead cum death,2021-02-03,GM,quantile,0.025,54841.725,Germany
2021-01-10,25 day ahead cum death,2021-02-04,GM,quantile,0.025,55492.25,Germany
2021-01-10,26 day ahead cum death,2021-02-05,GM,quantile,0.025,55971.375,Germany
2021-01-10,27 day ahead cum death,2021-02-06,GM,quantile,0.025,56505.95,Germany
2021-01-10,28 day ahead cum death,2021-02-07,GM,quantile,0.025,56969.375,Germany
2021-01-10,29 day ahead cum death,2021-02-08,GM,quantile,0.025,57506.675,Germany
2021-01-10,30 day ahead cum death,2021-02-09,GM,quantile,0.025,58033.125,Germany
2021-01-10,31 day ahead cum death,2021-02-10,GM,quantile,0.025,58660.075,Germany
2021-01-10,32 day ahead cum death,2021-02-11,GM,quantile,0.025,59198.95,Germany
