forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-15,-1 day ahead cum death,2020-11-14,PL,observed,NA,10045,Poland
2020-11-15,0 day ahead cum death,2020-11-15,PL,observed,NA,10348,Poland
2020-11-15,1 day ahead cum death,2020-11-16,PL,point,NA,10548,Poland
2020-11-15,10 day ahead cum death,2020-11-25,PL,point,NA,14457,Poland
2020-11-15,11 day ahead cum death,2020-11-26,PL,point,NA,15039.5,Poland
2020-11-15,12 day ahead cum death,2020-11-27,PL,point,NA,15536,Poland
2020-11-15,13 day ahead cum death,2020-11-28,PL,point,NA,16076.5,Poland
2020-11-15,14 day ahead cum death,2020-11-29,PL,point,NA,16382,Poland
2020-11-15,15 day ahead cum death,2020-11-30,PL,point,NA,16630.5,Poland
2020-11-15,16 day ahead cum death,2020-12-01,PL,point,NA,17045,Poland
2020-11-15,17 day ahead cum death,2020-12-02,PL,point,NA,17603,Poland
2020-11-15,18 day ahead cum death,2020-12-03,PL,point,NA,18206,Poland
2020-11-15,19 day ahead cum death,2020-12-04,PL,point,NA,18729,Poland
2020-11-15,2 day ahead cum death,2020-11-17,PL,point,NA,10933,Poland
2020-11-15,20 day ahead cum death,2020-12-05,PL,point,NA,19293,Poland
2020-11-15,21 day ahead cum death,2020-12-06,PL,point,NA,19615,Poland
2020-11-15,22 day ahead cum death,2020-12-07,PL,point,NA,19861.5,Poland
2020-11-15,23 day ahead cum death,2020-12-08,PL,point,NA,20287,Poland
2020-11-15,24 day ahead cum death,2020-12-09,PL,point,NA,20871.5,Poland
2020-11-15,25 day ahead cum death,2020-12-10,PL,point,NA,21510.5,Poland
2020-11-15,26 day ahead cum death,2020-12-11,PL,point,NA,22037.5,Poland
2020-11-15,27 day ahead cum death,2020-12-12,PL,point,NA,22618.5,Poland
2020-11-15,28 day ahead cum death,2020-12-13,PL,point,NA,22943.5,Poland
2020-11-15,29 day ahead cum death,2020-12-14,PL,point,NA,23197.5,Poland
2020-11-15,3 day ahead cum death,2020-11-18,PL,point,NA,11452,Poland
2020-11-15,30 day ahead cum death,2020-12-15,PL,point,NA,23652,Poland
2020-11-15,31 day ahead cum death,2020-12-16,PL,point,NA,24238.5,Poland
2020-11-15,32 day ahead cum death,2020-12-17,PL,point,NA,24868,Poland
2020-11-15,33 day ahead cum death,2020-12-18,PL,point,NA,25421.5,Poland
2020-11-15,34 day ahead cum death,2020-12-19,PL,point,NA,26029.5,Poland
2020-11-15,35 day ahead cum death,2020-12-20,PL,point,NA,26373,Poland
2020-11-15,36 day ahead cum death,2020-12-21,PL,point,NA,26621,Poland
2020-11-15,37 day ahead cum death,2020-12-22,PL,point,NA,27093,Poland
2020-11-15,38 day ahead cum death,2020-12-23,PL,point,NA,27678,Poland
2020-11-15,39 day ahead cum death,2020-12-24,PL,point,NA,28305,Poland
2020-11-15,4 day ahead cum death,2020-11-19,PL,point,NA,12015,Poland
2020-11-15,40 day ahead cum death,2020-12-25,PL,point,NA,28859.5,Poland
2020-11-15,41 day ahead cum death,2020-12-26,PL,point,NA,29448,Poland
2020-11-15,42 day ahead cum death,2020-12-27,PL,point,NA,29805.5,Poland
2020-11-15,43 day ahead cum death,2020-12-28,PL,point,NA,30059.5,Poland
2020-11-15,44 day ahead cum death,2020-12-29,PL,point,NA,30511.5,Poland
