forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-25,-1 day ahead cum case,2020-11-24,PL,observed,NA,909066,Poland
2020-11-25,0 day ahead cum case,2020-11-25,PL,observed,NA,924422,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,point,NA,940834.5,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,point,NA,1067949.5,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,point,NA,1080567,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,point,NA,1092148.5,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,point,NA,1102852,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,point,NA,1113906.5,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,point,NA,1127727.5,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,point,NA,1141593,Poland
2020-11-25,17 day ahead cum case,2020-12-12,PL,point,NA,1156657.5,Poland
2020-11-25,18 day ahead cum case,2020-12-13,PL,point,NA,1169181,Poland
2020-11-25,19 day ahead cum case,2020-12-14,PL,point,NA,1180759.5,Poland
2020-11-25,2 day ahead cum case,2020-11-27,PL,point,NA,957044.5,Poland
2020-11-25,20 day ahead cum case,2020-12-15,PL,point,NA,1191375,Poland
2020-11-25,21 day ahead cum case,2020-12-16,PL,point,NA,1202605.5,Poland
2020-11-25,22 day ahead cum case,2020-12-17,PL,point,NA,1216335,Poland
2020-11-25,23 day ahead cum case,2020-12-18,PL,point,NA,1230678,Poland
2020-11-25,24 day ahead cum case,2020-12-19,PL,point,NA,1246740,Poland
2020-11-25,25 day ahead cum case,2020-12-20,PL,point,NA,1259626,Poland
2020-11-25,26 day ahead cum case,2020-12-21,PL,point,NA,1271384.5,Poland
2020-11-25,27 day ahead cum case,2020-12-22,PL,point,NA,1281977,Poland
2020-11-25,28 day ahead cum case,2020-12-23,PL,point,NA,1293374.5,Poland
2020-11-25,29 day ahead cum case,2020-12-24,PL,point,NA,1307599,Poland
2020-11-25,3 day ahead cum case,2020-11-28,PL,point,NA,974573.5,Poland
2020-11-25,30 day ahead cum case,2020-12-25,PL,point,NA,1321977,Poland
2020-11-25,31 day ahead cum case,2020-12-26,PL,point,NA,1337797,Poland
2020-11-25,32 day ahead cum case,2020-12-27,PL,point,NA,1350772.5,Poland
2020-11-25,33 day ahead cum case,2020-12-28,PL,point,NA,1362641,Poland
2020-11-25,34 day ahead cum case,2020-12-29,PL,point,NA,1373724,Poland
2020-11-25,35 day ahead cum case,2020-12-30,PL,point,NA,1385218,Poland
2020-11-25,36 day ahead cum case,2020-12-31,PL,point,NA,1399674,Poland
2020-11-25,37 day ahead cum case,2021-01-01,PL,point,NA,1414255,Poland
2020-11-25,38 day ahead cum case,2021-01-02,PL,point,NA,1430475.5,Poland
2020-11-25,39 day ahead cum case,2021-01-03,PL,point,NA,1443890,Poland
2020-11-25,4 day ahead cum case,2020-11-29,PL,point,NA,988291,Poland
2020-11-25,40 day ahead cum case,2021-01-04,PL,point,NA,1456454.5,Poland
2020-11-25,41 day ahead cum case,2021-01-05,PL,point,NA,1467882.5,Poland
2020-11-25,42 day ahead cum case,2021-01-06,PL,point,NA,1478728,Poland
2020-11-25,43 day ahead cum case,2021-01-07,PL,point,NA,1493002.5,Poland
2020-11-25,44 day ahead cum case,2021-01-08,PL,point,NA,1507411.5,Poland
2020-11-25,45 day ahead cum case,2021-01-09,PL,point,NA,1524235,Poland
2020-11-25,46 day ahead cum case,2021-01-10,PL,point,NA,1537136.5,Poland
2020-11-25,47 day ahead cum case,2021-01-11,PL,point,NA,1549154.5,Poland
2020-11-25,48 day ahead cum case,2021-01-12,PL,point,NA,1561363,Poland
2020-11-25,5 day ahead cum case,2020-11-30,PL,point,NA,1000607.5,Poland
2020-11-25,6 day ahead cum case,2020-12-01,PL,point,NA,1011996.5,Poland
2020-11-25,7 day ahead cum case,2020-12-02,PL,point,NA,1023490.5,Poland
2020-11-25,8 day ahead cum case,2020-12-03,PL,point,NA,1037758.5,Poland
2020-11-25,9 day ahead cum case,2020-12-04,PL,point,NA,1052275.5,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.01,933920.37,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.025,935018.85,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.05,935819.75,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.1,936816.6,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.15,937499.4,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.2,938082,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.25,938618.5,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.3,939070.4,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.35,939533.65,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.4,939995.6,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.45,940430.95,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.5,940834.5,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.55,941291.45,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.6,941712.4,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.65,942127,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.7,942704.8,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.75,943206.25,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.8,943814,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.85,944560.35,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.9,945467.7,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.95,946779.45,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.975,948040.35,Poland
2020-11-25,1 day ahead cum case,2020-11-26,PL,quantile,0.99,949460.73,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.01,1001174.72,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.025,1010454.35,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.05,1017197.75,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.1,1026753.1,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.15,1033592.85,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.2,1039391,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.25,1044512,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.3,1049693.6,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.35,1054419.65,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.4,1059424.8,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.45,1063676.1,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.5,1067949.5,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.55,1072311.05,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.6,1077128,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.65,1081736.4,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.7,1086643.3,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.75,1092373.25,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.8,1098197.2,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.85,1106320.05,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.9,1115878.1,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.95,1131900.45,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.975,1148009.075,Poland
2020-11-25,10 day ahead cum case,2020-12-05,PL,quantile,0.99,1164609.18,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.01,1006920.96,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.025,1017189.725,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.05,1024328.15,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.1,1034974.7,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.15,1042307.1,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.2,1048633.2,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.25,1054832.75,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.3,1060100.8,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.35,1065526,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.4,1070906.6,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.45,1075827,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.5,1080567,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.55,1085217.7,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.6,1090528.2,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.65,1095791.9,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.7,1101572.2,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.75,1107550.75,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.8,1114381.4,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.85,1123152.25,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.9,1133655.6,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.95,1151693.3,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.975,1169402.325,Poland
2020-11-25,11 day ahead cum case,2020-12-06,PL,quantile,0.99,1187938.14,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.01,1012216.68,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.025,1022649.35,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.05,1030206,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.1,1042349.2,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.15,1049922.7,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.2,1057136.4,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.25,1063932,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.3,1069600.1,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.35,1075503.2,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.4,1081644.4,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.45,1087062.85,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.5,1092148.5,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.55,1097284.05,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.6,1102916.2,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.65,1109142.4,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.7,1115802.1,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.75,1121538,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.8,1129178.2,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.85,1138924.6,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.9,1150561.2,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.95,1169872.95,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.975,1189164.25,Poland
2020-11-25,12 day ahead cum case,2020-12-07,PL,quantile,0.99,1210579.05,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.01,1016106.73,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.025,1027651.575,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.05,1035715.45,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.1,1048511.7,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.15,1056788.2,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.2,1064592.6,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.25,1072415.25,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.3,1078089.6,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.35,1084555.45,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.4,1091122.4,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.45,1097325.6,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.5,1102852,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.55,1108419.75,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.6,1114096.2,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.65,1121269.2,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.7,1128667.7,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.75,1134833,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.8,1143004.8,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.85,1153645.45,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.9,1166538.5,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.95,1188084.6,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.975,1208278.125,Poland
2020-11-25,13 day ahead cum case,2020-12-08,PL,quantile,0.99,1231545.81,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.01,1020508.62,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.025,1032188.7,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.05,1041250.6,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.1,1054840.3,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.15,1063596.6,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.2,1072230.6,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.25,1080865.25,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.3,1086849.1,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.35,1093888.4,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.4,1100952,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.45,1107838.05,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.5,1113906.5,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.55,1120047.75,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.6,1125921.8,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.65,1133759.95,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.7,1141533.1,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.75,1148595.75,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.8,1157391.4,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.85,1169052.8,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.9,1182523.7,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.95,1206118.6,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.975,1228007.7,Poland
2020-11-25,14 day ahead cum case,2020-12-09,PL,quantile,0.99,1252569.23,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.01,1025527.58,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.025,1038142.425,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.05,1048440.75,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.1,1063432.9,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.15,1072877.8,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.2,1082254,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.25,1091047,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.3,1098162,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.35,1105918.15,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.4,1113286.6,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.45,1120827.85,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.5,1127727.5,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.55,1134405.05,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.6,1141082.8,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.65,1149323.45,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.7,1158006.9,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.75,1165740.25,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.8,1175382,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.85,1187944.9,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.9,1202940.1,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.95,1228516.15,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.975,1252753.75,Poland
2020-11-25,15 day ahead cum case,2020-12-10,PL,quantile,0.99,1279115.98,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.01,1031655.8,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.025,1044274.6,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.05,1055761.5,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.1,1071618.6,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.15,1081788.4,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.2,1092275.8,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.25,1101493.25,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.3,1109840.4,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.35,1117800.1,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.4,1125846.8,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.45,1134325,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.5,1141593,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.55,1148998.3,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.6,1156622,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.65,1165251.65,Poland
2020-11-25,16 day ahead cum case,2020-12-11,PL,quantile,0.7,1175025.8,Poland
