forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-05,-1 day ahead cum death,2020-08-04,GM,observed,NA,9163,Germany
2020-08-05,-1 wk ahead cum death,2020-08-01,GM,observed,NA,9154,Germany
2020-08-05,0 day ahead cum death,2020-08-05,GM,observed,NA,9179,Germany
2020-08-05,1 day ahead cum death,2020-08-06,GM,point,NA,9186.13430979098,Germany
2020-08-05,1 wk ahead cum death,2020-08-15,GM,point,NA,9244.22022721274,Germany
2020-08-05,10 day ahead cum death,2020-08-15,GM,point,NA,9244.22022721274,Germany
2020-08-05,11 day ahead cum death,2020-08-16,GM,point,NA,9249.67845823281,Germany
2020-08-05,12 day ahead cum death,2020-08-17,GM,point,NA,9254.61081178157,Germany
2020-08-05,13 day ahead cum death,2020-08-18,GM,point,NA,9259.7772653476,Germany
2020-08-05,14 day ahead cum death,2020-08-19,GM,point,NA,9264.55948814951,Germany
2020-08-05,15 day ahead cum death,2020-08-20,GM,point,NA,9269.1339851658,Germany
2020-08-05,16 day ahead cum death,2020-08-21,GM,point,NA,9273.85141692801,Germany
2020-08-05,17 day ahead cum death,2020-08-22,GM,point,NA,9278.25126414844,Germany
2020-08-05,18 day ahead cum death,2020-08-23,GM,point,NA,9283.40617071053,Germany
2020-08-05,19 day ahead cum death,2020-08-24,GM,point,NA,9287.36513614892,Germany
2020-08-05,2 day ahead cum death,2020-08-07,GM,point,NA,9193.47004937266,Germany
2020-08-05,2 wk ahead cum death,2020-08-22,GM,point,NA,9278.25126414844,Germany
2020-08-05,20 day ahead cum death,2020-08-25,GM,point,NA,9291.63076266749,Germany
2020-08-05,21 day ahead cum death,2020-08-26,GM,point,NA,9295.73731871685,Germany
2020-08-05,22 day ahead cum death,2020-08-27,GM,point,NA,9299.85028374721,Germany
2020-08-05,23 day ahead cum death,2020-08-28,GM,point,NA,9303.63312066594,Germany
2020-08-05,24 day ahead cum death,2020-08-29,GM,point,NA,9307.91400113758,Germany
2020-08-05,25 day ahead cum death,2020-08-30,GM,point,NA,9311.71978611283,Germany
2020-08-05,26 day ahead cum death,2020-08-31,GM,point,NA,9315.27736662037,Germany
2020-08-05,27 day ahead cum death,2020-09-01,GM,point,NA,9319.14159629527,Germany
2020-08-05,28 day ahead cum death,2020-09-02,GM,point,NA,9321.72339974708,Germany
