forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-23,-1 day ahead cum death,2020-09-22,GM,observed,NA,9405,Germany
2020-09-23,-1 wk ahead cum death,2020-09-19,GM,observed,NA,9388,Germany
2020-09-23,0 day ahead cum death,2020-09-23,GM,observed,NA,9423,Germany
2020-09-23,1 day ahead cum death,2020-09-24,GM,point,NA,9429.39945677721,Germany
2020-09-23,1 wk ahead cum death,2020-10-03,GM,point,NA,9482.88592584937,Germany
2020-09-23,10 day ahead cum death,2020-10-03,GM,point,NA,9482.88592584937,Germany
2020-09-23,11 day ahead cum death,2020-10-04,GM,point,NA,9487.87438168628,Germany
2020-09-23,12 day ahead cum death,2020-10-05,GM,point,NA,9493.01918254454,Germany
2020-09-23,13 day ahead cum death,2020-10-06,GM,point,NA,9497.78783177986,Germany
2020-09-23,14 day ahead cum death,2020-10-07,GM,point,NA,9502.49241260903,Germany
2020-09-23,15 day ahead cum death,2020-10-08,GM,point,NA,9507.74237484571,Germany
2020-09-23,16 day ahead cum death,2020-10-09,GM,point,NA,9511.48631701533,Germany
2020-09-23,17 day ahead cum death,2020-10-10,GM,point,NA,9515.52363026118,Germany
2020-09-23,18 day ahead cum death,2020-10-11,GM,point,NA,9519.6593816066,Germany
2020-09-23,19 day ahead cum death,2020-10-12,GM,point,NA,9524.02778647848,Germany
2020-09-23,2 day ahead cum death,2020-09-25,GM,point,NA,9436.19997810404,Germany
2020-09-23,2 wk ahead cum death,2020-10-10,GM,point,NA,9515.52363026118,Germany
2020-09-23,20 day ahead cum death,2020-10-13,GM,point,NA,9527.70118002285,Germany
2020-09-23,21 day ahead cum death,2020-10-14,GM,point,NA,9532.36163843977,Germany
2020-09-23,22 day ahead cum death,2020-10-15,GM,point,NA,9536.60617496542,Germany
2020-09-23,23 day ahead cum death,2020-10-16,GM,point,NA,9540.31802994647,Germany
2020-09-23,24 day ahead cum death,2020-10-17,GM,point,NA,9544.14928372893,Germany
2020-09-23,25 day ahead cum death,2020-10-18,GM,point,NA,9547.79762181087,Germany
2020-09-23,26 day ahead cum death,2020-10-19,GM,point,NA,9551.04154025861,Germany
2020-09-23,27 day ahead cum death,2020-10-20,GM,point,NA,9554.72328098622,Germany
2020-09-23,28 day ahead cum death,2020-10-21,GM,point,NA,9558.28211352693,Germany
2020-09-23,29 day ahead cum death,2020-10-22,GM,point,NA,9561.25847446827,Germany
2020-09-23,3 day ahead cum death,2020-09-26,GM,point,NA,9442.55021417388,Germany
2020-09-23,3 wk ahead cum death,2020-10-17,GM,point,NA,9544.14928372893,Germany
2020-09-23,30 day ahead cum death,2020-10-23,GM,point,NA,9564.33477686348,Germany
2020-09-23,31 day ahead cum death,2020-10-24,GM,point,NA,9567.21978393441,Germany
2020-09-23,32 day ahead cum death,2020-10-25,GM,point,NA,9570.55819338751,Germany
2020-09-23,33 day ahead cum death,2020-10-26,GM,point,NA,9574.07551406279,Germany
2020-09-23,34 day ahead cum death,2020-10-27,GM,point,NA,9577.12443680385,Germany
2020-09-23,35 day ahead cum death,2020-10-28,GM,point,NA,9579.51467254839,Germany
2020-09-23,36 day ahead cum death,2020-10-29,GM,point,NA,9582.25769008494,Germany
2020-09-23,37 day ahead cum death,2020-10-30,GM,point,NA,9584.99936316452,Germany
2020-09-23,38 day ahead cum death,2020-10-31,GM,point,NA,9587.49384039955,Germany
2020-09-23,39 day ahead cum death,2020-11-01,GM,point,NA,9589.40082519794,Germany
2020-09-23,4 day ahead cum death,2020-09-27,GM,point,NA,9448.99053407109,Germany
2020-09-23,4 wk ahead cum death,2020-10-24,GM,point,NA,9567.21978393441,Germany
2020-09-23,40 day ahead cum death,2020-11-02,GM,point,NA,9591.82544027565,Germany
2020-09-23,41 day ahead cum death,2020-11-03,GM,point,NA,9594.20189484831,Germany
2020-09-23,42 day ahead cum death,2020-11-04,GM,point,NA,9596.85516135154,Germany
2020-09-23,43 day ahead cum death,2020-11-05,GM,point,NA,9599.0548592573,Germany
