forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-18,-1 day ahead cum death,2020-11-17,PL,observed,NA,10848,Poland
2020-11-18,0 day ahead cum death,2020-11-18,PL,observed,NA,11451,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,point,NA,11947,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,point,NA,15278,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,point,NA,15511,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,point,NA,15729,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,point,NA,16026,Poland
2020-11-18,14 day ahead cum death,2020-12-02,PL,point,NA,16441,Poland
2020-11-18,15 day ahead cum death,2020-12-03,PL,point,NA,16859,Poland
2020-11-18,16 day ahead cum death,2020-12-04,PL,point,NA,17227,Poland
2020-11-18,17 day ahead cum death,2020-12-05,PL,point,NA,17624.5,Poland
2020-11-18,18 day ahead cum death,2020-12-06,PL,point,NA,17859,Poland
2020-11-18,19 day ahead cum death,2020-12-07,PL,point,NA,18080,Poland
2020-11-18,2 day ahead cum death,2020-11-20,PL,point,NA,12376,Poland
2020-11-18,20 day ahead cum death,2020-12-08,PL,point,NA,18383,Poland
2020-11-18,21 day ahead cum death,2020-12-09,PL,point,NA,18792,Poland
2020-11-18,22 day ahead cum death,2020-12-10,PL,point,NA,19213.5,Poland
2020-11-18,23 day ahead cum death,2020-12-11,PL,point,NA,19580,Poland
2020-11-18,24 day ahead cum death,2020-12-12,PL,point,NA,19982.5,Poland
2020-11-18,25 day ahead cum death,2020-12-13,PL,point,NA,20219,Poland
2020-11-18,26 day ahead cum death,2020-12-14,PL,point,NA,20433.5,Poland
2020-11-18,27 day ahead cum death,2020-12-15,PL,point,NA,20731,Poland
2020-11-18,28 day ahead cum death,2020-12-16,PL,point,NA,21140,Poland
2020-11-18,29 day ahead cum death,2020-12-17,PL,point,NA,21564.5,Poland
2020-11-18,3 day ahead cum death,2020-11-21,PL,point,NA,12828,Poland
2020-11-18,30 day ahead cum death,2020-12-18,PL,point,NA,21937.5,Poland
2020-11-18,31 day ahead cum death,2020-12-19,PL,point,NA,22335,Poland
2020-11-18,32 day ahead cum death,2020-12-20,PL,point,NA,22569,Poland
2020-11-18,33 day ahead cum death,2020-12-21,PL,point,NA,22792,Poland
2020-11-18,34 day ahead cum death,2020-12-22,PL,point,NA,23085.5,Poland
2020-11-18,35 day ahead cum death,2020-12-23,PL,point,NA,23489,Poland
2020-11-18,36 day ahead cum death,2020-12-24,PL,point,NA,23901,Poland
2020-11-18,37 day ahead cum death,2020-12-25,PL,point,NA,24261,Poland
2020-11-18,38 day ahead cum death,2020-12-26,PL,point,NA,24632.5,Poland
2020-11-18,39 day ahead cum death,2020-12-27,PL,point,NA,24864,Poland
2020-11-18,4 day ahead cum death,2020-11-22,PL,point,NA,13089,Poland
2020-11-18,40 day ahead cum death,2020-12-28,PL,point,NA,25087,Poland
2020-11-18,41 day ahead cum death,2020-12-29,PL,point,NA,25364.5,Poland
2020-11-18,42 day ahead cum death,2020-12-30,PL,point,NA,25767,Poland
2020-11-18,43 day ahead cum death,2020-12-31,PL,point,NA,26167.5,Poland
2020-11-18,44 day ahead cum death,2021-01-01,PL,point,NA,26537.5,Poland
2020-11-18,45 day ahead cum death,2021-01-02,PL,point,NA,26933,Poland
2020-11-18,46 day ahead cum death,2021-01-03,PL,point,NA,27173,Poland
2020-11-18,47 day ahead cum death,2021-01-04,PL,point,NA,27387.5,Poland
2020-11-18,48 day ahead cum death,2021-01-05,PL,point,NA,27689.5,Poland
2020-11-18,5 day ahead cum death,2020-11-23,PL,point,NA,13323,Poland
2020-11-18,6 day ahead cum death,2020-11-24,PL,point,NA,13640,Poland
2020-11-18,7 day ahead cum death,2020-11-25,PL,point,NA,14076,Poland
2020-11-18,8 day ahead cum death,2020-11-26,PL,point,NA,14509,Poland
2020-11-18,9 day ahead cum death,2020-11-27,PL,point,NA,14881,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.01,11744,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.025,11789,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.05,11837.95,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.1,11870,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.15,11883,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.2,11899,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.25,11912,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.3,11920,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.35,11930,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.4,11934,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.45,11941,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.5,11947,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.55,11954,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.6,11960,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.65,11966,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.7,11973,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.75,11981,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.8,11989,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.85,12000,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.9,12014,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.95,12037,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.975,12062.025,Poland
2020-11-18,1 day ahead cum death,2020-11-19,PL,quantile,0.99,12093.02,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.01,13963,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.025,14389.975,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.05,14584.95,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.1,14811.9,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.15,14940.85,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.2,15030,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.25,15087,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.3,15133,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.35,15170,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.4,15205,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.45,15237,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.5,15278,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.55,15323,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.6,15368,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.65,15415,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.7,15464.3,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.75,15529.25,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.8,15621.2,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.85,15725.15,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.9,15850.2,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.95,16030,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.975,16183.2,Poland
2020-11-18,10 day ahead cum death,2020-11-28,PL,quantile,0.99,16421.01,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.01,14187,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.025,14580.875,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.05,14795.95,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.1,15022,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.15,15155.85,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.2,15247,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.25,15306,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.3,15349,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.35,15389,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.4,15428,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.45,15466,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.5,15511,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.55,15562,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.6,15610,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.65,15662,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.7,15721,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.75,15795,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.8,15889,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.85,16003.3,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.9,16135,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.95,16330,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.975,16515,Poland
2020-11-18,11 day ahead cum death,2020-11-29,PL,quantile,0.99,16772.09,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.01,14373.88,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.025,14762.875,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.05,14977,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.1,15213.9,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.15,15351.85,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.2,15443,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.25,15502,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.3,15546.7,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.35,15592,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.4,15634,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.45,15678,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.5,15729,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.55,15780,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.6,15832,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.65,15887,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.7,15951,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.75,16028,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.8,16126.2,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.85,16254.15,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.9,16403.1,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.95,16612.1,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.975,16807.15,Poland
2020-11-18,12 day ahead cum death,2020-11-30,PL,quantile,0.99,17105.09,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.01,14605.72,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.025,15000.85,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.05,15230.75,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.1,15480.9,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.15,15610,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.2,15706,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.25,15764.75,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.3,15819,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.35,15868.65,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.4,15917,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.45,15970,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.5,16026,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.55,16080.45,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.6,16137,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.65,16197,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.7,16262.3,Poland
2020-11-18,13 day ahead cum death,2020-12-01,PL,quantile,0.75,16344,Poland
