forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-26,-1 day ahead cum case,2020-07-25,GM,observed,NA,206278,Germany
2020-07-26,-1 wk ahead cum case,2020-07-18,GM,observed,NA,202426,Germany
2020-07-26,0 day ahead cum case,2020-07-26,GM,observed,NA,206667,Germany
2020-07-26,0 wk ahead cum case,2020-07-25,GM,observed,NA,206278,Germany
2020-07-26,1 day ahead cum case,2020-07-27,GM,point,NA,207226.640043251,Germany
2020-07-26,1 wk ahead cum case,2020-08-01,GM,point,NA,209825.009864598,Germany
2020-07-26,10 day ahead cum case,2020-08-05,GM,point,NA,211630.634329619,Germany
2020-07-26,11 day ahead cum case,2020-08-06,GM,point,NA,212055.754711937,Germany
2020-07-26,12 day ahead cum case,2020-08-07,GM,point,NA,212437.51877755,Germany
2020-07-26,13 day ahead cum case,2020-08-08,GM,point,NA,212811.004717928,Germany
2020-07-26,14 day ahead cum case,2020-08-09,GM,point,NA,213176.535561146,Germany
2020-07-26,15 day ahead cum case,2020-08-10,GM,point,NA,213549.23527112,Germany
2020-07-26,16 day ahead cum case,2020-08-11,GM,point,NA,213927.030916947,Germany
2020-07-26,17 day ahead cum case,2020-08-12,GM,point,NA,214294.388058678,Germany
2020-07-26,18 day ahead cum case,2020-08-13,GM,point,NA,214673.193198158,Germany
2020-07-26,19 day ahead cum case,2020-08-14,GM,point,NA,214993.52675103,Germany
2020-07-26,2 day ahead cum case,2020-07-28,GM,point,NA,207776.92420265,Germany
2020-07-26,2 wk ahead cum case,2020-08-08,GM,point,NA,212811.004717928,Germany
2020-07-26,20 day ahead cum case,2020-08-15,GM,point,NA,215360.484228252,Germany
2020-07-26,21 day ahead cum case,2020-08-16,GM,point,NA,215709.136244559,Germany
2020-07-26,22 day ahead cum case,2020-08-17,GM,point,NA,216039.038604198,Germany
2020-07-26,23 day ahead cum case,2020-08-18,GM,point,NA,216320.028130228,Germany
2020-07-26,24 day ahead cum case,2020-08-19,GM,point,NA,216613.115189564,Germany
2020-07-26,25 day ahead cum case,2020-08-20,GM,point,NA,216848.798067919,Germany
2020-07-26,26 day ahead cum case,2020-08-21,GM,point,NA,217109.940231288,Germany
2020-07-26,27 day ahead cum case,2020-08-22,GM,point,NA,217402.760931611,Germany
2020-07-26,28 day ahead cum case,2020-08-23,GM,point,NA,217636.988086052,Germany
2020-07-26,29 day ahead cum case,2020-08-24,GM,point,NA,217830.43632538,Germany
2020-07-26,3 day ahead cum case,2020-07-29,GM,point,NA,208310.610132604,Germany
2020-07-26,3 wk ahead cum case,2020-08-15,GM,point,NA,215360.484228252,Germany
