forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-28,-1 day ahead cum death,2020-10-27,GM,observed,NA,10121,Germany
2020-10-28,0 day ahead cum death,2020-10-28,GM,observed,NA,10259,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,point,NA,10321,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,point,NA,11065,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,point,NA,11124,Germany
2020-10-28,12 day ahead cum death,2020-11-09,GM,point,NA,11247.5,Germany
2020-10-28,13 day ahead cum death,2020-11-10,GM,point,NA,11383,Germany
2020-10-28,14 day ahead cum death,2020-11-11,GM,point,NA,11525,Germany
2020-10-28,15 day ahead cum death,2020-11-12,GM,point,NA,11671,Germany
2020-10-28,16 day ahead cum death,2020-11-13,GM,point,NA,11818.5,Germany
2020-10-28,17 day ahead cum death,2020-11-14,GM,point,NA,11952,Germany
2020-10-28,18 day ahead cum death,2020-11-15,GM,point,NA,12034.5,Germany
2020-10-28,19 day ahead cum death,2020-11-16,GM,point,NA,12184,Germany
2020-10-28,2 day ahead cum death,2020-10-30,GM,point,NA,10388,Germany
2020-10-28,20 day ahead cum death,2020-11-17,GM,point,NA,12353,Germany
2020-10-28,21 day ahead cum death,2020-11-18,GM,point,NA,12515,Germany
2020-10-28,22 day ahead cum death,2020-11-19,GM,point,NA,12665.5,Germany
2020-10-28,23 day ahead cum death,2020-11-20,GM,point,NA,12816,Germany
2020-10-28,24 day ahead cum death,2020-11-21,GM,point,NA,12957.5,Germany
2020-10-28,25 day ahead cum death,2020-11-22,GM,point,NA,13040.5,Germany
2020-10-28,26 day ahead cum death,2020-11-23,GM,point,NA,13189.5,Germany
2020-10-28,27 day ahead cum death,2020-11-24,GM,point,NA,13344,Germany
2020-10-28,28 day ahead cum death,2020-11-25,GM,point,NA,13493,Germany
2020-10-28,29 day ahead cum death,2020-11-26,GM,point,NA,13645,Germany
2020-10-28,3 day ahead cum death,2020-10-31,GM,point,NA,10451,Germany
2020-10-28,30 day ahead cum death,2020-11-27,GM,point,NA,13782,Germany
2020-10-28,31 day ahead cum death,2020-11-28,GM,point,NA,13909.5,Germany
2020-10-28,32 day ahead cum death,2020-11-29,GM,point,NA,13991.5,Germany
2020-10-28,33 day ahead cum death,2020-11-30,GM,point,NA,14125,Germany
2020-10-28,34 day ahead cum death,2020-12-01,GM,point,NA,14259,Germany
2020-10-28,35 day ahead cum death,2020-12-02,GM,point,NA,14386.5,Germany
2020-10-28,36 day ahead cum death,2020-12-03,GM,point,NA,14511,Germany
2020-10-28,37 day ahead cum death,2020-12-04,GM,point,NA,14647.5,Germany
2020-10-28,38 day ahead cum death,2020-12-05,GM,point,NA,14754,Germany
2020-10-28,39 day ahead cum death,2020-12-06,GM,point,NA,14823,Germany
2020-10-28,4 day ahead cum death,2020-11-01,GM,point,NA,10488,Germany
2020-10-28,40 day ahead cum death,2020-12-07,GM,point,NA,14927,Germany
2020-10-28,41 day ahead cum death,2020-12-08,GM,point,NA,15040.5,Germany
2020-10-28,42 day ahead cum death,2020-12-09,GM,point,NA,15157,Germany
2020-10-28,43 day ahead cum death,2020-12-10,GM,point,NA,15299,Germany
2020-10-28,44 day ahead cum death,2020-12-11,GM,point,NA,15403,Germany
2020-10-28,45 day ahead cum death,2020-12-12,GM,point,NA,15489.5,Germany
2020-10-28,46 day ahead cum death,2020-12-13,GM,point,NA,15545.5,Germany
2020-10-28,47 day ahead cum death,2020-12-14,GM,point,NA,15659.5,Germany
2020-10-28,48 day ahead cum death,2020-12-15,GM,point,NA,15774,Germany
2020-10-28,5 day ahead cum death,2020-11-02,GM,point,NA,10567,Germany
2020-10-28,6 day ahead cum death,2020-11-03,GM,point,NA,10659,Germany
2020-10-28,7 day ahead cum death,2020-11-04,GM,point,NA,10760,Germany
2020-10-28,8 day ahead cum death,2020-11-05,GM,point,NA,10861,Germany
2020-10-28,9 day ahead cum death,2020-11-06,GM,point,NA,10961,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.01,10274,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.025,10283,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.05,10292,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.1,10300,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.15,10304,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.2,10308,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.25,10310,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.3,10313,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.35,10315,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.4,10318,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.45,10319,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.5,10321,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.55,10323,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.6,10326,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.65,10327,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.7,10330,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.75,10332,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.8,10335,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.85,10338,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.9,10344,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.95,10351,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.975,10360.025,Germany
2020-10-28,1 day ahead cum death,2020-10-29,GM,quantile,0.99,10378.01,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.01,10454.99,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.025,10550,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.05,10669,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.1,10745.9,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.15,10794,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.2,10835.8,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.25,10869,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.3,10909,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.35,10946,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.4,10982,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.45,11024.55,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.5,11065,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.55,11103,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.6,11140,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.65,11182,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.7,11223,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.75,11262,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.8,11301,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.85,11347,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.9,11401,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.95,11504,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.975,11623.025,Germany
2020-10-28,10 day ahead cum death,2020-11-07,GM,quantile,0.99,11832,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.01,10477.98,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.025,10584,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.05,10700,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.1,10779,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.15,10829.85,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.2,10871,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.25,10913,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.3,10954,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.35,10996,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.4,11036,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.45,11079,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.5,11124,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.55,11167,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.6,11209,Germany
2020-10-28,11 day ahead cum death,2020-11-08,GM,quantile,0.65,11252.35,Germany
