forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-18,-1 day ahead cum case,2020-10-17,PL,observed,NA,167230,Poland
2020-10-18,-1 wk ahead cum case,2020-10-10,PL,observed,NA,121638,Poland
2020-10-18,0 day ahead cum case,2020-10-18,PL,observed,NA,175766,Poland
2020-10-18,0 wk ahead cum case,2020-10-17,PL,observed,NA,167230,Poland
2020-10-18,1 day ahead cum case,2020-10-19,PL,point,NA,184606.218435604,Poland
2020-10-18,1 wk ahead cum case,2020-10-24,PL,point,NA,231708.01611891,Poland
2020-10-18,10 day ahead cum case,2020-10-28,PL,point,NA,270820.593983618,Poland
2020-10-18,11 day ahead cum case,2020-10-29,PL,point,NA,280429.004602189,Poland
2020-10-18,12 day ahead cum case,2020-10-30,PL,point,NA,290289.631618012,Poland
2020-10-18,13 day ahead cum case,2020-10-31,PL,point,NA,300038.732669517,Poland
2020-10-18,14 day ahead cum case,2020-11-01,PL,point,NA,310076.573261179,Poland
2020-10-18,15 day ahead cum case,2020-11-02,PL,point,NA,319591.69215983,Poland
2020-10-18,16 day ahead cum case,2020-11-03,PL,point,NA,329230.538341962,Poland
2020-10-18,17 day ahead cum case,2020-11-04,PL,point,NA,339453.933479692,Poland
2020-10-18,18 day ahead cum case,2020-11-05,PL,point,NA,348755.842850084,Poland
2020-10-18,19 day ahead cum case,2020-11-06,PL,point,NA,358314.34617681,Poland
2020-10-18,2 day ahead cum case,2020-10-20,PL,point,NA,193685.322376599,Poland
2020-10-18,2 wk ahead cum case,2020-10-31,PL,point,NA,300038.732669517,Poland
2020-10-18,20 day ahead cum case,2020-11-07,PL,point,NA,367597.35993659,Poland
2020-10-18,21 day ahead cum case,2020-11-08,PL,point,NA,376757.371130609,Poland
2020-10-18,22 day ahead cum case,2020-11-09,PL,point,NA,386268.404151414,Poland
2020-10-18,23 day ahead cum case,2020-11-10,PL,point,NA,396075.363242522,Poland
2020-10-18,24 day ahead cum case,2020-11-11,PL,point,NA,405701.972039985,Poland
2020-10-18,25 day ahead cum case,2020-11-12,PL,point,NA,414706.324548786,Poland
2020-10-18,26 day ahead cum case,2020-11-13,PL,point,NA,423827.939567367,Poland
2020-10-18,27 day ahead cum case,2020-11-14,PL,point,NA,432735.851860497,Poland
2020-10-18,28 day ahead cum case,2020-11-15,PL,point,NA,441310.649219873,Poland
2020-10-18,29 day ahead cum case,2020-11-16,PL,point,NA,450348.250813715,Poland
2020-10-18,3 day ahead cum case,2020-10-21,PL,point,NA,202985.530007737,Poland
2020-10-18,3 wk ahead cum case,2020-11-07,PL,point,NA,367597.35993659,Poland
2020-10-18,30 day ahead cum case,2020-11-17,PL,point,NA,459842.702271897,Poland
2020-10-18,31 day ahead cum case,2020-11-18,PL,point,NA,467919.992587347,Poland
2020-10-18,32 day ahead cum case,2020-11-19,PL,point,NA,476421.174308539,Poland
2020-10-18,33 day ahead cum case,2020-11-20,PL,point,NA,484334.711003658,Poland
2020-10-18,34 day ahead cum case,2020-11-21,PL,point,NA,492515.506014735,Poland
2020-10-18,35 day ahead cum case,2020-11-22,PL,point,NA,500665.860687557,Poland
2020-10-18,36 day ahead cum case,2020-11-23,PL,point,NA,510078.836918737,Poland
2020-10-18,37 day ahead cum case,2020-11-24,PL,point,NA,517581.839313704,Poland
2020-10-18,38 day ahead cum case,2020-11-25,PL,point,NA,525053.232972146,Poland
2020-10-18,39 day ahead cum case,2020-11-26,PL,point,NA,533155.195060886,Poland
2020-10-18,4 day ahead cum case,2020-10-22,PL,point,NA,212335.723649719,Poland
2020-10-18,4 wk ahead cum case,2020-11-14,PL,point,NA,432735.851860497,Poland
2020-10-18,40 day ahead cum case,2020-11-27,PL,point,NA,540513.962224733,Poland
2020-10-18,41 day ahead cum case,2020-11-28,PL,point,NA,547365.977783043,Poland
2020-10-18,42 day ahead cum case,2020-11-29,PL,point,NA,554810.422933463,Poland
2020-10-18,43 day ahead cum case,2020-11-30,PL,point,NA,562370.132812807,Poland
2020-10-18,44 day ahead cum case,2020-12-01,PL,point,NA,570860.463132061,Poland
2020-10-18,45 day ahead cum case,2020-12-02,PL,point,NA,577041.791289713,Poland
2020-10-18,46 day ahead cum case,2020-12-03,PL,point,NA,583040.709143937,Poland
2020-10-18,47 day ahead cum case,2020-12-04,PL,point,NA,589591.518476577,Poland
2020-10-18,48 day ahead cum case,2020-12-05,PL,point,NA,597284.105201318,Poland
