forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-03,-1 day ahead cum case,2020-06-02,PL,observed,NA,24395,Poland
2020-06-03,-1 wk ahead cum case,2020-05-30,PL,observed,NA,23571,Poland
2020-06-03,0 day ahead cum case,2020-06-03,PL,observed,NA,24687,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,point,NA,24972.082578839,Poland
2020-06-03,1 wk ahead cum case,2020-06-13,PL,point,NA,27267.3191251172,Poland
2020-06-03,10 day ahead cum case,2020-06-13,PL,point,NA,27267.3191251172,Poland
2020-06-03,11 day ahead cum case,2020-06-14,PL,point,NA,27503.708819471,Poland
2020-06-03,12 day ahead cum case,2020-06-15,PL,point,NA,27726.905628997,Poland
2020-06-03,13 day ahead cum case,2020-06-16,PL,point,NA,27939.4232770372,Poland
2020-06-03,14 day ahead cum case,2020-06-17,PL,point,NA,28164.1232629234,Poland
2020-06-03,15 day ahead cum case,2020-06-18,PL,point,NA,28382.2778855097,Poland
2020-06-03,16 day ahead cum case,2020-06-19,PL,point,NA,28583.4862517274,Poland
2020-06-03,17 day ahead cum case,2020-06-20,PL,point,NA,28777.3267117583,Poland
2020-06-03,18 day ahead cum case,2020-06-21,PL,point,NA,28972.0160981687,Poland
2020-06-03,19 day ahead cum case,2020-06-22,PL,point,NA,29160.0405071422,Poland
2020-06-03,2 day ahead cum case,2020-06-05,PL,point,NA,25248.3484453671,Poland
2020-06-03,2 wk ahead cum case,2020-06-20,PL,point,NA,28777.3267117583,Poland
2020-06-03,20 day ahead cum case,2020-06-23,PL,point,NA,29351.8371858257,Poland
2020-06-03,21 day ahead cum case,2020-06-24,PL,point,NA,29539.7229371805,Poland
2020-06-03,22 day ahead cum case,2020-06-25,PL,point,NA,29738.2580106022,Poland
2020-06-03,23 day ahead cum case,2020-06-26,PL,point,NA,29907.5766801895,Poland
2020-06-03,24 day ahead cum case,2020-06-27,PL,point,NA,30084.140180366,Poland
2020-06-03,25 day ahead cum case,2020-06-28,PL,point,NA,30252.7657734105,Poland
2020-06-03,26 day ahead cum case,2020-06-29,PL,point,NA,30417.0052820072,Poland
2020-06-03,27 day ahead cum case,2020-06-30,PL,point,NA,30573.6502866678,Poland
2020-06-03,28 day ahead cum case,2020-07-01,PL,point,NA,30736.5379014327,Poland
2020-06-03,29 day ahead cum case,2020-07-02,PL,point,NA,30878.3813587842,Poland
2020-06-03,3 day ahead cum case,2020-06-06,PL,point,NA,25517.8002260102,Poland
2020-06-03,3 wk ahead cum case,2020-06-27,PL,point,NA,30084.140180366,Poland
2020-06-03,30 day ahead cum case,2020-07-03,PL,point,NA,30995.1141071874,Poland
2020-06-03,31 day ahead cum case,2020-07-04,PL,point,NA,31114.0063706671,Poland
2020-06-03,32 day ahead cum case,2020-07-05,PL,point,NA,31248.4828464145,Poland
2020-06-03,33 day ahead cum case,2020-07-06,PL,point,NA,31351.4812670883,Poland
2020-06-03,34 day ahead cum case,2020-07-07,PL,point,NA,31490.9076926642,Poland
2020-06-03,35 day ahead cum case,2020-07-08,PL,point,NA,31608.7435327044,Poland
2020-06-03,36 day ahead cum case,2020-07-09,PL,point,NA,31736.9794411964,Poland
2020-06-03,37 day ahead cum case,2020-07-10,PL,point,NA,31847.1495525252,Poland
2020-06-03,38 day ahead cum case,2020-07-11,PL,point,NA,31953.0804802602,Poland
2020-06-03,39 day ahead cum case,2020-07-12,PL,point,NA,32065.7029055287,Poland
2020-06-03,4 day ahead cum case,2020-06-07,PL,point,NA,25779.416249019,Poland
2020-06-03,4 wk ahead cum case,2020-07-04,PL,point,NA,31114.0063706671,Poland
2020-06-03,40 day ahead cum case,2020-07-13,PL,point,NA,32163.5702588045,Poland
2020-06-03,41 day ahead cum case,2020-07-14,PL,point,NA,32292.4474020226,Poland
2020-06-03,42 day ahead cum case,2020-07-15,PL,point,NA,32434.1821174589,Poland
2020-06-03,43 day ahead cum case,2020-07-16,PL,point,NA,32541.0037680302,Poland
2020-06-03,44 day ahead cum case,2020-07-17,PL,point,NA,32645.7157779778,Poland
2020-06-03,45 day ahead cum case,2020-07-18,PL,point,NA,32734.4066624104,Poland
2020-06-03,46 day ahead cum case,2020-07-19,PL,point,NA,32824.6014700649,Poland
2020-06-03,47 day ahead cum case,2020-07-20,PL,point,NA,32907.6387137489,Poland
2020-06-03,48 day ahead cum case,2020-07-21,PL,point,NA,32991.9461595464,Poland
2020-06-03,5 day ahead cum case,2020-06-08,PL,point,NA,26039.2641512569,Poland
2020-06-03,5 wk ahead cum case,2020-07-11,PL,point,NA,31953.0804802602,Poland
2020-06-03,6 day ahead cum case,2020-06-09,PL,point,NA,26299.3905816986,Poland
2020-06-03,6 wk ahead cum case,2020-07-18,PL,point,NA,32734.4066624104,Poland
2020-06-03,7 day ahead cum case,2020-06-10,PL,point,NA,26547.7881116398,Poland
2020-06-03,8 day ahead cum case,2020-06-11,PL,point,NA,26783.3852283561,Poland
2020-06-03,9 day ahead cum case,2020-06-12,PL,point,NA,27030.416818045,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.01,24805.7059942558,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.025,24828.4151561629,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.05,24845.3204248336,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.1,24870.4496049057,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.15,24888.1399204197,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.2,24901.235637987,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.25,24914.3282534264,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.3,24924.7231391525,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.35,24935.0963054219,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.4,24949.0709060693,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.45,24960.2800718151,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.5,24972.082578839,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.55,24983.5303413384,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.6,24994.2632553605,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.65,25007.8657396556,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.7,25020.4241348225,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.75,25036.0404928046,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.8,25052.1309506411,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.85,25069.5690356887,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.9,25096.7096744792,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.95,25133.2258690404,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.975,25170.1213590624,Poland
2020-06-03,1 day ahead cum case,2020-06-04,PL,quantile,0.99,25227.5087902016,Poland
2020-06-03,1 wk ahead cum case,2020-06-13,PL,quantile,0.01,25618.057341614,Poland
2020-06-03,1 wk ahead cum case,2020-06-13,PL,quantile,0.025,25847.3468527167,Poland
2020-06-03,1 wk ahead cum case,2020-06-13,PL,quantile,0.05,26020.5583551487,Poland
2020-06-03,1 wk ahead cum case,2020-06-13,PL,quantile,0.1,26262.4000004145,Poland
