forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-13,-1 day ahead cum case,2020-05-12,GM,observed,NA,173171,Germany
2020-05-13,-1 wk ahead cum case,2020-05-09,GM,observed,NA,171324,Germany
2020-05-13,0 day ahead cum case,2020-05-13,GM,observed,NA,174098,Germany
2020-05-13,1 day ahead cum case,2020-05-14,GM,point,NA,174751.424180436,Germany
2020-05-13,1 wk ahead cum case,2020-05-23,GM,point,NA,179694.540617898,Germany
2020-05-13,10 day ahead cum case,2020-05-23,GM,point,NA,179694.540617898,Germany
2020-05-13,11 day ahead cum case,2020-05-24,GM,point,NA,180147.308901874,Germany
2020-05-13,12 day ahead cum case,2020-05-25,GM,point,NA,180566.724409029,Germany
2020-05-13,13 day ahead cum case,2020-05-26,GM,point,NA,180983.289928099,Germany
2020-05-13,14 day ahead cum case,2020-05-27,GM,point,NA,181366.512797149,Germany
2020-05-13,15 day ahead cum case,2020-05-28,GM,point,NA,181751.123875053,Germany
2020-05-13,16 day ahead cum case,2020-05-29,GM,point,NA,182099.076687695,Germany
2020-05-13,17 day ahead cum case,2020-05-30,GM,point,NA,182486.844053143,Germany
2020-05-13,18 day ahead cum case,2020-05-31,GM,point,NA,182853.893757514,Germany
2020-05-13,19 day ahead cum case,2020-06-01,GM,point,NA,183164.644103512,Germany
2020-05-13,2 day ahead cum case,2020-05-15,GM,point,NA,175393.482660424,Germany
2020-05-13,2 wk ahead cum case,2020-05-30,GM,point,NA,182486.844053143,Germany
2020-05-13,20 day ahead cum case,2020-06-02,GM,point,NA,183502.538509457,Germany
2020-05-13,21 day ahead cum case,2020-06-03,GM,point,NA,183838.075638658,Germany
2020-05-13,22 day ahead cum case,2020-06-04,GM,point,NA,184144.087764593,Germany
2020-05-13,23 day ahead cum case,2020-06-05,GM,point,NA,184422.760923103,Germany
2020-05-13,24 day ahead cum case,2020-06-06,GM,point,NA,184673.038890475,Germany
2020-05-13,25 day ahead cum case,2020-06-07,GM,point,NA,184939.085904423,Germany
2020-05-13,26 day ahead cum case,2020-06-08,GM,point,NA,185136.834453357,Germany
2020-05-13,27 day ahead cum case,2020-06-09,GM,point,NA,185423.705786511,Germany
2020-05-13,28 day ahead cum case,2020-06-10,GM,point,NA,185642.631394759,Germany
2020-05-13,29 day ahead cum case,2020-06-11,GM,point,NA,185870.781183739,Germany
2020-05-13,3 day ahead cum case,2020-05-16,GM,point,NA,175997.495074299,Germany
2020-05-13,3 wk ahead cum case,2020-06-06,GM,point,NA,184673.038890475,Germany
