forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-31,-1 day ahead cum death,2020-05-30,PL,observed,NA,1061,Poland
2020-05-31,-1 wk ahead cum death,2020-05-23,PL,observed,NA,993,Poland
2020-05-31,0 day ahead cum death,2020-05-31,PL,observed,NA,1064,Poland
2020-05-31,0 wk ahead cum death,2020-05-30,PL,observed,NA,1061,Poland
2020-05-31,1 day ahead cum death,2020-06-01,PL,point,NA,1072.11563505059,Poland
2020-05-31,1 wk ahead cum death,2020-06-06,PL,point,NA,1122.76657348706,Poland
2020-05-31,10 day ahead cum death,2020-06-10,PL,point,NA,1160.43419955084,Poland
2020-05-31,11 day ahead cum death,2020-06-11,PL,point,NA,1169.33624794035,Poland
2020-05-31,12 day ahead cum death,2020-06-12,PL,point,NA,1176.14795523983,Poland
2020-05-31,13 day ahead cum death,2020-06-13,PL,point,NA,1185.0002413297,Poland
2020-05-31,14 day ahead cum death,2020-06-14,PL,point,NA,1192.69189074884,Poland
2020-05-31,15 day ahead cum death,2020-06-15,PL,point,NA,1198.75813222563,Poland
2020-05-31,16 day ahead cum death,2020-06-16,PL,point,NA,1207.68073754342,Poland
2020-05-31,17 day ahead cum death,2020-06-17,PL,point,NA,1216.60015108123,Poland
2020-05-31,18 day ahead cum death,2020-06-18,PL,point,NA,1223.42469179807,Poland
2020-05-31,19 day ahead cum death,2020-06-19,PL,point,NA,1230.30145647814,Poland
2020-05-31,2 day ahead cum death,2020-06-02,PL,point,NA,1082.78949665597,Poland
2020-05-31,2 wk ahead cum death,2020-06-13,PL,point,NA,1185.0002413297,Poland
2020-05-31,20 day ahead cum death,2020-06-20,PL,point,NA,1236.82805639779,Poland
2020-05-31,21 day ahead cum death,2020-06-21,PL,point,NA,1244.32282192813,Poland
2020-05-31,22 day ahead cum death,2020-06-22,PL,point,NA,1250.58980924487,Poland
2020-05-31,23 day ahead cum death,2020-06-23,PL,point,NA,1256.74788611357,Poland
2020-05-31,24 day ahead cum death,2020-06-24,PL,point,NA,1262.55345093886,Poland
2020-05-31,25 day ahead cum death,2020-06-25,PL,point,NA,1267.59511666742,Poland
2020-05-31,26 day ahead cum death,2020-06-26,PL,point,NA,1272.22139077407,Poland
2020-05-31,27 day ahead cum death,2020-06-27,PL,point,NA,1278.01275079641,Poland
2020-05-31,28 day ahead cum death,2020-06-28,PL,point,NA,1282.77811074101,Poland
2020-05-31,29 day ahead cum death,2020-06-29,PL,point,NA,1288.22778714799,Poland
2020-05-31,3 day ahead cum death,2020-06-03,PL,point,NA,1093.59880356165,Poland
2020-05-31,3 wk ahead cum death,2020-06-20,PL,point,NA,1236.82805639779,Poland
2020-05-31,30 day ahead cum death,2020-06-30,PL,point,NA,1293.37744999795,Poland
2020-05-31,31 day ahead cum death,2020-07-01,PL,point,NA,1297.92518759363,Poland
2020-05-31,32 day ahead cum death,2020-07-02,PL,point,NA,1302.18663770431,Poland
