forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-25,-1 day ahead cum death,2020-11-24,PL,observed,NA,14314,Poland
2020-11-25,0 day ahead cum death,2020-11-25,PL,observed,NA,14988,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,point,NA,15574,Poland
2020-11-25,10 day ahead cum death,2020-12-05,PL,point,NA,19878,Poland
2020-11-25,11 day ahead cum death,2020-12-06,PL,point,NA,20198.5,Poland
2020-11-25,12 day ahead cum death,2020-12-07,PL,point,NA,20463,Poland
2020-11-25,13 day ahead cum death,2020-12-08,PL,point,NA,20831.5,Poland
2020-11-25,14 day ahead cum death,2020-12-09,PL,point,NA,21330.5,Poland
2020-11-25,15 day ahead cum death,2020-12-10,PL,point,NA,21804.5,Poland
2020-11-25,16 day ahead cum death,2020-12-11,PL,point,NA,22241,Poland
2020-11-25,17 day ahead cum death,2020-12-12,PL,point,NA,22679,Poland
2020-11-25,18 day ahead cum death,2020-12-13,PL,point,NA,22962,Poland
2020-11-25,19 day ahead cum death,2020-12-14,PL,point,NA,23190.5,Poland
2020-11-25,2 day ahead cum death,2020-11-27,PL,point,NA,16120,Poland
2020-11-25,20 day ahead cum death,2020-12-15,PL,point,NA,23514,Poland
2020-11-25,21 day ahead cum death,2020-12-16,PL,point,NA,23974,Poland
2020-11-25,22 day ahead cum death,2020-12-17,PL,point,NA,24402.5,Poland
2020-11-25,23 day ahead cum death,2020-12-18,PL,point,NA,24799,Poland
2020-11-25,24 day ahead cum death,2020-12-19,PL,point,NA,25224,Poland
2020-11-25,25 day ahead cum death,2020-12-20,PL,point,NA,25502,Poland
2020-11-25,26 day ahead cum death,2020-12-21,PL,point,NA,25738,Poland
2020-11-25,27 day ahead cum death,2020-12-22,PL,point,NA,26061,Poland
2020-11-25,28 day ahead cum death,2020-12-23,PL,point,NA,26498,Poland
2020-11-25,29 day ahead cum death,2020-12-24,PL,point,NA,26926,Poland
2020-11-25,3 day ahead cum death,2020-11-28,PL,point,NA,16677,Poland
2020-11-25,30 day ahead cum death,2020-12-25,PL,point,NA,27336,Poland
2020-11-25,31 day ahead cum death,2020-12-26,PL,point,NA,27752.5,Poland
2020-11-25,32 day ahead cum death,2020-12-27,PL,point,NA,28036,Poland
2020-11-25,33 day ahead cum death,2020-12-28,PL,point,NA,28270.5,Poland
2020-11-25,34 day ahead cum death,2020-12-29,PL,point,NA,28607.5,Poland
2020-11-25,35 day ahead cum death,2020-12-30,PL,point,NA,29049.5,Poland
2020-11-25,36 day ahead cum death,2020-12-31,PL,point,NA,29466.5,Poland
2020-11-25,37 day ahead cum death,2021-01-01,PL,point,NA,29855,Poland
2020-11-25,38 day ahead cum death,2021-01-02,PL,point,NA,30262,Poland
2020-11-25,39 day ahead cum death,2021-01-03,PL,point,NA,30528,Poland
2020-11-25,4 day ahead cum death,2020-11-29,PL,point,NA,17037,Poland
2020-11-25,40 day ahead cum death,2021-01-04,PL,point,NA,30761,Poland
2020-11-25,41 day ahead cum death,2021-01-05,PL,point,NA,31086.5,Poland
2020-11-25,42 day ahead cum death,2021-01-06,PL,point,NA,31528,Poland
2020-11-25,43 day ahead cum death,2021-01-07,PL,point,NA,31950.5,Poland
2020-11-25,44 day ahead cum death,2021-01-08,PL,point,NA,32351.5,Poland
2020-11-25,45 day ahead cum death,2021-01-09,PL,point,NA,32783,Poland
2020-11-25,46 day ahead cum death,2021-01-10,PL,point,NA,33067.5,Poland
2020-11-25,47 day ahead cum death,2021-01-11,PL,point,NA,33299,Poland
2020-11-25,48 day ahead cum death,2021-01-12,PL,point,NA,33633,Poland
2020-11-25,5 day ahead cum death,2020-11-30,PL,point,NA,17341,Poland
2020-11-25,6 day ahead cum death,2020-12-01,PL,point,NA,17765,Poland
2020-11-25,7 day ahead cum death,2020-12-02,PL,point,NA,18341,Poland
2020-11-25,8 day ahead cum death,2020-12-03,PL,point,NA,18881,Poland
2020-11-25,9 day ahead cum death,2020-12-04,PL,point,NA,19377,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.01,15273.98,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.025,15372,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.05,15430,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.1,15477,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.15,15497,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.2,15514,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.25,15532,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.3,15536,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.35,15550,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.4,15560,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.45,15570,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.5,15574,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.55,15584,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.6,15592,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.65,15601,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.7,15610,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.75,15615,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.8,15627,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.85,15640,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.9,15660,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.95,15686,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.975,15714,Poland
2020-11-25,1 day ahead cum death,2020-11-26,PL,quantile,0.99,15753.05,Poland
2020-11-25,10 day ahead cum death,2020-12-05,PL,quantile,0.01,17461.88,Poland
2020-11-25,10 day ahead cum death,2020-12-05,PL,quantile,0.025,18351.975,Poland
2020-11-25,10 day ahead cum death,2020-12-05,PL,quantile,0.05,18775,Poland
2020-11-25,10 day ahead cum death,2020-12-05,PL,quantile,0.1,19124.5,Poland
2020-11-25,10 day ahead cum death,2020-12-05,PL,quantile,0.15,19311.85,Poland
2020-11-25,10 day ahead cum death,2020-12-05,PL,quantile,0.2,19425,Poland
2020-11-25,10 day ahead cum death,2020-12-05,PL,quantile,0.25,19497,Poland
2020-11-25,10 day ahead cum death,2020-12-05,PL,quantile,0.3,19574.7,Poland
2020-11-25,10 day ahead cum death,2020-12-05,PL,quantile,0.35,19651,Poland
2020-11-25,10 day ahead cum death,2020-12-05,PL,quantile,0.4,19731,Poland
