forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-07,-1 day ahead cum case,2020-10-06,PL,observed,NA,104316,Poland
2020-10-07,-1 wk ahead cum case,2020-10-03,PL,observed,NA,98140,Poland
2020-10-07,0 day ahead cum case,2020-10-07,PL,observed,NA,107319,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,point,NA,110143.096942831,Poland
2020-10-07,1 wk ahead cum case,2020-10-17,PL,point,NA,134864.48787142,Poland
2020-10-07,10 day ahead cum case,2020-10-17,PL,point,NA,134864.48787142,Poland
2020-10-07,11 day ahead cum case,2020-10-18,PL,point,NA,137439.538243229,Poland
2020-10-07,12 day ahead cum case,2020-10-19,PL,point,NA,140092.276075854,Poland
2020-10-07,13 day ahead cum case,2020-10-20,PL,point,NA,142526.236840956,Poland
2020-10-07,14 day ahead cum case,2020-10-21,PL,point,NA,145066.216953254,Poland
2020-10-07,15 day ahead cum case,2020-10-22,PL,point,NA,147505.084540159,Poland
2020-10-07,16 day ahead cum case,2020-10-23,PL,point,NA,149891.392666017,Poland
2020-10-07,17 day ahead cum case,2020-10-24,PL,point,NA,152287.819322711,Poland
2020-10-07,18 day ahead cum case,2020-10-25,PL,point,NA,154639.352647032,Poland
2020-10-07,19 day ahead cum case,2020-10-26,PL,point,NA,156864.279688879,Poland
2020-10-07,2 day ahead cum case,2020-10-09,PL,point,NA,112961.993256086,Poland
2020-10-07,2 wk ahead cum case,2020-10-24,PL,point,NA,152287.819322711,Poland
2020-10-07,20 day ahead cum case,2020-10-27,PL,point,NA,158972.114437489,Poland
2020-10-07,21 day ahead cum case,2020-10-28,PL,point,NA,161239.814809778,Poland
2020-10-07,22 day ahead cum case,2020-10-29,PL,point,NA,163296.478143019,Poland
2020-10-07,23 day ahead cum case,2020-10-30,PL,point,NA,165478.336594055,Poland
2020-10-07,24 day ahead cum case,2020-10-31,PL,point,NA,167718.534874248,Poland
2020-10-07,25 day ahead cum case,2020-11-01,PL,point,NA,169716.11904674,Poland
2020-10-07,26 day ahead cum case,2020-11-02,PL,point,NA,171875.876028732,Poland
2020-10-07,27 day ahead cum case,2020-11-03,PL,point,NA,173962.761361735,Poland
2020-10-07,28 day ahead cum case,2020-11-04,PL,point,NA,175916.347527322,Poland
2020-10-07,29 day ahead cum case,2020-11-05,PL,point,NA,177991.631842996,Poland
2020-10-07,3 day ahead cum case,2020-10-10,PL,point,NA,115770.988458698,Poland
2020-10-07,3 wk ahead cum case,2020-10-31,PL,point,NA,167718.534874248,Poland
2020-10-07,30 day ahead cum case,2020-11-06,PL,point,NA,179960.173782914,Poland
2020-10-07,31 day ahead cum case,2020-11-07,PL,point,NA,181827.509062488,Poland
2020-10-07,32 day ahead cum case,2020-11-08,PL,point,NA,183500.90784126,Poland
2020-10-07,33 day ahead cum case,2020-11-09,PL,point,NA,185353.136413777,Poland
2020-10-07,34 day ahead cum case,2020-11-10,PL,point,NA,186684.202962121,Poland
2020-10-07,35 day ahead cum case,2020-11-11,PL,point,NA,188532.043178838,Poland
2020-10-07,36 day ahead cum case,2020-11-12,PL,point,NA,189924.886703369,Poland
2020-10-07,37 day ahead cum case,2020-11-13,PL,point,NA,191602.869381318,Poland
2020-10-07,38 day ahead cum case,2020-11-14,PL,point,NA,193015.748184972,Poland
2020-10-07,39 day ahead cum case,2020-11-15,PL,point,NA,194283.975334098,Poland
2020-10-07,4 day ahead cum case,2020-10-11,PL,point,NA,118558.861441299,Poland
2020-10-07,4 wk ahead cum case,2020-11-07,PL,point,NA,181827.509062488,Poland
2020-10-07,40 day ahead cum case,2020-11-16,PL,point,NA,195717.07529139,Poland
2020-10-07,41 day ahead cum case,2020-11-17,PL,point,NA,197144.55218909,Poland
2020-10-07,42 day ahead cum case,2020-11-18,PL,point,NA,198560.696141987,Poland
2020-10-07,43 day ahead cum case,2020-11-19,PL,point,NA,200035.924427979,Poland
2020-10-07,44 day ahead cum case,2020-11-20,PL,point,NA,201407.53284583,Poland
2020-10-07,45 day ahead cum case,2020-11-21,PL,point,NA,202847.481918818,Poland
2020-10-07,46 day ahead cum case,2020-11-22,PL,point,NA,204288.198158029,Poland
2020-10-07,47 day ahead cum case,2020-11-23,PL,point,NA,205446.348361105,Poland
2020-10-07,48 day ahead cum case,2020-11-24,PL,point,NA,206901.003294974,Poland
2020-10-07,5 day ahead cum case,2020-10-12,PL,point,NA,121305.728615999,Poland
2020-10-07,5 wk ahead cum case,2020-11-14,PL,point,NA,193015.748184972,Poland
2020-10-07,6 day ahead cum case,2020-10-13,PL,point,NA,124056.648227092,Poland
2020-10-07,6 wk ahead cum case,2020-11-21,PL,point,NA,202847.481918818,Poland
2020-10-07,7 day ahead cum case,2020-10-14,PL,point,NA,126890.563427351,Poland
2020-10-07,8 day ahead cum case,2020-10-15,PL,point,NA,129562.519741218,Poland
2020-10-07,9 day ahead cum case,2020-10-16,PL,point,NA,132178.211779999,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.01,108916.493665051,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.025,109083.189762693,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.05,109240.548411472,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.1,109478.472592118,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.15,109628.54685825,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.2,109723.823438911,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.25,109800.810355369,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.3,109880.480809113,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.35,109946.285336634,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.4,110024.914178955,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.45,110089.928657768,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.5,110143.096942831,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.55,110203.097011017,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.6,110261.906311551,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.65,110328.191045629,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.7,110395.867406292,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.75,110478.677436354,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.8,110556.647231496,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.85,110653.776426838,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.9,110799.596908808,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.95,110978.662530946,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.975,111143.979838566,Poland
2020-10-07,1 day ahead cum case,2020-10-08,PL,quantile,0.99,111348.548538239,Poland
