forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-12-16,1 day ahead cum death,2020-12-17,PL,quantile,0.01,24248,Poland
2020-12-16,2 day ahead cum death,2020-12-18,PL,quantile,0.01,24584,Poland
2020-12-16,3 day ahead cum death,2020-12-19,PL,quantile,0.01,24929.91,Poland
2020-12-16,4 day ahead cum death,2020-12-20,PL,quantile,0.01,25121.99,Poland
2020-12-16,5 day ahead cum death,2020-12-21,PL,quantile,0.01,25264.99,Poland
2020-12-16,6 day ahead cum death,2020-12-22,PL,quantile,0.01,25524.98,Poland
2020-12-16,7 day ahead cum death,2020-12-23,PL,quantile,0.01,25852,Poland
2020-12-16,8 day ahead cum death,2020-12-24,PL,quantile,0.01,26134.98,Poland
2020-12-16,9 day ahead cum death,2020-12-25,PL,quantile,0.01,26409.95,Poland
2020-12-16,10 day ahead cum death,2020-12-26,PL,quantile,0.01,26664.99,Poland
2020-12-16,11 day ahead cum death,2020-12-27,PL,quantile,0.01,26821.93,Poland
2020-12-16,12 day ahead cum death,2020-12-28,PL,quantile,0.01,26936.98,Poland
2020-12-16,13 day ahead cum death,2020-12-29,PL,quantile,0.01,27140.92,Poland
2020-12-16,14 day ahead cum death,2020-12-30,PL,quantile,0.01,27403,Poland
2020-12-16,15 day ahead cum death,2020-12-31,PL,quantile,0.01,27624.99,Poland
2020-12-16,16 day ahead cum death,2021-01-01,PL,quantile,0.01,27843.91,Poland
2020-12-16,17 day ahead cum death,2021-01-02,PL,quantile,0.01,28063.86,Poland
2020-12-16,18 day ahead cum death,2021-01-03,PL,quantile,0.01,28186.93,Poland
2020-12-16,19 day ahead cum death,2021-01-04,PL,quantile,0.01,28302.95,Poland
2020-12-16,20 day ahead cum death,2021-01-05,PL,quantile,0.01,28502.95,Poland
2020-12-16,21 day ahead cum death,2021-01-06,PL,quantile,0.01,28735.97,Poland
2020-12-16,22 day ahead cum death,2021-01-07,PL,quantile,0.01,28947,Poland
2020-12-16,23 day ahead cum death,2021-01-08,PL,quantile,0.01,29156.79,Poland
2020-12-16,24 day ahead cum death,2021-01-09,PL,quantile,0.01,29352.97,Poland
2020-12-16,25 day ahead cum death,2021-01-10,PL,quantile,0.01,29454.99,Poland
2020-12-16,26 day ahead cum death,2021-01-11,PL,quantile,0.01,29529.99,Poland
2020-12-16,27 day ahead cum death,2021-01-12,PL,quantile,0.01,29681.99,Poland
2020-12-16,28 day ahead cum death,2021-01-13,PL,quantile,0.01,29896.86,Poland
2020-12-16,29 day ahead cum death,2021-01-14,PL,quantile,0.01,30078.75,Poland
2020-12-16,30 day ahead cum death,2021-01-15,PL,quantile,0.01,30271.88,Poland
2020-12-16,31 day ahead cum death,2021-01-16,PL,quantile,0.01,30433.93,Poland
2020-12-16,32 day ahead cum death,2021-01-17,PL,quantile,0.01,30535.93,Poland
2020-12-16,33 day ahead cum death,2021-01-18,PL,quantile,0.01,30609.99,Poland
2020-12-16,34 day ahead cum death,2021-01-19,PL,quantile,0.01,30740.98,Poland
2020-12-16,35 day ahead cum death,2021-01-20,PL,quantile,0.01,30913.99,Poland
2020-12-16,36 day ahead cum death,2021-01-21,PL,quantile,0.01,31059,Poland
2020-12-16,37 day ahead cum death,2021-01-22,PL,quantile,0.01,31211.86,Poland
2020-12-16,38 day ahead cum death,2021-01-23,PL,quantile,0.01,31353.98,Poland
2020-12-16,39 day ahead cum death,2021-01-24,PL,quantile,0.01,31440.91,Poland
2020-12-16,40 day ahead cum death,2021-01-25,PL,quantile,0.01,31503.9,Poland
2020-12-16,41 day ahead cum death,2021-01-26,PL,quantile,0.01,31632.93,Poland
2020-12-16,42 day ahead cum death,2021-01-27,PL,quantile,0.01,31793.92,Poland
2020-12-16,43 day ahead cum death,2021-01-28,PL,quantile,0.01,31922.94,Poland
