forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-24,-1 day ahead cum death,2020-05-23,GM,observed,NA,8261,Germany
2020-05-24,-1 wk ahead cum death,2020-05-16,GM,observed,NA,7938,Germany
2020-05-24,0 day ahead cum death,2020-05-24,GM,observed,NA,8283,Germany
2020-05-24,0 wk ahead cum death,2020-05-23,GM,observed,NA,8261,Germany
2020-05-24,1 day ahead cum death,2020-05-25,GM,point,NA,8330.1069173141,Germany
2020-05-24,1 wk ahead cum death,2020-05-30,GM,point,NA,8562.14431742738,Germany
2020-05-24,10 day ahead cum death,2020-06-03,GM,point,NA,8726.75738838389,Germany
2020-05-24,11 day ahead cum death,2020-06-04,GM,point,NA,8767.12913945954,Germany
2020-05-24,12 day ahead cum death,2020-06-05,GM,point,NA,8805.31386352999,Germany
2020-05-24,13 day ahead cum death,2020-06-06,GM,point,NA,8840.66757748965,Germany
2020-05-24,14 day ahead cum death,2020-06-07,GM,point,NA,8876.16298503959,Germany
2020-05-24,15 day ahead cum death,2020-06-08,GM,point,NA,8911.32070910631,Germany
2020-05-24,16 day ahead cum death,2020-06-09,GM,point,NA,8943.48016355986,Germany
2020-05-24,17 day ahead cum death,2020-06-10,GM,point,NA,8973.65048165863,Germany
2020-05-24,18 day ahead cum death,2020-06-11,GM,point,NA,9007.98253452395,Germany
2020-05-24,19 day ahead cum death,2020-06-12,GM,point,NA,9037.78971383942,Germany
2020-05-24,2 day ahead cum death,2020-05-26,GM,point,NA,8379.82503783804,Germany
2020-05-24,2 wk ahead cum death,2020-06-06,GM,point,NA,8840.66757748965,Germany
2020-05-24,20 day ahead cum death,2020-06-13,GM,point,NA,9064.80912495125,Germany
2020-05-24,21 day ahead cum death,2020-06-14,GM,point,NA,9093.09177702771,Germany
2020-05-24,22 day ahead cum death,2020-06-15,GM,point,NA,9119.50436705007,Germany
2020-05-24,23 day ahead cum death,2020-06-16,GM,point,NA,9139.86603781643,Germany
2020-05-24,24 day ahead cum death,2020-06-17,GM,point,NA,9171.29931257393,Germany
2020-05-24,25 day ahead cum death,2020-06-18,GM,point,NA,9199.06116662633,Germany
2020-05-24,26 day ahead cum death,2020-06-19,GM,point,NA,9226.769611744,Germany
2020-05-24,27 day ahead cum death,2020-06-20,GM,point,NA,9244.56772627571,Germany
2020-05-24,28 day ahead cum death,2020-06-21,GM,point,NA,9264.96647425011,Germany
2020-05-24,29 day ahead cum death,2020-06-22,GM,point,NA,9285.18907695756,Germany
2020-05-24,3 day ahead cum death,2020-05-27,GM,point,NA,8426.80661487725,Germany
2020-05-24,3 wk ahead cum death,2020-06-13,GM,point,NA,9064.80912495125,Germany
2020-05-24,30 day ahead cum death,2020-06-23,GM,point,NA,9311.29717522714,Germany
2020-05-24,31 day ahead cum death,2020-06-24,GM,point,NA,9332.07558138692,Germany
2020-05-24,32 day ahead cum death,2020-06-25,GM,point,NA,9354.4429907611,Germany
2020-05-24,33 day ahead cum death,2020-06-26,GM,point,NA,9372.10923800368,Germany
