forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-17,-1 day ahead cum death,2020-06-16,PL,observed,NA,1272,Poland
2020-06-17,-1 wk ahead cum death,2020-06-13,PL,observed,NA,1237,Poland
2020-06-17,0 day ahead cum death,2020-06-17,PL,observed,NA,1286,Poland
2020-06-17,1 day ahead cum death,2020-06-18,PL,point,NA,1296.87780008084,Poland
2020-06-17,1 wk ahead cum death,2020-06-27,PL,point,NA,1399.18777372529,Poland
2020-06-17,10 day ahead cum death,2020-06-27,PL,point,NA,1399.18777372529,Poland
2020-06-17,11 day ahead cum death,2020-06-28,PL,point,NA,1409.75222958675,Poland
2020-06-17,12 day ahead cum death,2020-06-29,PL,point,NA,1420.3465823789,Poland
2020-06-17,13 day ahead cum death,2020-06-30,PL,point,NA,1429.15145206288,Poland
2020-06-17,14 day ahead cum death,2020-07-01,PL,point,NA,1438.89969303558,Poland
2020-06-17,15 day ahead cum death,2020-07-02,PL,point,NA,1447.79229230179,Poland
2020-06-17,16 day ahead cum death,2020-07-03,PL,point,NA,1456.7296937389,Poland
2020-06-17,17 day ahead cum death,2020-07-04,PL,point,NA,1465.97080476882,Poland
2020-06-17,18 day ahead cum death,2020-07-05,PL,point,NA,1475.32193565361,Poland
2020-06-17,19 day ahead cum death,2020-07-06,PL,point,NA,1483.70304197747,Poland
2020-06-17,2 day ahead cum death,2020-06-19,PL,point,NA,1309.3984310458,Poland
2020-06-17,2 wk ahead cum death,2020-07-04,PL,point,NA,1465.97080476882,Poland
2020-06-17,20 day ahead cum death,2020-07-07,PL,point,NA,1490.77386398463,Poland
2020-06-17,21 day ahead cum death,2020-07-08,PL,point,NA,1499.19795421625,Poland
2020-06-17,22 day ahead cum death,2020-07-09,PL,point,NA,1506.30882580071,Poland
2020-06-17,23 day ahead cum death,2020-07-10,PL,point,NA,1513.87104180056,Poland
2020-06-17,24 day ahead cum death,2020-07-11,PL,point,NA,1521.92039489429,Poland
2020-06-17,25 day ahead cum death,2020-07-12,PL,point,NA,1529.06106496605,Poland
2020-06-17,26 day ahead cum death,2020-07-13,PL,point,NA,1536.28144725219,Poland
2020-06-17,27 day ahead cum death,2020-07-14,PL,point,NA,1542.41075430762,Poland
