forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-30,-1 day ahead cum case,2020-08-29,GM,observed,NA,242835,Germany
2020-08-30,-1 wk ahead cum case,2020-08-22,GM,observed,NA,233861,Germany
2020-08-30,0 day ahead cum case,2020-08-30,GM,observed,NA,243305,Germany
2020-08-30,0 wk ahead cum case,2020-08-29,GM,observed,NA,242835,Germany
2020-08-30,1 day ahead cum case,2020-08-31,GM,point,NA,244224.687094568,Germany
2020-08-30,1 wk ahead cum case,2020-09-05,GM,point,NA,248410.268647778,Germany
2020-08-30,10 day ahead cum case,2020-09-09,GM,point,NA,251460.508378205,Germany
2020-08-30,11 day ahead cum case,2020-09-10,GM,point,NA,252195.891352616,Germany
2020-08-30,12 day ahead cum case,2020-09-11,GM,point,NA,252877.046516411,Germany
2020-08-30,13 day ahead cum case,2020-09-12,GM,point,NA,253576.631541632,Germany
2020-08-30,14 day ahead cum case,2020-09-13,GM,point,NA,254247.832253217,Germany
2020-08-30,15 day ahead cum case,2020-09-14,GM,point,NA,254864.487415806,Germany
2020-08-30,16 day ahead cum case,2020-09-15,GM,point,NA,255491.375389893,Germany
2020-08-30,17 day ahead cum case,2020-09-16,GM,point,NA,256079.984210136,Germany
2020-08-30,18 day ahead cum case,2020-09-17,GM,point,NA,256621.455986088,Germany
2020-08-30,19 day ahead cum case,2020-09-18,GM,point,NA,257189.216404382,Germany
2020-08-30,2 day ahead cum case,2020-09-01,GM,point,NA,245105.415630593,Germany
2020-08-30,2 wk ahead cum case,2020-09-12,GM,point,NA,253576.631541632,Germany
2020-08-30,20 day ahead cum case,2020-09-19,GM,point,NA,257735.649348518,Germany
2020-08-30,21 day ahead cum case,2020-09-20,GM,point,NA,258279.385001852,Germany
2020-08-30,22 day ahead cum case,2020-09-21,GM,point,NA,258828.349807281,Germany
2020-08-30,23 day ahead cum case,2020-09-22,GM,point,NA,259333.037709348,Germany
2020-08-30,24 day ahead cum case,2020-09-23,GM,point,NA,259824.579821188,Germany
2020-08-30,25 day ahead cum case,2020-09-24,GM,point,NA,260301.591809083,Germany
2020-08-30,26 day ahead cum case,2020-09-25,GM,point,NA,260762.698212307,Germany
2020-08-30,27 day ahead cum case,2020-09-26,GM,point,NA,261160.791627595,Germany
2020-08-30,28 day ahead cum case,2020-09-27,GM,point,NA,261563.860145617,Germany
2020-08-30,29 day ahead cum case,2020-09-28,GM,point,NA,262007.322025045,Germany
2020-08-30,3 day ahead cum case,2020-09-02,GM,point,NA,245967.515459357,Germany
2020-08-30,3 wk ahead cum case,2020-09-19,GM,point,NA,257735.649348518,Germany
2020-08-30,30 day ahead cum case,2020-09-29,GM,point,NA,262415.040485499,Germany
2020-08-30,31 day ahead cum case,2020-09-30,GM,point,NA,262842.475558426,Germany
2020-08-30,32 day ahead cum case,2020-10-01,GM,point,NA,263229.99558757,Germany
2020-08-30,33 day ahead cum case,2020-10-02,GM,point,NA,263582.761721653,Germany
2020-08-30,34 day ahead cum case,2020-10-03,GM,point,NA,264023.943912832,Germany
2020-08-30,35 day ahead cum case,2020-10-04,GM,point,NA,264342.325000497,Germany
2020-08-30,36 day ahead cum case,2020-10-05,GM,point,NA,264761.080604401,Germany
2020-08-30,37 day ahead cum case,2020-10-06,GM,point,NA,265133.487683688,Germany
2020-08-30,38 day ahead cum case,2020-10-07,GM,point,NA,265483.162442837,Germany
2020-08-30,39 day ahead cum case,2020-10-08,GM,point,NA,265841.199631645,Germany
2020-08-30,4 day ahead cum case,2020-09-03,GM,point,NA,246817.467864908,Germany
2020-08-30,4 wk ahead cum case,2020-09-26,GM,point,NA,261160.791627595,Germany
2020-08-30,40 day ahead cum case,2020-10-09,GM,point,NA,266118.564425241,Germany
2020-08-30,41 day ahead cum case,2020-10-10,GM,point,NA,266462.632756019,Germany
2020-08-30,42 day ahead cum case,2020-10-11,GM,point,NA,266743.298190055,Germany
2020-08-30,43 day ahead cum case,2020-10-12,GM,point,NA,267041.425789264,Germany
2020-08-30,44 day ahead cum case,2020-10-13,GM,point,NA,267320.58283999,Germany
2020-08-30,45 day ahead cum case,2020-10-14,GM,point,NA,267593.703617164,Germany
2020-08-30,46 day ahead cum case,2020-10-15,GM,point,NA,267839.818560483,Germany
2020-08-30,47 day ahead cum case,2020-10-16,GM,point,NA,268049.904708661,Germany
