forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-20,-1 day ahead cum death,2020-09-19,GM,observed,NA,9388,Germany
2020-09-20,-1 wk ahead cum death,2020-09-12,GM,observed,NA,9352,Germany
2020-09-20,0 day ahead cum death,2020-09-20,GM,observed,NA,9390,Germany
2020-09-20,0 wk ahead cum death,2020-09-19,GM,observed,NA,9388,Germany
2020-09-20,1 day ahead cum death,2020-09-21,GM,point,NA,9396.24855278711,Germany
2020-09-20,1 wk ahead cum death,2020-09-26,GM,point,NA,9426.5952116379,Germany
2020-09-20,10 day ahead cum death,2020-09-30,GM,point,NA,9448.32089815183,Germany
2020-09-20,11 day ahead cum death,2020-10-01,GM,point,NA,9453.37963379929,Germany
2020-09-20,12 day ahead cum death,2020-10-02,GM,point,NA,9458.11258527915,Germany
2020-09-20,13 day ahead cum death,2020-10-03,GM,point,NA,9462.72951701697,Germany
2020-09-20,14 day ahead cum death,2020-10-04,GM,point,NA,9467.76256441385,Germany
2020-09-20,15 day ahead cum death,2020-10-05,GM,point,NA,9472.05607150821,Germany
2020-09-20,16 day ahead cum death,2020-10-06,GM,point,NA,9476.35798236264,Germany
2020-09-20,17 day ahead cum death,2020-10-07,GM,point,NA,9481.13511444809,Germany
2020-09-20,18 day ahead cum death,2020-10-08,GM,point,NA,9485.37515365399,Germany
2020-09-20,19 day ahead cum death,2020-10-09,GM,point,NA,9489.4167013136,Germany
2020-09-20,2 day ahead cum death,2020-09-22,GM,point,NA,9402.64981465114,Germany
2020-09-20,2 wk ahead cum death,2020-10-03,GM,point,NA,9462.72951701697,Germany
2020-09-20,20 day ahead cum death,2020-10-10,GM,point,NA,9493.47833646819,Germany
2020-09-20,21 day ahead cum death,2020-10-11,GM,point,NA,9497.29179972778,Germany
2020-09-20,22 day ahead cum death,2020-10-12,GM,point,NA,9500.50970351153,Germany
2020-09-20,23 day ahead cum death,2020-10-13,GM,point,NA,9503.89928290962,Germany
2020-09-20,24 day ahead cum death,2020-10-14,GM,point,NA,9507.72750743613,Germany
