forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-14,-1 day ahead cum case,2020-10-13,PL,observed,NA,135278,Poland
2020-10-14,-1 wk ahead cum case,2020-10-10,PL,observed,NA,121638,Poland
2020-10-14,0 day ahead cum case,2020-10-14,PL,observed,NA,141804,Poland
2020-10-14,1 day ahead cum case,2020-10-15,PL,point,NA,148392.855994899,Poland
2020-10-14,1 wk ahead cum case,2020-10-24,PL,point,NA,212577.999495723,Poland
2020-10-14,10 day ahead cum case,2020-10-24,PL,point,NA,212577.999495723,Poland
2020-10-14,11 day ahead cum case,2020-10-25,PL,point,NA,219603.128537444,Poland
2020-10-14,12 day ahead cum case,2020-10-26,PL,point,NA,226482.265623079,Poland
2020-10-14,13 day ahead cum case,2020-10-27,PL,point,NA,233672.999042588,Poland
2020-10-14,14 day ahead cum case,2020-10-28,PL,point,NA,240870.651891944,Poland
2020-10-14,15 day ahead cum case,2020-10-29,PL,point,NA,248356.850426428,Poland
2020-10-14,16 day ahead cum case,2020-10-30,PL,point,NA,255649.127090426,Poland
2020-10-14,17 day ahead cum case,2020-10-31,PL,point,NA,263079.065023237,Poland
2020-10-14,18 day ahead cum case,2020-11-01,PL,point,NA,270171.083175283,Poland
2020-10-14,19 day ahead cum case,2020-11-02,PL,point,NA,277137.273314494,Poland
2020-10-14,2 day ahead cum case,2020-10-16,PL,point,NA,155146.686869007,Poland
2020-10-14,2 wk ahead cum case,2020-10-31,PL,point,NA,263079.065023237,Poland
2020-10-14,20 day ahead cum case,2020-11-03,PL,point,NA,283756.438518549,Poland
2020-10-14,21 day ahead cum case,2020-11-04,PL,point,NA,290976.57835339,Poland
2020-10-14,22 day ahead cum case,2020-11-05,PL,point,NA,297767.114467387,Poland
2020-10-14,23 day ahead cum case,2020-11-06,PL,point,NA,304326.98126356,Poland
2020-10-14,24 day ahead cum case,2020-11-07,PL,point,NA,311161.725585789,Poland
2020-10-14,25 day ahead cum case,2020-11-08,PL,point,NA,317656.082270521,Poland
2020-10-14,26 day ahead cum case,2020-11-09,PL,point,NA,324332.705038754,Poland
2020-10-14,27 day ahead cum case,2020-11-10,PL,point,NA,330525.267763009,Poland
2020-10-14,28 day ahead cum case,2020-11-11,PL,point,NA,336565.066091725,Poland
2020-10-14,29 day ahead cum case,2020-11-12,PL,point,NA,343865.450474184,Poland
2020-10-14,3 day ahead cum case,2020-10-17,PL,point,NA,162048.253251107,Poland
2020-10-14,3 wk ahead cum case,2020-11-07,PL,point,NA,311161.725585789,Poland
2020-10-14,30 day ahead cum case,2020-11-13,PL,point,NA,351082.118067884,Poland
2020-10-14,31 day ahead cum case,2020-11-14,PL,point,NA,357239.291722818,Poland
2020-10-14,32 day ahead cum case,2020-11-15,PL,point,NA,364023.055520933,Poland
2020-10-14,33 day ahead cum case,2020-11-16,PL,point,NA,370029.788019668,Poland
2020-10-14,34 day ahead cum case,2020-11-17,PL,point,NA,376246.698134951,Poland
2020-10-14,35 day ahead cum case,2020-11-18,PL,point,NA,381242.674706286,Poland
2020-10-14,36 day ahead cum case,2020-11-19,PL,point,NA,387218.788367081,Poland
2020-10-14,37 day ahead cum case,2020-11-20,PL,point,NA,392999.568407072,Poland
2020-10-14,38 day ahead cum case,2020-11-21,PL,point,NA,398735.266885501,Poland
2020-10-14,39 day ahead cum case,2020-11-22,PL,point,NA,404149.074898371,Poland
2020-10-14,4 day ahead cum case,2020-10-18,PL,point,NA,169075.356724618,Poland
2020-10-14,4 wk ahead cum case,2020-11-14,PL,point,NA,357239.291722818,Poland
2020-10-14,40 day ahead cum case,2020-11-23,PL,point,NA,410227.802222669,Poland
2020-10-14,41 day ahead cum case,2020-11-24,PL,point,NA,416117.751380841,Poland
2020-10-14,42 day ahead cum case,2020-11-25,PL,point,NA,422608.998652901,Poland
2020-10-14,43 day ahead cum case,2020-11-26,PL,point,NA,427967.59763442,Poland
2020-10-14,44 day ahead cum case,2020-11-27,PL,point,NA,432451.678915712,Poland
2020-10-14,45 day ahead cum case,2020-11-28,PL,point,NA,437118.372197592,Poland
2020-10-14,46 day ahead cum case,2020-11-29,PL,point,NA,442946.321555988,Poland
2020-10-14,47 day ahead cum case,2020-11-30,PL,point,NA,446794.221120712,Poland
2020-10-14,48 day ahead cum case,2020-12-01,PL,point,NA,450553.537294654,Poland
2020-10-14,5 day ahead cum case,2020-10-19,PL,point,NA,176090.137893265,Poland
2020-10-14,5 wk ahead cum case,2020-11-21,PL,point,NA,398735.266885501,Poland
2020-10-14,6 day ahead cum case,2020-10-20,PL,point,NA,183164.495603185,Poland
2020-10-14,6 wk ahead cum case,2020-11-28,PL,point,NA,437118.372197592,Poland
2020-10-14,7 day ahead cum case,2020-10-21,PL,point,NA,190529.003354746,Poland
2020-10-14,8 day ahead cum case,2020-10-22,PL,point,NA,197961.036849267,Poland
2020-10-14,9 day ahead cum case,2020-10-23,PL,point,NA,205193.146997001,Poland
2020-10-14,1 day ahead cum case,2020-10-15,PL,quantile,0.01,145954.020055004,Poland
2020-10-14,1 day ahead cum case,2020-10-15,PL,quantile,0.025,146212.626639148,Poland
2020-10-14,1 day ahead cum case,2020-10-15,PL,quantile,0.05,146579.078788078,Poland
2020-10-14,1 day ahead cum case,2020-10-15,PL,quantile,0.1,147289.234915425,Poland
2020-10-14,1 day ahead cum case,2020-10-15,PL,quantile,0.15,147583.502283818,Poland
2020-10-14,1 day ahead cum case,2020-10-15,PL,quantile,0.2,147781.425528325,Poland
