forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-12-23,1 day ahead cum death,2020-12-24,PL,quantile,0.01,26603,Poland
2020-12-23,2 day ahead cum death,2020-12-25,PL,quantile,0.01,26951.99,Poland
2020-12-23,3 day ahead cum death,2020-12-26,PL,quantile,0.01,27308,Poland
2020-12-23,4 day ahead cum death,2020-12-27,PL,quantile,0.01,27479,Poland
2020-12-23,5 day ahead cum death,2020-12-28,PL,quantile,0.01,27613,Poland
2020-12-23,6 day ahead cum death,2020-12-29,PL,quantile,0.01,27862,Poland
2020-12-23,7 day ahead cum death,2020-12-30,PL,quantile,0.01,28206,Poland
2020-12-23,8 day ahead cum death,2020-12-31,PL,quantile,0.01,28503.99,Poland
2020-12-23,9 day ahead cum death,2021-01-01,PL,quantile,0.01,28800,Poland
2020-12-23,10 day ahead cum death,2021-01-02,PL,quantile,0.01,29104,Poland
2020-12-23,11 day ahead cum death,2021-01-03,PL,quantile,0.01,29253,Poland
2020-12-23,12 day ahead cum death,2021-01-04,PL,quantile,0.01,29368.99,Poland
2020-12-23,13 day ahead cum death,2021-01-05,PL,quantile,0.01,29590,Poland
2020-12-23,14 day ahead cum death,2021-01-06,PL,quantile,0.01,29903.99,Poland
2020-12-23,15 day ahead cum death,2021-01-07,PL,quantile,0.01,30177.99,Poland
2020-12-23,16 day ahead cum death,2021-01-08,PL,quantile,0.01,30441.99,Poland
2020-12-23,17 day ahead cum death,2021-01-09,PL,quantile,0.01,30714.99,Poland
2020-12-23,18 day ahead cum death,2021-01-10,PL,quantile,0.01,30848.99,Poland
2020-12-23,19 day ahead cum death,2021-01-11,PL,quantile,0.01,30955,Poland
2020-12-23,20 day ahead cum death,2021-01-12,PL,quantile,0.01,31161.97,Poland
2020-12-23,21 day ahead cum death,2021-01-13,PL,quantile,0.01,31441.98,Poland
2020-12-23,22 day ahead cum death,2021-01-14,PL,quantile,0.01,31686.98,Poland
2020-12-23,23 day ahead cum death,2021-01-15,PL,quantile,0.01,31933.98,Poland
2020-12-23,24 day ahead cum death,2021-01-16,PL,quantile,0.01,32179.99,Poland
2020-12-23,25 day ahead cum death,2021-01-17,PL,quantile,0.01,32313.89,Poland
2020-12-23,26 day ahead cum death,2021-01-18,PL,quantile,0.01,32405.99,Poland
2020-12-23,27 day ahead cum death,2021-01-19,PL,quantile,0.01,32586.98,Poland
2020-12-23,28 day ahead cum death,2021-01-20,PL,quantile,0.01,32839.98,Poland
2020-12-23,29 day ahead cum death,2021-01-21,PL,quantile,0.01,33065.97,Poland
2020-12-23,30 day ahead cum death,2021-01-22,PL,quantile,0.01,33285,Poland
2020-12-23,31 day ahead cum death,2021-01-23,PL,quantile,0.01,33510.93,Poland
2020-12-23,32 day ahead cum death,2021-01-24,PL,quantile,0.01,33623.99,Poland
2020-12-23,33 day ahead cum death,2021-01-25,PL,quantile,0.01,33712.99,Poland
2020-12-23,34 day ahead cum death,2021-01-26,PL,quantile,0.01,33877.96,Poland
2020-12-23,35 day ahead cum death,2021-01-27,PL,quantile,0.01,34111.89,Poland
2020-12-23,36 day ahead cum death,2021-01-28,PL,quantile,0.01,34300.98,Poland
2020-12-23,37 day ahead cum death,2021-01-29,PL,quantile,0.01,34502.98,Poland
2020-12-23,38 day ahead cum death,2021-01-30,PL,quantile,0.01,34696.99,Poland
2020-12-23,39 day ahead cum death,2021-01-31,PL,quantile,0.01,34812.91,Poland
2020-12-23,40 day ahead cum death,2021-02-01,PL,quantile,0.01,34892.97,Poland
2020-12-23,41 day ahead cum death,2021-02-02,PL,quantile,0.01,35034.96,Poland
2020-12-23,42 day ahead cum death,2021-02-03,PL,quantile,0.01,35227.98,Poland
2020-12-23,43 day ahead cum death,2021-02-04,PL,quantile,0.01,35416.85,Poland
2020-12-23,44 day ahead cum death,2021-02-05,PL,quantile,0.01,35591.89,Poland
2020-12-23,45 day ahead cum death,2021-02-06,PL,quantile,0.01,35767.96,Poland
2020-12-23,46 day ahead cum death,2021-02-07,PL,quantile,0.01,35858.9,Poland
2020-12-23,47 day ahead cum death,2021-02-08,PL,quantile,0.01,35931.85,Poland
2020-12-23,48 day ahead cum death,2021-02-09,PL,quantile,0.01,36089.84,Poland
2020-12-23,1 day ahead cum death,2020-12-24,PL,quantile,0.025,26612,Poland
2020-12-23,2 day ahead cum death,2020-12-25,PL,quantile,0.025,26966,Poland
2020-12-23,3 day ahead cum death,2020-12-26,PL,quantile,0.025,27324,Poland
2020-12-23,4 day ahead cum death,2020-12-27,PL,quantile,0.025,27497,Poland
2020-12-23,5 day ahead cum death,2020-12-28,PL,quantile,0.025,27629,Poland
2020-12-23,6 day ahead cum death,2020-12-29,PL,quantile,0.025,27882,Poland
2020-12-23,7 day ahead cum death,2020-12-30,PL,quantile,0.025,28228,Poland
2020-12-23,8 day ahead cum death,2020-12-31,PL,quantile,0.025,28534,Poland
2020-12-23,9 day ahead cum death,2021-01-01,PL,quantile,0.025,28835,Poland
2020-12-23,10 day ahead cum death,2021-01-02,PL,quantile,0.025,29142,Poland
2020-12-23,11 day ahead cum death,2021-01-03,PL,quantile,0.025,29294,Poland
2020-12-23,12 day ahead cum death,2021-01-04,PL,quantile,0.025,29410,Poland
2020-12-23,13 day ahead cum death,2021-01-05,PL,quantile,0.025,29636,Poland
2020-12-23,14 day ahead cum death,2021-01-06,PL,quantile,0.025,29954.95,Poland
