forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-15,-1 day ahead cum case,2020-11-14,PL,observed,NA,691118,Poland
2020-11-15,0 day ahead cum case,2020-11-15,PL,observed,NA,712972,Poland
2020-11-15,1 day ahead cum case,2020-11-16,PL,point,NA,728223,Poland
2020-11-15,10 day ahead cum case,2020-11-25,PL,point,NA,892633.5,Poland
2020-11-15,11 day ahead cum case,2020-11-26,PL,point,NA,911102.5,Poland
2020-11-15,12 day ahead cum case,2020-11-27,PL,point,NA,933049.5,Poland
2020-11-15,13 day ahead cum case,2020-11-28,PL,point,NA,952721,Poland
2020-11-15,14 day ahead cum case,2020-11-29,PL,point,NA,970965.5,Poland
2020-11-15,15 day ahead cum case,2020-11-30,PL,point,NA,986022.5,Poland
2020-11-15,16 day ahead cum case,2020-12-01,PL,point,NA,1004473.5,Poland
2020-11-15,17 day ahead cum case,2020-12-02,PL,point,NA,1022964.5,Poland
2020-11-15,18 day ahead cum case,2020-12-03,PL,point,NA,1041694.5,Poland
2020-11-15,19 day ahead cum case,2020-12-04,PL,point,NA,1063711.5,Poland
2020-11-15,2 day ahead cum case,2020-11-17,PL,point,NA,746442,Poland
2020-11-15,20 day ahead cum case,2020-12-05,PL,point,NA,1084411,Poland
2020-11-15,21 day ahead cum case,2020-12-06,PL,point,NA,1102642.5,Poland
2020-11-15,22 day ahead cum case,2020-12-07,PL,point,NA,1117910,Poland
2020-11-15,23 day ahead cum case,2020-12-08,PL,point,NA,1136125.5,Poland
2020-11-15,24 day ahead cum case,2020-12-09,PL,point,NA,1155156,Poland
2020-11-15,25 day ahead cum case,2020-12-10,PL,point,NA,1174660.5,Poland
2020-11-15,26 day ahead cum case,2020-12-11,PL,point,NA,1196913,Poland
2020-11-15,27 day ahead cum case,2020-12-12,PL,point,NA,1218052,Poland
2020-11-15,28 day ahead cum case,2020-12-13,PL,point,NA,1236694,Poland
2020-11-15,29 day ahead cum case,2020-12-14,PL,point,NA,1252215,Poland
2020-11-15,3 day ahead cum case,2020-11-18,PL,point,NA,764640,Poland
2020-11-15,30 day ahead cum case,2020-12-15,PL,point,NA,1270686.5,Poland
2020-11-15,31 day ahead cum case,2020-12-16,PL,point,NA,1289943.5,Poland
2020-11-15,32 day ahead cum case,2020-12-17,PL,point,NA,1309616.5,Poland
2020-11-15,33 day ahead cum case,2020-12-18,PL,point,NA,1331887,Poland
2020-11-15,34 day ahead cum case,2020-12-19,PL,point,NA,1352270.5,Poland
2020-11-15,35 day ahead cum case,2020-12-20,PL,point,NA,1370790,Poland
2020-11-15,36 day ahead cum case,2020-12-21,PL,point,NA,1386111.5,Poland
2020-11-15,37 day ahead cum case,2020-12-22,PL,point,NA,1405342.5,Poland
2020-11-15,38 day ahead cum case,2020-12-23,PL,point,NA,1423393,Poland
2020-11-15,39 day ahead cum case,2020-12-24,PL,point,NA,1444114.5,Poland
2020-11-15,4 day ahead cum case,2020-11-19,PL,point,NA,783132.5,Poland
2020-11-15,40 day ahead cum case,2020-12-25,PL,point,NA,1466467,Poland
2020-11-15,41 day ahead cum case,2020-12-26,PL,point,NA,1487150,Poland
2020-11-15,42 day ahead cum case,2020-12-27,PL,point,NA,1506032,Poland
2020-11-15,43 day ahead cum case,2020-12-28,PL,point,NA,1521556.5,Poland
2020-11-15,44 day ahead cum case,2020-12-29,PL,point,NA,1540975,Poland
2020-11-15,45 day ahead cum case,2020-12-30,PL,point,NA,1560274.5,Poland
2020-11-15,46 day ahead cum case,2020-12-31,PL,point,NA,1580871.5,Poland
