forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-13,-1 day ahead cum death,2020-05-12,PL,observed,NA,839,Poland
2020-05-13,-1 wk ahead cum death,2020-05-09,PL,observed,NA,785,Poland
2020-05-13,0 day ahead cum death,2020-05-13,PL,observed,NA,861,Poland
2020-05-13,1 day ahead cum death,2020-05-14,PL,point,NA,875.847871743067,Poland
2020-05-13,1 wk ahead cum death,2020-05-23,PL,point,NA,1024.3872859943299,Poland
2020-05-13,10 day ahead cum death,2020-05-23,PL,point,NA,1024.3872859943299,Poland
2020-05-13,11 day ahead cum death,2020-05-24,PL,point,NA,1039.40645164781,Poland
2020-05-13,12 day ahead cum death,2020-05-25,PL,point,NA,1053.48567158813,Poland
2020-05-13,13 day ahead cum death,2020-05-26,PL,point,NA,1067.33080135475,Poland
2020-05-13,14 day ahead cum death,2020-05-27,PL,point,NA,1080.72093851884,Poland
2020-05-13,15 day ahead cum death,2020-05-28,PL,point,NA,1094.18595300336,Poland
2020-05-13,16 day ahead cum death,2020-05-29,PL,point,NA,1108.36701566088,Poland
2020-05-13,17 day ahead cum death,2020-05-30,PL,point,NA,1120.94478777977,Poland
2020-05-13,18 day ahead cum death,2020-05-31,PL,point,NA,1135.10061922265,Poland
2020-05-13,19 day ahead cum death,2020-06-01,PL,point,NA,1144.50803685789,Poland
2020-05-13,2 day ahead cum death,2020-05-15,PL,point,NA,894.309266400048,Poland
2020-05-13,2 wk ahead cum death,2020-05-30,PL,point,NA,1120.94478777977,Poland
2020-05-13,20 day ahead cum death,2020-06-02,PL,point,NA,1155.03179891316,Poland
2020-05-13,21 day ahead cum death,2020-06-03,PL,point,NA,1164.1065554172,Poland
2020-05-13,22 day ahead cum death,2020-06-04,PL,point,NA,1174.84503184977,Poland
2020-05-13,23 day ahead cum death,2020-06-05,PL,point,NA,1184.08273390092,Poland
2020-05-13,24 day ahead cum death,2020-06-06,PL,point,NA,1195.61205289913,Poland
2020-05-13,25 day ahead cum death,2020-06-07,PL,point,NA,1203.58130020535,Poland
2020-05-13,26 day ahead cum death,2020-06-08,PL,point,NA,1211.66304957667,Poland
2020-05-13,27 day ahead cum death,2020-06-09,PL,point,NA,1220.74236715994,Poland
2020-05-13,28 day ahead cum death,2020-06-10,PL,point,NA,1229.73019240344,Poland
2020-05-13,29 day ahead cum death,2020-06-11,PL,point,NA,1236.94949193216,Poland
2020-05-13,3 day ahead cum death,2020-05-16,PL,point,NA,912.316998350704,Poland
2020-05-13,3 wk ahead cum death,2020-06-06,PL,point,NA,1195.61205289913,Poland
2020-05-13,30 day ahead cum death,2020-06-12,PL,point,NA,1243.04746831619,Poland
2020-05-13,31 day ahead cum death,2020-06-13,PL,point,NA,1248.85827996819,Poland
2020-05-13,32 day ahead cum death,2020-06-14,PL,point,NA,1255.83764948797,Poland
2020-05-13,33 day ahead cum death,2020-06-15,PL,point,NA,1262.57594529437,Poland
2020-05-13,34 day ahead cum death,2020-06-16,PL,point,NA,1271.63258409571,Poland
2020-05-13,35 day ahead cum death,2020-06-17,PL,point,NA,1278.42498271115,Poland
2020-05-13,36 day ahead cum death,2020-06-18,PL,point,NA,1284.11459288742,Poland
2020-05-13,37 day ahead cum death,2020-06-19,PL,point,NA,1290.73001668772,Poland
2020-05-13,38 day ahead cum death,2020-06-20,PL,point,NA,1296.52904959657,Poland
2020-05-13,39 day ahead cum death,2020-06-21,PL,point,NA,1301.86996485059,Poland
2020-05-13,4 day ahead cum death,2020-05-17,PL,point,NA,929.292426981401,Poland
2020-05-13,4 wk ahead cum death,2020-06-13,PL,point,NA,1248.85827996819,Poland
2020-05-13,40 day ahead cum death,2020-06-22,PL,point,NA,1306.38058844931,Poland
2020-05-13,41 day ahead cum death,2020-06-23,PL,point,NA,1311.18607372654,Poland
2020-05-13,42 day ahead cum death,2020-06-24,PL,point,NA,1314.79077313003,Poland
2020-05-13,43 day ahead cum death,2020-06-25,PL,point,NA,1319.2706455389,Poland
2020-05-13,44 day ahead cum death,2020-06-26,PL,point,NA,1325.03323141012,Poland
2020-05-13,45 day ahead cum death,2020-06-27,PL,point,NA,1329.70439198169,Poland
2020-05-13,46 day ahead cum death,2020-06-28,PL,point,NA,1332.83553514314,Poland
2020-05-13,47 day ahead cum death,2020-06-29,PL,point,NA,1335.80855084627,Poland
2020-05-13,48 day ahead cum death,2020-06-30,PL,point,NA,1339.35085005171,Poland
2020-05-13,5 day ahead cum death,2020-05-18,PL,point,NA,946.53169877497,Poland
2020-05-13,5 wk ahead cum death,2020-06-20,PL,point,NA,1296.52904959657,Poland
2020-05-13,6 day ahead cum death,2020-05-19,PL,point,NA,963.446736607963,Poland
