forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-01-20,1 day ahead cum case,2021-01-21,PL,quantile,0.01,1453912.93,Poland
2021-01-20,2 day ahead cum case,2021-01-22,PL,quantile,0.01,1456115.87,Poland
2021-01-20,3 day ahead cum case,2021-01-23,PL,quantile,0.01,1457896.65,Poland
2021-01-20,4 day ahead cum case,2021-01-24,PL,quantile,0.01,1459079.89,Poland
2021-01-20,5 day ahead cum case,2021-01-25,PL,quantile,0.01,1459499.99,Poland
2021-01-20,6 day ahead cum case,2021-01-26,PL,quantile,0.01,1460603.75,Poland
2021-01-20,7 day ahead cum case,2021-01-27,PL,quantile,0.01,1463319.49,Poland
2021-01-20,8 day ahead cum case,2021-01-28,PL,quantile,0.01,1465801.88,Poland
2021-01-20,9 day ahead cum case,2021-01-29,PL,quantile,0.01,1467709.86,Poland
2021-01-20,10 day ahead cum case,2021-01-30,PL,quantile,0.01,1469093.48,Poland
2021-01-20,11 day ahead cum case,2021-01-31,PL,quantile,0.01,1470044.45,Poland
2021-01-20,12 day ahead cum case,2021-02-01,PL,quantile,0.01,1470272.94,Poland
2021-01-20,13 day ahead cum case,2021-02-02,PL,quantile,0.01,1471167.98,Poland
2021-01-20,14 day ahead cum case,2021-02-03,PL,quantile,0.01,1473326.05,Poland
2021-01-20,15 day ahead cum case,2021-02-04,PL,quantile,0.01,1475505.04,Poland
2021-01-20,16 day ahead cum case,2021-02-05,PL,quantile,0.01,1477045.28,Poland
2021-01-20,17 day ahead cum case,2021-02-06,PL,quantile,0.01,1478211.19,Poland
2021-01-20,18 day ahead cum case,2021-02-07,PL,quantile,0.01,1479006.61,Poland
2021-01-20,19 day ahead cum case,2021-02-08,PL,quantile,0.01,1479318.8,Poland
2021-01-20,20 day ahead cum case,2021-02-09,PL,quantile,0.01,1480344.78,Poland
2021-01-20,21 day ahead cum case,2021-02-10,PL,quantile,0.01,1482787.39,Poland
2021-01-20,22 day ahead cum case,2021-02-11,PL,quantile,0.01,1484905.83,Poland
2021-01-20,23 day ahead cum case,2021-02-12,PL,quantile,0.01,1486416.39,Poland
2021-01-20,24 day ahead cum case,2021-02-13,PL,quantile,0.01,1487258.25,Poland
2021-01-20,25 day ahead cum case,2021-02-14,PL,quantile,0.01,1487908.84,Poland
2021-01-20,26 day ahead cum case,2021-02-15,PL,quantile,0.01,1488099.62,Poland
2021-01-20,27 day ahead cum case,2021-02-16,PL,quantile,0.01,1488747.98,Poland
2021-01-20,28 day ahead cum case,2021-02-17,PL,quantile,0.01,1491005.3,Poland
2021-01-20,29 day ahead cum case,2021-02-18,PL,quantile,0.01,1493128.37,Poland
2021-01-20,30 day ahead cum case,2021-02-19,PL,quantile,0.01,1494488.82,Poland
2021-01-20,31 day ahead cum case,2021-02-20,PL,quantile,0.01,1495306.32,Poland
2021-01-20,32 day ahead cum case,2021-02-21,PL,quantile,0.01,1495930.07,Poland
2021-01-20,33 day ahead cum case,2021-02-22,PL,quantile,0.01,1496113.18,Poland
2021-01-20,34 day ahead cum case,2021-02-23,PL,quantile,0.01,1496751.66,Poland
2021-01-20,35 day ahead cum case,2021-02-24,PL,quantile,0.01,1498637.04,Poland
2021-01-20,36 day ahead cum case,2021-02-25,PL,quantile,0.01,1500704.13,Poland
2021-01-20,37 day ahead cum case,2021-02-26,PL,quantile,0.01,1501651.72,Poland
