forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-11,-1 day ahead cum case,2020-11-10,GM,observed,NA,715693,Germany
2020-11-11,0 day ahead cum case,2020-11-11,GM,observed,NA,738094,Germany
2020-11-11,1 day ahead cum case,2020-11-12,GM,point,NA,760534,Germany
2020-11-11,10 day ahead cum case,2020-11-21,GM,point,NA,1009703,Germany
2020-11-11,11 day ahead cum case,2020-11-22,GM,point,NA,1034227.5,Germany
2020-11-11,12 day ahead cum case,2020-11-23,GM,point,NA,1070325.5,Germany
2020-11-11,13 day ahead cum case,2020-11-24,GM,point,NA,1107545,Germany
2020-11-11,14 day ahead cum case,2020-11-25,GM,point,NA,1157278,Germany
2020-11-11,15 day ahead cum case,2020-11-26,GM,point,NA,1200178,Germany
2020-11-11,16 day ahead cum case,2020-11-27,GM,point,NA,1243293,Germany
2020-11-11,17 day ahead cum case,2020-11-28,GM,point,NA,1273499.5,Germany
2020-11-11,18 day ahead cum case,2020-11-29,GM,point,NA,1298292,Germany
2020-11-11,19 day ahead cum case,2020-11-30,GM,point,NA,1332089,Germany
2020-11-11,2 day ahead cum case,2020-11-13,GM,point,NA,785991,Germany
2020-11-11,20 day ahead cum case,2020-12-01,GM,point,NA,1364582,Germany
2020-11-11,21 day ahead cum case,2020-12-02,GM,point,NA,1403184.5,Germany
2020-11-11,22 day ahead cum case,2020-12-03,GM,point,NA,1434524.5,Germany
2020-11-11,23 day ahead cum case,2020-12-04,GM,point,NA,1467276,Germany
2020-11-11,24 day ahead cum case,2020-12-05,GM,point,NA,1489163.5,Germany
2020-11-11,25 day ahead cum case,2020-12-06,GM,point,NA,1508717.5,Germany
2020-11-11,26 day ahead cum case,2020-12-07,GM,point,NA,1534647,Germany
2020-11-11,27 day ahead cum case,2020-12-08,GM,point,NA,1559335.5,Germany
2020-11-11,28 day ahead cum case,2020-12-09,GM,point,NA,1590692,Germany
2020-11-11,29 day ahead cum case,2020-12-10,GM,point,NA,1619240.5,Germany
2020-11-11,3 day ahead cum case,2020-11-14,GM,point,NA,804559.5,Germany
2020-11-11,30 day ahead cum case,2020-12-11,GM,point,NA,1650495.5,Germany
2020-11-11,31 day ahead cum case,2020-12-12,GM,point,NA,1669586.5,Germany
2020-11-11,32 day ahead cum case,2020-12-13,GM,point,NA,1686730.5,Germany
2020-11-11,33 day ahead cum case,2020-12-14,GM,point,NA,1712053,Germany
2020-11-11,34 day ahead cum case,2020-12-15,GM,point,NA,1738387.5,Germany
2020-11-11,35 day ahead cum case,2020-12-16,GM,point,NA,1774252.5,Germany
2020-11-11,36 day ahead cum case,2020-12-17,GM,point,NA,1802822,Germany
2020-11-11,37 day ahead cum case,2020-12-18,GM,point,NA,1834664.5,Germany
2020-11-11,38 day ahead cum case,2020-12-19,GM,point,NA,1857980.5,Germany
2020-11-11,39 day ahead cum case,2020-12-20,GM,point,NA,1875985,Germany
2020-11-11,4 day ahead cum case,2020-11-15,GM,point,NA,821627.5,Germany
