forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-10,-1 day ahead cum death,2020-05-09,GM,observed,NA,7549,Germany
2020-05-10,-1 wk ahead cum death,2020-05-02,GM,observed,NA,6812,Germany
2020-05-10,0 day ahead cum death,2020-05-10,GM,observed,NA,7569,Germany
2020-05-10,0 wk ahead cum death,2020-05-09,GM,observed,NA,7549,Germany
2020-05-10,1 day ahead cum death,2020-05-11,GM,point,NA,7642.88681240387,Germany
2020-05-10,1 wk ahead cum death,2020-05-16,GM,point,NA,7999.22372231875,Germany
2020-05-10,10 day ahead cum death,2020-05-20,GM,point,NA,8231.63540487848,Germany
2020-05-10,11 day ahead cum death,2020-05-21,GM,point,NA,8282.1075441825,Germany
2020-05-10,12 day ahead cum death,2020-05-22,GM,point,NA,8329.36515286055,Germany
2020-05-10,13 day ahead cum death,2020-05-23,GM,point,NA,8374.59964944642,Germany
2020-05-10,14 day ahead cum death,2020-05-24,GM,point,NA,8423.43662275848,Germany
2020-05-10,15 day ahead cum death,2020-05-25,GM,point,NA,8467.69114217618,Germany
2020-05-10,16 day ahead cum death,2020-05-26,GM,point,NA,8505.24290599951,Germany
2020-05-10,17 day ahead cum death,2020-05-27,GM,point,NA,8542.46829425616,Germany
2020-05-10,18 day ahead cum death,2020-05-28,GM,point,NA,8581.40879368679,Germany
2020-05-10,19 day ahead cum death,2020-05-29,GM,point,NA,8615.14109323557,Germany
2020-05-10,2 day ahead cum death,2020-05-12,GM,point,NA,7720.48094895558,Germany
2020-05-10,2 wk ahead cum death,2020-05-23,GM,point,NA,8374.59964944642,Germany
2020-05-10,20 day ahead cum death,2020-05-30,GM,point,NA,8644.32880057188,Germany
2020-05-10,21 day ahead cum death,2020-05-31,GM,point,NA,8677.02470342936,Germany
2020-05-10,22 day ahead cum death,2020-06-01,GM,point,NA,8704.76770366332,Germany
2020-05-10,23 day ahead cum death,2020-06-02,GM,point,NA,8732.78265000934,Germany
2020-05-10,24 day ahead cum death,2020-06-03,GM,point,NA,8756.23597724679,Germany
2020-05-10,25 day ahead cum death,2020-06-04,GM,point,NA,8787.64813057778,Germany
2020-05-10,26 day ahead cum death,2020-06-05,GM,point,NA,8809.89863978871,Germany
2020-05-10,27 day ahead cum death,2020-06-06,GM,point,NA,8832.52406780841,Germany
2020-05-10,28 day ahead cum death,2020-06-07,GM,point,NA,8853.24787863653,Germany
2020-05-10,29 day ahead cum death,2020-06-08,GM,point,NA,8872.65162553315,Germany
2020-05-10,3 day ahead cum death,2020-05-13,GM,point,NA,7796.90803986799,Germany
2020-05-10,3 wk ahead cum death,2020-05-30,GM,point,NA,8644.32880057188,Germany
2020-05-10,30 day ahead cum death,2020-06-09,GM,point,NA,8892.86943043755,Germany
2020-05-10,31 day ahead cum death,2020-06-10,GM,point,NA,8911.1461113756,Germany
2020-05-10,32 day ahead cum death,2020-06-11,GM,point,NA,8928.53477121046,Germany
2020-05-10,33 day ahead cum death,2020-06-12,GM,point,NA,8949.64802597248,Germany
2020-05-10,34 day ahead cum death,2020-06-13,GM,point,NA,8963.87735637689,Germany
2020-05-10,35 day ahead cum death,2020-06-14,GM,point,NA,8980.67602706524,Germany
2020-05-10,36 day ahead cum death,2020-06-15,GM,point,NA,8997.41221486045,Germany
2020-05-10,37 day ahead cum death,2020-06-16,GM,point,NA,9013.66938530358,Germany
