forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-01-03,1 day ahead cum case,2021-01-04,PL,quantile,0.01,1319290.97,Poland
2021-01-03,2 day ahead cum case,2021-01-05,PL,quantile,0.01,1320954.45,Poland
2021-01-03,3 day ahead cum case,2021-01-06,PL,quantile,0.01,1324340.89,Poland
2021-01-03,4 day ahead cum case,2021-01-07,PL,quantile,0.01,1327918.2,Poland
2021-01-03,5 day ahead cum case,2021-01-08,PL,quantile,0.01,1330606.63,Poland
2021-01-03,6 day ahead cum case,2021-01-09,PL,quantile,0.01,1332138.87,Poland
2021-01-03,7 day ahead cum case,2021-01-10,PL,quantile,0.01,1333250.4,Poland
2021-01-03,8 day ahead cum case,2021-01-11,PL,quantile,0.01,1333822.02,Poland
2021-01-03,9 day ahead cum case,2021-01-12,PL,quantile,0.01,1335204.76,Poland
2021-01-03,10 day ahead cum case,2021-01-13,PL,quantile,0.01,1338181.24,Poland
2021-01-03,11 day ahead cum case,2021-01-14,PL,quantile,0.01,1341130.73,Poland
2021-01-03,12 day ahead cum case,2021-01-15,PL,quantile,0.01,1343453.35,Poland
2021-01-03,13 day ahead cum case,2021-01-16,PL,quantile,0.01,1344792.66,Poland
2021-01-03,14 day ahead cum case,2021-01-17,PL,quantile,0.01,1345565.81,Poland
2021-01-03,15 day ahead cum case,2021-01-18,PL,quantile,0.01,1346053.7,Poland
2021-01-03,16 day ahead cum case,2021-01-19,PL,quantile,0.01,1347091.34,Poland
2021-01-03,17 day ahead cum case,2021-01-20,PL,quantile,0.01,1349871.05,Poland
2021-01-03,18 day ahead cum case,2021-01-21,PL,quantile,0.01,1352486.86,Poland
2021-01-03,19 day ahead cum case,2021-01-22,PL,quantile,0.01,1354651.49,Poland
2021-01-03,20 day ahead cum case,2021-01-23,PL,quantile,0.01,1355589.6,Poland
2021-01-03,21 day ahead cum case,2021-01-24,PL,quantile,0.01,1356191.19,Poland
2021-01-03,22 day ahead cum case,2021-01-25,PL,quantile,0.01,1356490.92,Poland
2021-01-03,23 day ahead cum case,2021-01-26,PL,quantile,0.01,1357625.93,Poland
2021-01-03,24 day ahead cum case,2021-01-27,PL,quantile,0.01,1360481.06,Poland
2021-01-03,25 day ahead cum case,2021-01-28,PL,quantile,0.01,1362669.07,Poland
2021-01-03,26 day ahead cum case,2021-01-29,PL,quantile,0.01,1364384.57,Poland
2021-01-03,27 day ahead cum case,2021-01-30,PL,quantile,0.01,1365216.39,Poland
2021-01-03,28 day ahead cum case,2021-01-31,PL,quantile,0.01,1365757.28,Poland
2021-01-03,29 day ahead cum case,2021-02-01,PL,quantile,0.01,1366033.15,Poland
2021-01-03,30 day ahead cum case,2021-02-02,PL,quantile,0.01,1366782.27,Poland
2021-01-03,31 day ahead cum case,2021-02-03,PL,quantile,0.01,1368870.72,Poland
2021-01-03,32 day ahead cum case,2021-02-04,PL,quantile,0.01,1370947.12,Poland
2021-01-03,33 day ahead cum case,2021-02-05,PL,quantile,0.01,1372969.58,Poland
2021-01-03,34 day ahead cum case,2021-02-06,PL,quantile,0.01,1374197.86,Poland
2021-01-03,35 day ahead cum case,2021-02-07,PL,quantile,0.01,1374571.66,Poland
2021-01-03,36 day ahead cum case,2021-02-08,PL,quantile,0.01,1374783.66,Poland
2021-01-03,37 day ahead cum case,2021-02-09,PL,quantile,0.01,1375834.08,Poland
2021-01-03,38 day ahead cum case,2021-02-10,PL,quantile,0.01,1377980.49,Poland
2021-01-03,39 day ahead cum case,2021-02-11,PL,quantile,0.01,1380571.43,Poland
2021-01-03,40 day ahead cum case,2021-02-12,PL,quantile,0.01,1382451.03,Poland
2021-01-03,41 day ahead cum case,2021-02-13,PL,quantile,0.01,1383376.27,Poland
2021-01-03,42 day ahead cum case,2021-02-14,PL,quantile,0.01,1383724.6,Poland
2021-01-03,43 day ahead cum case,2021-02-15,PL,quantile,0.01,1383870.16,Poland
2021-01-03,44 day ahead cum case,2021-02-16,PL,quantile,0.01,1384355.67,Poland
2021-01-03,45 day ahead cum case,2021-02-17,PL,quantile,0.01,1386519.16,Poland
2021-01-03,46 day ahead cum case,2021-02-18,PL,quantile,0.01,1387927.67,Poland
2021-01-03,47 day ahead cum case,2021-02-19,PL,quantile,0.01,1388734.94,Poland
2021-01-03,48 day ahead cum case,2021-02-20,PL,quantile,0.01,1389126.9,Poland
2021-01-03,1 day ahead cum case,2021-01-04,PL,quantile,0.025,1319551.95,Poland
2021-01-03,2 day ahead cum case,2021-01-05,PL,quantile,0.025,1321582.975,Poland
2021-01-03,3 day ahead cum case,2021-01-06,PL,quantile,0.025,1325625.825,Poland
2021-01-03,4 day ahead cum case,2021-01-07,PL,quantile,0.025,1329703.225,Poland
2021-01-03,5 day ahead cum case,2021-01-08,PL,quantile,0.025,1332860.7,Poland
2021-01-03,6 day ahead cum case,2021-01-09,PL,quantile,0.025,1334818.45,Poland
2021-01-03,7 day ahead cum case,2021-01-10,PL,quantile,0.025,1336269.75,Poland
2021-01-03,8 day ahead cum case,2021-01-11,PL,quantile,0.025,1337105.725,Poland
2021-01-03,9 day ahead cum case,2021-01-12,PL,quantile,0.025,1338868.275,Poland
2021-01-03,10 day ahead cum case,2021-01-13,PL,quantile,0.025,1342317.875,Poland
2021-01-03,11 day ahead cum case,2021-01-14,PL,quantile,0.025,1345979.825,Poland
2021-01-03,12 day ahead cum case,2021-01-15,PL,quantile,0.025,1348736.8,Poland
2021-01-03,13 day ahead cum case,2021-01-16,PL,quantile,0.025,1350328.9,Poland
2021-01-03,14 day ahead cum case,2021-01-17,PL,quantile,0.025,1351408.625,Poland
2021-01-03,15 day ahead cum case,2021-01-18,PL,quantile,0.025,1352196.1,Poland
2021-01-03,16 day ahead cum case,2021-01-19,PL,quantile,0.025,1353776.05,Poland
2021-01-03,17 day ahead cum case,2021-01-20,PL,quantile,0.025,1357157.75,Poland
2021-01-03,18 day ahead cum case,2021-01-21,PL,quantile,0.025,1360229.875,Poland
2021-01-03,19 day ahead cum case,2021-01-22,PL,quantile,0.025,1362683.175,Poland
2021-01-03,20 day ahead cum case,2021-01-23,PL,quantile,0.025,1364170.35,Poland
2021-01-03,21 day ahead cum case,2021-01-24,PL,quantile,0.025,1365278.075,Poland
2021-01-03,22 day ahead cum case,2021-01-25,PL,quantile,0.025,1365885.95,Poland
2021-01-03,23 day ahead cum case,2021-01-26,PL,quantile,0.025,1367685.375,Poland
2021-01-03,24 day ahead cum case,2021-01-27,PL,quantile,0.025,1370794.075,Poland
2021-01-03,25 day ahead cum case,2021-01-28,PL,quantile,0.025,1373832.8,Poland
2021-01-03,26 day ahead cum case,2021-01-29,PL,quantile,0.025,1376167.725,Poland
2021-01-03,27 day ahead cum case,2021-01-30,PL,quantile,0.025,1377378.375,Poland
2021-01-03,28 day ahead cum case,2021-01-31,PL,quantile,0.025,1378144.75,Poland
2021-01-03,29 day ahead cum case,2021-02-01,PL,quantile,0.025,1378816.775,Poland
2021-01-03,30 day ahead cum case,2021-02-02,PL,quantile,0.025,1379913.525,Poland
2021-01-03,31 day ahead cum case,2021-02-03,PL,quantile,0.025,1382793.375,Poland
2021-01-03,32 day ahead cum case,2021-02-04,PL,quantile,0.025,1385739.85,Poland
2021-01-03,33 day ahead cum case,2021-02-05,PL,quantile,0.025,1387847,Poland
2021-01-03,34 day ahead cum case,2021-02-06,PL,quantile,0.025,1389063.225,Poland
2021-01-03,35 day ahead cum case,2021-02-07,PL,quantile,0.025,1390070.525,Poland
2021-01-03,36 day ahead cum case,2021-02-08,PL,quantile,0.025,1390529.75,Poland
2021-01-03,37 day ahead cum case,2021-02-09,PL,quantile,0.025,1391558.075,Poland
2021-01-03,38 day ahead cum case,2021-02-10,PL,quantile,0.025,1393916.525,Poland
2021-01-03,39 day ahead cum case,2021-02-11,PL,quantile,0.025,1396519.875,Poland
2021-01-03,40 day ahead cum case,2021-02-12,PL,quantile,0.025,1398871.725,Poland
2021-01-03,41 day ahead cum case,2021-02-13,PL,quantile,0.025,1399946.05,Poland
2021-01-03,42 day ahead cum case,2021-02-14,PL,quantile,0.025,1400448.85,Poland
2021-01-03,43 day ahead cum case,2021-02-15,PL,quantile,0.025,1400678.325,Poland
2021-01-03,44 day ahead cum case,2021-02-16,PL,quantile,0.025,1401658.5,Poland
2021-01-03,45 day ahead cum case,2021-02-17,PL,quantile,0.025,1403467,Poland
2021-01-03,46 day ahead cum case,2021-02-18,PL,quantile,0.025,1405363.6,Poland
2021-01-03,47 day ahead cum case,2021-02-19,PL,quantile,0.025,1406680.3,Poland
2021-01-03,48 day ahead cum case,2021-02-20,PL,quantile,0.025,1407508.925,Poland
2021-01-03,1 day ahead cum case,2021-01-04,PL,quantile,0.05,1319821.9,Poland
2021-01-03,2 day ahead cum case,2021-01-05,PL,quantile,0.05,1322295.15,Poland
2021-01-03,3 day ahead cum case,2021-01-06,PL,quantile,0.05,1326958,Poland
2021-01-03,4 day ahead cum case,2021-01-07,PL,quantile,0.05,1331642.85,Poland
2021-01-03,5 day ahead cum case,2021-01-08,PL,quantile,0.05,1335261.95,Poland
2021-01-03,6 day ahead cum case,2021-01-09,PL,quantile,0.05,1337655.8,Poland
2021-01-03,7 day ahead cum case,2021-01-10,PL,quantile,0.05,1339359.3,Poland
2021-01-03,8 day ahead cum case,2021-01-11,PL,quantile,0.05,1340434.5,Poland
2021-01-03,9 day ahead cum case,2021-01-12,PL,quantile,0.05,1342696.75,Poland
2021-01-03,10 day ahead cum case,2021-01-13,PL,quantile,0.05,1346767.95,Poland
2021-01-03,11 day ahead cum case,2021-01-14,PL,quantile,0.05,1351174.2,Poland
2021-01-03,12 day ahead cum case,2021-01-15,PL,quantile,0.05,1354718.5,Poland
2021-01-03,13 day ahead cum case,2021-01-16,PL,quantile,0.05,1356731.55,Poland
2021-01-03,14 day ahead cum case,2021-01-17,PL,quantile,0.05,1358537.4,Poland
2021-01-03,15 day ahead cum case,2021-01-18,PL,quantile,0.05,1359345.35,Poland
2021-01-03,16 day ahead cum case,2021-01-19,PL,quantile,0.05,1361239.7,Poland
2021-01-03,17 day ahead cum case,2021-01-20,PL,quantile,0.05,1364980.6,Poland
2021-01-03,18 day ahead cum case,2021-01-21,PL,quantile,0.05,1368857.4,Poland
2021-01-03,19 day ahead cum case,2021-01-22,PL,quantile,0.05,1371886.95,Poland
2021-01-03,20 day ahead cum case,2021-01-23,PL,quantile,0.05,1373615.35,Poland
2021-01-03,21 day ahead cum case,2021-01-24,PL,quantile,0.05,1374934.3,Poland
2021-01-03,22 day ahead cum case,2021-01-25,PL,quantile,0.05,1375634.1,Poland
2021-01-03,23 day ahead cum case,2021-01-26,PL,quantile,0.05,1377499.55,Poland
2021-01-03,24 day ahead cum case,2021-01-27,PL,quantile,0.05,1381430,Poland
2021-01-03,25 day ahead cum case,2021-01-28,PL,quantile,0.05,1385115.95,Poland
2021-01-03,26 day ahead cum case,2021-01-29,PL,quantile,0.05,1387825.8,Poland
2021-01-03,27 day ahead cum case,2021-01-30,PL,quantile,0.05,1389435.85,Poland
2021-01-03,28 day ahead cum case,2021-01-31,PL,quantile,0.05,1391302.3,Poland
2021-01-03,29 day ahead cum case,2021-02-01,PL,quantile,0.05,1391904.05,Poland
2021-01-03,30 day ahead cum case,2021-02-02,PL,quantile,0.05,1393778.55,Poland
2021-01-03,31 day ahead cum case,2021-02-03,PL,quantile,0.05,1397182.3,Poland
2021-01-03,32 day ahead cum case,2021-02-04,PL,quantile,0.05,1401317.3,Poland
2021-01-03,33 day ahead cum case,2021-02-05,PL,quantile,0.05,1403967.85,Poland
