forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-18,-1 day ahead cum case,2020-10-17,GM,observed,NA,364664,Germany
2020-10-18,-1 wk ahead cum case,2020-10-10,GM,observed,NA,323463,Germany
2020-10-18,0 day ahead cum case,2020-10-18,GM,observed,NA,368671,Germany
2020-10-18,0 wk ahead cum case,2020-10-17,GM,observed,NA,364664,Germany
2020-10-18,1 day ahead cum case,2020-10-19,GM,point,NA,372988.476303211,Germany
2020-10-18,1 wk ahead cum case,2020-10-24,GM,point,NA,393312.533835808,Germany
2020-10-18,10 day ahead cum case,2020-10-28,GM,point,NA,408212.970065341,Germany
2020-10-18,11 day ahead cum case,2020-10-29,GM,point,NA,411728.032003219,Germany
2020-10-18,12 day ahead cum case,2020-10-30,GM,point,NA,415057.049949929,Germany
2020-10-18,13 day ahead cum case,2020-10-31,GM,point,NA,418298.813355594,Germany
2020-10-18,14 day ahead cum case,2020-11-01,GM,point,NA,421480.873821331,Germany
2020-10-18,15 day ahead cum case,2020-11-02,GM,point,NA,424661.61821054,Germany
2020-10-18,16 day ahead cum case,2020-11-03,GM,point,NA,427770.739557428,Germany
2020-10-18,17 day ahead cum case,2020-11-04,GM,point,NA,430858.144164051,Germany
2020-10-18,18 day ahead cum case,2020-11-05,GM,point,NA,433750.815760188,Germany
2020-10-18,19 day ahead cum case,2020-11-06,GM,point,NA,436676.409231646,Germany
2020-10-18,2 day ahead cum case,2020-10-20,GM,point,NA,377253.350028687,Germany
2020-10-18,2 wk ahead cum case,2020-10-31,GM,point,NA,418298.813355594,Germany
2020-10-18,20 day ahead cum case,2020-11-07,GM,point,NA,439340.845408912,Germany
2020-10-18,21 day ahead cum case,2020-11-08,GM,point,NA,442074.706092118,Germany
2020-10-18,22 day ahead cum case,2020-11-09,GM,point,NA,444646.321654778,Germany
2020-10-18,23 day ahead cum case,2020-11-10,GM,point,NA,446993.62648022,Germany
2020-10-18,24 day ahead cum case,2020-11-11,GM,point,NA,449421.630013483,Germany
2020-10-18,25 day ahead cum case,2020-11-12,GM,point,NA,451715.548578277,Germany
