forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-22,-1 day ahead cum death,2020-11-21,GM,observed,NA,14061,Germany
2020-11-22,0 day ahead cum death,2020-11-22,GM,observed,NA,14159,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,point,NA,14397,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,point,NA,16869,Germany
2020-11-22,11 day ahead cum death,2020-12-03,GM,point,NA,17208,Germany
2020-11-22,12 day ahead cum death,2020-12-04,GM,point,NA,17495,Germany
2020-11-22,13 day ahead cum death,2020-12-05,GM,point,NA,17659,Germany
2020-11-22,14 day ahead cum death,2020-12-06,GM,point,NA,17777,Germany
2020-11-22,15 day ahead cum death,2020-12-07,GM,point,NA,18054.5,Germany
2020-11-22,16 day ahead cum death,2020-12-08,GM,point,NA,18388,Germany
2020-11-22,17 day ahead cum death,2020-12-09,GM,point,NA,18784,Germany
2020-11-22,18 day ahead cum death,2020-12-10,GM,point,NA,19149,Germany
2020-11-22,19 day ahead cum death,2020-12-11,GM,point,NA,19446,Germany
2020-11-22,2 day ahead cum death,2020-11-24,GM,point,NA,14691,Germany
2020-11-22,20 day ahead cum death,2020-12-12,GM,point,NA,19616.5,Germany
2020-11-22,21 day ahead cum death,2020-12-13,GM,point,NA,19753,Germany
2020-11-22,22 day ahead cum death,2020-12-14,GM,point,NA,20038,Germany
2020-11-22,23 day ahead cum death,2020-12-15,GM,point,NA,20394,Germany
2020-11-22,24 day ahead cum death,2020-12-16,GM,point,NA,20797,Germany
2020-11-22,25 day ahead cum death,2020-12-17,GM,point,NA,21163.5,Germany
2020-11-22,26 day ahead cum death,2020-12-18,GM,point,NA,21477,Germany
2020-11-22,27 day ahead cum death,2020-12-19,GM,point,NA,21671,Germany
2020-11-22,28 day ahead cum death,2020-12-20,GM,point,NA,21811.5,Germany
2020-11-22,29 day ahead cum death,2020-12-21,GM,point,NA,22111.5,Germany
2020-11-22,3 day ahead cum death,2020-11-25,GM,point,NA,15047,Germany
2020-11-22,30 day ahead cum death,2020-12-22,GM,point,NA,22487.5,Germany
2020-11-22,31 day ahead cum death,2020-12-23,GM,point,NA,22932,Germany
2020-11-22,32 day ahead cum death,2020-12-24,GM,point,NA,23309,Germany
2020-11-22,33 day ahead cum death,2020-12-25,GM,point,NA,23648.5,Germany
2020-11-22,34 day ahead cum death,2020-12-26,GM,point,NA,23858.5,Germany
2020-11-22,35 day ahead cum death,2020-12-27,GM,point,NA,24019.5,Germany
2020-11-22,36 day ahead cum death,2020-12-28,GM,point,NA,24348,Germany
2020-11-22,37 day ahead cum death,2020-12-29,GM,point,NA,24730,Germany
2020-11-22,38 day ahead cum death,2020-12-30,GM,point,NA,25171,Germany
2020-11-22,39 day ahead cum death,2020-12-31,GM,point,NA,25569,Germany
2020-11-22,4 day ahead cum death,2020-11-26,GM,point,NA,15367.5,Germany
2020-11-22,40 day ahead cum death,2021-01-01,GM,point,NA,25944.5,Germany
2020-11-22,41 day ahead cum death,2021-01-02,GM,point,NA,26168.5,Germany
2020-11-22,42 day ahead cum death,2021-01-03,GM,point,NA,26329.5,Germany
2020-11-22,43 day ahead cum death,2021-01-04,GM,point,NA,26697,Germany
2020-11-22,44 day ahead cum death,2021-01-05,GM,point,NA,27087.5,Germany
2020-11-22,45 day ahead cum death,2021-01-06,GM,point,NA,27565,Germany
2020-11-22,46 day ahead cum death,2021-01-07,GM,point,NA,27993.5,Germany
2020-11-22,47 day ahead cum death,2021-01-08,GM,point,NA,28388,Germany
2020-11-22,48 day ahead cum death,2021-01-09,GM,point,NA,28637.5,Germany
2020-11-22,5 day ahead cum death,2020-11-27,GM,point,NA,15640,Germany
2020-11-22,6 day ahead cum death,2020-11-28,GM,point,NA,15797,Germany
2020-11-22,7 day ahead cum death,2020-11-29,GM,point,NA,15914,Germany
2020-11-22,8 day ahead cum death,2020-11-30,GM,point,NA,16178.5,Germany
2020-11-22,9 day ahead cum death,2020-12-01,GM,point,NA,16492,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.01,14214,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.025,14257,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.05,14289,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.1,14331,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.15,14343,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.2,14357,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.25,14366,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.3,14373,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.35,14381,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.4,14387,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.45,14392,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.5,14397,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.55,14402,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.6,14408,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.65,14415,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.7,14421,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.75,14429,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.8,14436,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.85,14448,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.9,14464,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.95,14487,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.975,14518.025,Germany
2020-11-22,1 day ahead cum death,2020-11-23,GM,quantile,0.99,14564.01,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.01,14683.94,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.025,15114.975,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.05,15428.9,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.1,15868.7,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.15,16187,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.2,16391.8,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.25,16520,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.3,16613.7,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.35,16686,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.4,16751,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.45,16815,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.5,16869,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.55,16926,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.6,16984.4,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.65,17039,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.7,17107,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.75,17180,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.8,17256.2,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.85,17357,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.9,17494.1,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.95,17733.05,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.975,17981.05,Germany
2020-11-22,10 day ahead cum death,2020-12-02,GM,quantile,0.99,18326.05,Germany
