forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-11,-1 day ahead cum death,2020-11-10,GM,observed,NA,11781,Germany
2020-11-11,0 day ahead cum death,2020-11-11,GM,observed,NA,11994,Germany
2020-11-11,1 day ahead cum death,2020-11-12,GM,point,NA,12184,Germany
2020-11-11,10 day ahead cum death,2020-11-21,GM,point,NA,13999.5,Germany
2020-11-11,11 day ahead cum death,2020-11-22,GM,point,NA,14135.5,Germany
2020-11-11,12 day ahead cum death,2020-11-23,GM,point,NA,14397,Germany
2020-11-11,13 day ahead cum death,2020-11-24,GM,point,NA,14696,Germany
2020-11-11,14 day ahead cum death,2020-11-25,GM,point,NA,15139.5,Germany
2020-11-11,15 day ahead cum death,2020-11-26,GM,point,NA,15519,Germany
2020-11-11,16 day ahead cum death,2020-11-27,GM,point,NA,15860,Germany
2020-11-11,17 day ahead cum death,2020-11-28,GM,point,NA,16160,Germany
2020-11-11,18 day ahead cum death,2020-11-29,GM,point,NA,16356.5,Germany
2020-11-11,19 day ahead cum death,2020-11-30,GM,point,NA,16696.5,Germany
2020-11-11,2 day ahead cum death,2020-11-13,GM,point,NA,12357,Germany
2020-11-11,20 day ahead cum death,2020-12-01,GM,point,NA,17083,Germany
2020-11-11,21 day ahead cum death,2020-12-02,GM,point,NA,17620.5,Germany
2020-11-11,22 day ahead cum death,2020-12-03,GM,point,NA,18080.5,Germany
2020-11-11,23 day ahead cum death,2020-12-04,GM,point,NA,18482,Germany
2020-11-11,24 day ahead cum death,2020-12-05,GM,point,NA,18840.5,Germany
2020-11-11,25 day ahead cum death,2020-12-06,GM,point,NA,19055,Germany
2020-11-11,26 day ahead cum death,2020-12-07,GM,point,NA,19452,Germany
2020-11-11,27 day ahead cum death,2020-12-08,GM,point,NA,19893.5,Germany
2020-11-11,28 day ahead cum death,2020-12-09,GM,point,NA,20451.5,Germany
2020-11-11,29 day ahead cum death,2020-12-10,GM,point,NA,20936.5,Germany
2020-11-11,3 day ahead cum death,2020-11-14,GM,point,NA,12508,Germany
2020-11-11,30 day ahead cum death,2020-12-11,GM,point,NA,21349,Germany
2020-11-11,31 day ahead cum death,2020-12-12,GM,point,NA,21710,Germany
2020-11-11,32 day ahead cum death,2020-12-13,GM,point,NA,21941,Germany
2020-11-11,33 day ahead cum death,2020-12-14,GM,point,NA,22318,Germany
2020-11-11,34 day ahead cum death,2020-12-15,GM,point,NA,22759.5,Germany
2020-11-11,35 day ahead cum death,2020-12-16,GM,point,NA,23379,Germany
2020-11-11,36 day ahead cum death,2020-12-17,GM,point,NA,23839,Germany
2020-11-11,37 day ahead cum death,2020-12-18,GM,point,NA,24280,Germany
2020-11-11,38 day ahead cum death,2020-12-19,GM,point,NA,24663.5,Germany
2020-11-11,39 day ahead cum death,2020-12-20,GM,point,NA,24887,Germany
2020-11-11,4 day ahead cum death,2020-11-15,GM,point,NA,12603,Germany
2020-11-11,40 day ahead cum death,2020-12-21,GM,point,NA,25294,Germany
2020-11-11,41 day ahead cum death,2020-12-22,GM,point,NA,25755.5,Germany
2020-11-11,42 day ahead cum death,2020-12-23,GM,point,NA,26328,Germany
2020-11-11,43 day ahead cum death,2020-12-24,GM,point,NA,26904,Germany
2020-11-11,44 day ahead cum death,2020-12-25,GM,point,NA,27365,Germany
2020-11-11,45 day ahead cum death,2020-12-26,GM,point,NA,27823.5,Germany
2020-11-11,46 day ahead cum death,2020-12-27,GM,point,NA,28051.5,Germany
2020-11-11,47 day ahead cum death,2020-12-28,GM,point,NA,28497,Germany
2020-11-11,48 day ahead cum death,2020-12-29,GM,point,NA,28989,Germany
2020-11-11,5 day ahead cum death,2020-11-16,GM,point,NA,12782,Germany
2020-11-11,6 day ahead cum death,2020-11-17,GM,point,NA,12989,Germany
2020-11-11,7 day ahead cum death,2020-11-18,GM,point,NA,13288,Germany
2020-11-11,8 day ahead cum death,2020-11-19,GM,point,NA,13549.5,Germany
2020-11-11,9 day ahead cum death,2020-11-20,GM,point,NA,13788.5,Germany
2020-11-11,1 day ahead cum death,2020-11-12,GM,quantile,0.01,12037,Germany
2020-11-11,1 day ahead cum death,2020-11-12,GM,quantile,0.025,12071.975,Germany
