forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-03,-1 day ahead cum case,2020-05-02,GM,observed,NA,164967,Germany
2020-05-03,-1 wk ahead cum case,2020-04-25,GM,observed,NA,156513,Germany
2020-05-03,0 day ahead cum case,2020-05-03,GM,observed,NA,165664,Germany
2020-05-03,0 wk ahead cum case,2020-05-02,GM,observed,NA,164967,Germany
2020-05-03,1 day ahead cum case,2020-05-04,GM,point,NA,167131.090070475,Germany
2020-05-03,1 wk ahead cum case,2020-05-09,GM,point,NA,173698.310857483,Germany
2020-05-03,10 day ahead cum case,2020-05-13,GM,point,NA,177922.878075807,Germany
2020-05-03,11 day ahead cum case,2020-05-14,GM,point,NA,178881.254268125,Germany
2020-05-03,12 day ahead cum case,2020-05-15,GM,point,NA,179766.08307534,Germany
2020-05-03,13 day ahead cum case,2020-05-16,GM,point,NA,180645.250143535,Germany
2020-05-03,14 day ahead cum case,2020-05-17,GM,point,NA,181464.079923819,Germany
2020-05-03,15 day ahead cum case,2020-05-18,GM,point,NA,182197.676825273,Germany
2020-05-03,16 day ahead cum case,2020-05-19,GM,point,NA,182911.915211927,Germany
2020-05-03,17 day ahead cum case,2020-05-20,GM,point,NA,183600.909767587,Germany
2020-05-03,18 day ahead cum case,2020-05-21,GM,point,NA,184279.73932175,Germany
2020-05-03,19 day ahead cum case,2020-05-22,GM,point,NA,184971.755979129,Germany
2020-05-03,2 day ahead cum case,2020-05-05,GM,point,NA,168534.633450683,Germany
2020-05-03,2 wk ahead cum case,2020-05-16,GM,point,NA,180645.250143535,Germany
2020-05-03,20 day ahead cum case,2020-05-23,GM,point,NA,185556.085379245,Germany
2020-05-03,21 day ahead cum case,2020-05-24,GM,point,NA,186146.235068537,Germany
2020-05-03,22 day ahead cum case,2020-05-25,GM,point,NA,186683.187858912,Germany
2020-05-03,23 day ahead cum case,2020-05-26,GM,point,NA,187229.629230409,Germany
2020-05-03,24 day ahead cum case,2020-05-27,GM,point,NA,187711.321611745,Germany
2020-05-03,25 day ahead cum case,2020-05-28,GM,point,NA,188140.463454607,Germany
2020-05-03,26 day ahead cum case,2020-05-29,GM,point,NA,188608.26600298,Germany
2020-05-03,27 day ahead cum case,2020-05-30,GM,point,NA,189075.129465752,Germany
2020-05-03,28 day ahead cum case,2020-05-31,GM,point,NA,189470.187850964,Germany
2020-05-03,29 day ahead cum case,2020-06-01,GM,point,NA,189873.058369457,Germany
2020-05-03,3 day ahead cum case,2020-05-06,GM,point,NA,169907.688085338,Germany
2020-05-03,3 wk ahead cum case,2020-05-23,GM,point,NA,185556.085379245,Germany
2020-05-03,30 day ahead cum case,2020-06-02,GM,point,NA,190292.846652398,Germany
2020-05-03,31 day ahead cum case,2020-06-03,GM,point,NA,190675.525903914,Germany
2020-05-03,32 day ahead cum case,2020-06-04,GM,point,NA,190991.738906916,Germany
2020-05-03,33 day ahead cum case,2020-06-05,GM,point,NA,191271.724455717,Germany
2020-05-03,34 day ahead cum case,2020-06-06,GM,point,NA,191607.172589109,Germany
2020-05-03,35 day ahead cum case,2020-06-07,GM,point,NA,191868.930303448,Germany
2020-05-03,36 day ahead cum case,2020-06-08,GM,point,NA,192120.280435161,Germany
2020-05-03,37 day ahead cum case,2020-06-09,GM,point,NA,192328.870563529,Germany
2020-05-03,38 day ahead cum case,2020-06-10,GM,point,NA,192565.083698954,Germany
2020-05-03,39 day ahead cum case,2020-06-11,GM,point,NA,192812.261178545,Germany
2020-05-03,4 day ahead cum case,2020-05-07,GM,point,NA,171234.706489603,Germany
2020-05-03,4 wk ahead cum case,2020-05-30,GM,point,NA,189075.129465752,Germany
2020-05-03,40 day ahead cum case,2020-06-12,GM,point,NA,193007.404403573,Germany
2020-05-03,41 day ahead cum case,2020-06-13,GM,point,NA,193177.284669546,Germany
2020-05-03,42 day ahead cum case,2020-06-14,GM,point,NA,193363.530729691,Germany
2020-05-03,43 day ahead cum case,2020-06-15,GM,point,NA,193539.290356019,Germany
2020-05-03,44 day ahead cum case,2020-06-16,GM,point,NA,193784.601143393,Germany
2020-05-03,45 day ahead cum case,2020-06-17,GM,point,NA,193925.603352838,Germany
2020-05-03,46 day ahead cum case,2020-06-18,GM,point,NA,194065.730459234,Germany
2020-05-03,47 day ahead cum case,2020-06-19,GM,point,NA,194236.3595768,Germany
2020-05-03,48 day ahead cum case,2020-06-20,GM,point,NA,194411.224849997,Germany
2020-05-03,5 day ahead cum case,2020-05-08,GM,point,NA,172497.739614118,Germany
2020-05-03,5 wk ahead cum case,2020-06-06,GM,point,NA,191607.172589109,Germany
2020-05-03,6 day ahead cum case,2020-05-09,GM,point,NA,173698.310857483,Germany
2020-05-03,6 wk ahead cum case,2020-06-13,GM,point,NA,193177.284669546,Germany
2020-05-03,7 day ahead cum case,2020-05-10,GM,point,NA,174860.085894596,Germany
2020-05-03,7 wk ahead cum case,2020-06-20,GM,point,NA,194411.224849997,Germany
2020-05-03,8 day ahead cum case,2020-05-11,GM,point,NA,175922.344628001,Germany
2020-05-03,9 day ahead cum case,2020-05-12,GM,point,NA,176963.129500539,Germany
2020-05-03,1 day ahead cum case,2020-05-04,GM,quantile,0.01,166332.929446674,Germany
2020-05-03,1 day ahead cum case,2020-05-04,GM,quantile,0.025,166450.568966072,Germany
