forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-01-13,1 day ahead cum death,2021-01-14,GM,quantile,0.01,44515.97,Germany
2021-01-13,2 day ahead cum death,2021-01-15,GM,quantile,0.01,45067.99,Germany
2021-01-13,3 day ahead cum death,2021-01-16,GM,quantile,0.01,45484.97,Germany
2021-01-13,4 day ahead cum death,2021-01-17,GM,quantile,0.01,45787.96,Germany
2021-01-13,5 day ahead cum death,2021-01-18,GM,quantile,0.01,46418.91,Germany
2021-01-13,6 day ahead cum death,2021-01-19,GM,quantile,0.01,47073.8,Germany
2021-01-13,7 day ahead cum death,2021-01-20,GM,quantile,0.01,47639.61,Germany
2021-01-13,8 day ahead cum death,2021-01-21,GM,quantile,0.01,48092.56,Germany
2021-01-13,9 day ahead cum death,2021-01-22,GM,quantile,0.01,48619.75,Germany
2021-01-13,10 day ahead cum death,2021-01-23,GM,quantile,0.01,48997.59,Germany
2021-01-13,11 day ahead cum death,2021-01-24,GM,quantile,0.01,49272.62,Germany
2021-01-13,12 day ahead cum death,2021-01-25,GM,quantile,0.01,49771.98,Germany
2021-01-13,13 day ahead cum death,2021-01-26,GM,quantile,0.01,50287.99,Germany
2021-01-13,14 day ahead cum death,2021-01-27,GM,quantile,0.01,50830.87,Germany
2021-01-13,15 day ahead cum death,2021-01-28,GM,quantile,0.01,51247.89,Germany
2021-01-13,16 day ahead cum death,2021-01-29,GM,quantile,0.01,51651.9,Germany
2021-01-13,17 day ahead cum death,2021-01-30,GM,quantile,0.01,51994.83,Germany
2021-01-13,18 day ahead cum death,2021-01-31,GM,quantile,0.01,52294.95,Germany
2021-01-13,19 day ahead cum death,2021-02-01,GM,quantile,0.01,52783.72,Germany
2021-01-13,20 day ahead cum death,2021-02-02,GM,quantile,0.01,53287.96,Germany
2021-01-13,21 day ahead cum death,2021-02-03,GM,quantile,0.01,53754.27,Germany
2021-01-13,22 day ahead cum death,2021-02-04,GM,quantile,0.01,54151.68,Germany
2021-01-13,23 day ahead cum death,2021-02-05,GM,quantile,0.01,54542.94,Germany
2021-01-13,24 day ahead cum death,2021-02-06,GM,quantile,0.01,54857.31,Germany
2021-01-13,25 day ahead cum death,2021-02-07,GM,quantile,0.01,55148.27,Germany
2021-01-13,26 day ahead cum death,2021-02-08,GM,quantile,0.01,55578.63,Germany
2021-01-13,27 day ahead cum death,2021-02-09,GM,quantile,0.01,56044.39,Germany
2021-01-13,28 day ahead cum death,2021-02-10,GM,quantile,0.01,56534.62,Germany
2021-01-13,29 day ahead cum death,2021-02-11,GM,quantile,0.01,56933.84,Germany
2021-01-13,30 day ahead cum death,2021-02-12,GM,quantile,0.01,57325.01,Germany
2021-01-13,31 day ahead cum death,2021-02-13,GM,quantile,0.01,57712.29,Germany
2021-01-13,32 day ahead cum death,2021-02-14,GM,quantile,0.01,57955.29,Germany
2021-01-13,33 day ahead cum death,2021-02-15,GM,quantile,0.01,58372.21,Germany
2021-01-13,34 day ahead cum death,2021-02-16,GM,quantile,0.01,58732.87,Germany
2021-01-13,35 day ahead cum death,2021-02-17,GM,quantile,0.01,59111.68,Germany
2021-01-13,36 day ahead cum death,2021-02-18,GM,quantile,0.01,59432.93,Germany
2021-01-13,37 day ahead cum death,2021-02-19,GM,quantile,0.01,59837.33,Germany
2021-01-13,38 day ahead cum death,2021-02-20,GM,quantile,0.01,60113.6,Germany
2021-01-13,39 day ahead cum death,2021-02-21,GM,quantile,0.01,60452.36,Germany
2021-01-13,40 day ahead cum death,2021-02-22,GM,quantile,0.01,60795.47,Germany
2021-01-13,41 day ahead cum death,2021-02-23,GM,quantile,0.01,61183.89,Germany
2021-01-13,42 day ahead cum death,2021-02-24,GM,quantile,0.01,61635.69,Germany
2021-01-13,43 day ahead cum death,2021-02-25,GM,quantile,0.01,62058.66,Germany
2021-01-13,44 day ahead cum death,2021-02-26,GM,quantile,0.01,62457.77,Germany
2021-01-13,45 day ahead cum death,2021-02-27,GM,quantile,0.01,62847.89,Germany
2021-01-13,46 day ahead cum death,2021-02-28,GM,quantile,0.01,63068.96,Germany
2021-01-13,47 day ahead cum death,2021-03-01,GM,quantile,0.01,63447.78,Germany
2021-01-13,48 day ahead cum death,2021-03-02,GM,quantile,0.01,63972.72,Germany
2021-01-13,1 day ahead cum death,2021-01-14,GM,quantile,0.025,44586.975,Germany
2021-01-13,2 day ahead cum death,2021-01-15,GM,quantile,0.025,45211.925,Germany
2021-01-13,3 day ahead cum death,2021-01-16,GM,quantile,0.025,45655.95,Germany
2021-01-13,4 day ahead cum death,2021-01-17,GM,quantile,0.025,45962.975,Germany
2021-01-13,5 day ahead cum death,2021-01-18,GM,quantile,0.025,46697.925,Germany
2021-01-13,6 day ahead cum death,2021-01-19,GM,quantile,0.025,47496.75,Germany
2021-01-13,7 day ahead cum death,2021-01-20,GM,quantile,0.025,48197.9,Germany
2021-01-13,8 day ahead cum death,2021-01-21,GM,quantile,0.025,48741.825,Germany
2021-01-13,9 day ahead cum death,2021-01-22,GM,quantile,0.025,49303.975,Germany
2021-01-13,10 day ahead cum death,2021-01-23,GM,quantile,0.025,49703.975,Germany
2021-01-13,11 day ahead cum death,2021-01-24,GM,quantile,0.025,49988.675,Germany
2021-01-13,12 day ahead cum death,2021-01-25,GM,quantile,0.025,50612,Germany
2021-01-13,13 day ahead cum death,2021-01-26,GM,quantile,0.025,51267.95,Germany
2021-01-13,14 day ahead cum death,2021-01-27,GM,quantile,0.025,51910.5,Germany
2021-01-13,15 day ahead cum death,2021-01-28,GM,quantile,0.025,52426.95,Germany
2021-01-13,16 day ahead cum death,2021-01-29,GM,quantile,0.025,52955.775,Germany
2021-01-13,17 day ahead cum death,2021-01-30,GM,quantile,0.025,53340.675,Germany
2021-01-13,18 day ahead cum death,2021-01-31,GM,quantile,0.025,53647.9,Germany
2021-01-13,19 day ahead cum death,2021-02-01,GM,quantile,0.025,54203,Germany
2021-01-13,20 day ahead cum death,2021-02-02,GM,quantile,0.025,54807.45,Germany
2021-01-13,21 day ahead cum death,2021-02-03,GM,quantile,0.025,55404.55,Germany
2021-01-13,22 day ahead cum death,2021-02-04,GM,quantile,0.025,55830.325,Germany
2021-01-13,23 day ahead cum death,2021-02-05,GM,quantile,0.025,56323.275,Germany
2021-01-13,24 day ahead cum death,2021-02-06,GM,quantile,0.025,56715.4,Germany
2021-01-13,25 day ahead cum death,2021-02-07,GM,quantile,0.025,57014.7,Germany
2021-01-13,26 day ahead cum death,2021-02-08,GM,quantile,0.025,57518.95,Germany
2021-01-13,27 day ahead cum death,2021-02-09,GM,quantile,0.025,58039.6,Germany
2021-01-13,28 day ahead cum death,2021-02-10,GM,quantile,0.025,58547.45,Germany
2021-01-13,29 day ahead cum death,2021-02-11,GM,quantile,0.025,58985.6,Germany
2021-01-13,30 day ahead cum death,2021-02-12,GM,quantile,0.025,59472.3,Germany
2021-01-13,31 day ahead cum death,2021-02-13,GM,quantile,0.025,59848.75,Germany
2021-01-13,32 day ahead cum death,2021-02-14,GM,quantile,0.025,60223.1,Germany
2021-01-13,33 day ahead cum death,2021-02-15,GM,quantile,0.025,60722.8,Germany
2021-01-13,34 day ahead cum death,2021-02-16,GM,quantile,0.025,61236.875,Germany
2021-01-13,35 day ahead cum death,2021-02-17,GM,quantile,0.025,61805.525,Germany
2021-01-13,36 day ahead cum death,2021-02-18,GM,quantile,0.025,62220.075,Germany
2021-01-13,37 day ahead cum death,2021-02-19,GM,quantile,0.025,62713.425,Germany
2021-01-13,38 day ahead cum death,2021-02-20,GM,quantile,0.025,63131.775,Germany
2021-01-13,39 day ahead cum death,2021-02-21,GM,quantile,0.025,63539.625,Germany
2021-01-13,40 day ahead cum death,2021-02-22,GM,quantile,0.025,64038.35,Germany
2021-01-13,41 day ahead cum death,2021-02-23,GM,quantile,0.025,64633.7,Germany
2021-01-13,42 day ahead cum death,2021-02-24,GM,quantile,0.025,65209.9,Germany
