forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-04,-1 day ahead cum death,2020-10-03,PL,observed,NA,2604,Poland
2020-10-04,-1 wk ahead cum death,2020-09-26,PL,observed,NA,2424,Poland
2020-10-04,0 day ahead cum death,2020-10-04,PL,observed,NA,2630,Poland
2020-10-04,0 wk ahead cum death,2020-10-03,PL,observed,NA,2604,Poland
2020-10-04,1 day ahead cum death,2020-10-05,PL,point,NA,2661.36601302271,Poland
2020-10-04,1 wk ahead cum death,2020-10-10,PL,point,NA,2815.7541722339,Poland
2020-10-04,10 day ahead cum death,2020-10-14,PL,point,NA,2931.63722473974,Poland
2020-10-04,11 day ahead cum death,2020-10-15,PL,point,NA,2959.87066099247,Poland
2020-10-04,12 day ahead cum death,2020-10-16,PL,point,NA,2987.130621838,Poland
2020-10-04,13 day ahead cum death,2020-10-17,PL,point,NA,3015.56197756545,Poland
2020-10-04,14 day ahead cum death,2020-10-18,PL,point,NA,3041.24033031439,Poland
2020-10-04,15 day ahead cum death,2020-10-19,PL,point,NA,3066.29807656061,Poland
2020-10-04,16 day ahead cum death,2020-10-20,PL,point,NA,3091.66254482774,Poland
2020-10-04,17 day ahead cum death,2020-10-21,PL,point,NA,3116.30108971534,Poland
2020-10-04,18 day ahead cum death,2020-10-22,PL,point,NA,3142.18085783189,Poland
2020-10-04,19 day ahead cum death,2020-10-23,PL,point,NA,3168.05844110238,Poland
2020-10-04,2 day ahead cum death,2020-10-06,PL,point,NA,2692.8554452885,Poland
2020-10-04,2 wk ahead cum death,2020-10-17,PL,point,NA,3015.56197756545,Poland
2020-10-04,20 day ahead cum death,2020-10-24,PL,point,NA,3190.90468317148,Poland
2020-10-04,21 day ahead cum death,2020-10-25,PL,point,NA,3212.78560568151,Poland
2020-10-04,22 day ahead cum death,2020-10-26,PL,point,NA,3236.65587790467,Poland
2020-10-04,23 day ahead cum death,2020-10-27,PL,point,NA,3257.70902082357,Poland
