forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-28,-1 day ahead cum case,2020-06-27,GM,observed,NA,194458,Germany
2020-06-28,-1 wk ahead cum case,2020-06-20,GM,observed,NA,190670,Germany
2020-06-28,0 day ahead cum case,2020-06-28,GM,observed,NA,194693,Germany
2020-06-28,0 wk ahead cum case,2020-06-27,GM,observed,NA,194458,Germany
2020-06-28,1 day ahead cum case,2020-06-29,GM,point,NA,195099.142860057,Germany
2020-06-28,1 wk ahead cum case,2020-07-04,GM,point,NA,196932.434451033,Germany
2020-06-28,10 day ahead cum case,2020-07-08,GM,point,NA,198203.270553644,Germany
2020-06-28,11 day ahead cum case,2020-07-09,GM,point,NA,198510.4306956,Germany
2020-06-28,12 day ahead cum case,2020-07-10,GM,point,NA,198796.280030454,Germany
2020-06-28,13 day ahead cum case,2020-07-11,GM,point,NA,199076.7368332,Germany
2020-06-28,14 day ahead cum case,2020-07-12,GM,point,NA,199323.596464559,Germany
2020-06-28,15 day ahead cum case,2020-07-13,GM,point,NA,199591.101310012,Germany
2020-06-28,16 day ahead cum case,2020-07-14,GM,point,NA,199855.992390274,Germany
2020-06-28,17 day ahead cum case,2020-07-15,GM,point,NA,200084.022176542,Germany
2020-06-28,18 day ahead cum case,2020-07-16,GM,point,NA,200306.308472131,Germany
2020-06-28,19 day ahead cum case,2020-07-17,GM,point,NA,200527.474925264,Germany
2020-06-28,2 day ahead cum case,2020-06-30,GM,point,NA,195487.810287278,Germany
2020-06-28,2 wk ahead cum case,2020-07-11,GM,point,NA,199076.7368332,Germany
2020-06-28,20 day ahead cum case,2020-07-18,GM,point,NA,200749.39574559,Germany
2020-06-28,21 day ahead cum case,2020-07-19,GM,point,NA,200988.464758946,Germany
2020-06-28,22 day ahead cum case,2020-07-20,GM,point,NA,201169.010467691,Germany
2020-06-28,23 day ahead cum case,2020-07-21,GM,point,NA,201353.752936342,Germany
2020-06-28,24 day ahead cum case,2020-07-22,GM,point,NA,201541.035218055,Germany
2020-06-28,25 day ahead cum case,2020-07-23,GM,point,NA,201714.460067912,Germany
2020-06-28,26 day ahead cum case,2020-07-24,GM,point,NA,201874.997633432,Germany
2020-06-28,27 day ahead cum case,2020-07-25,GM,point,NA,202043.642505602,Germany
2020-06-28,28 day ahead cum case,2020-07-26,GM,point,NA,202196.743013252,Germany
2020-06-28,29 day ahead cum case,2020-07-27,GM,point,NA,202353.087117836,Germany
2020-06-28,3 day ahead cum case,2020-07-01,GM,point,NA,195869.868547744,Germany
2020-06-28,3 wk ahead cum case,2020-07-18,GM,point,NA,200749.39574559,Germany
2020-06-28,30 day ahead cum case,2020-07-28,GM,point,NA,202501.161030514,Germany
2020-06-28,31 day ahead cum case,2020-07-29,GM,point,NA,202643.393111293,Germany
2020-06-28,32 day ahead cum case,2020-07-30,GM,point,NA,202803.304485801,Germany
2020-06-28,33 day ahead cum case,2020-07-31,GM,point,NA,202935.452519708,Germany
