forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-12-02,-1 day ahead cum case,2020-12-01,PL,observed,NA,999924,Poland
2020-12-02,0 day ahead cum case,2020-12-02,PL,observed,NA,1013747,Poland
2020-12-02,1 day ahead cum case,2020-12-03,PL,point,NA,1024311.5,Poland
2020-12-02,10 day ahead cum case,2020-12-12,PL,point,NA,1093562,Poland
2020-12-02,11 day ahead cum case,2020-12-13,PL,point,NA,1099009,Poland
2020-12-02,12 day ahead cum case,2020-12-14,PL,point,NA,1103855.5,Poland
2020-12-02,13 day ahead cum case,2020-12-15,PL,point,NA,1108714,Poland
2020-12-02,14 day ahead cum case,2020-12-16,PL,point,NA,1114960.5,Poland
2020-12-02,15 day ahead cum case,2020-12-17,PL,point,NA,1121407,Poland
2020-12-02,16 day ahead cum case,2020-12-18,PL,point,NA,1127910.5,Poland
2020-12-02,17 day ahead cum case,2020-12-19,PL,point,NA,1134741.5,Poland
2020-12-02,18 day ahead cum case,2020-12-20,PL,point,NA,1139802.5,Poland
2020-12-02,19 day ahead cum case,2020-12-21,PL,point,NA,1144646.5,Poland
2020-12-02,2 day ahead cum case,2020-12-04,PL,point,NA,1034590,Poland
2020-12-02,20 day ahead cum case,2020-12-22,PL,point,NA,1149821,Poland
2020-12-02,21 day ahead cum case,2020-12-23,PL,point,NA,1156572,Poland
2020-12-02,22 day ahead cum case,2020-12-24,PL,point,NA,1163869,Poland
2020-12-02,23 day ahead cum case,2020-12-25,PL,point,NA,1171795.5,Poland
2020-12-02,24 day ahead cum case,2020-12-26,PL,point,NA,1179571,Poland
2020-12-02,25 day ahead cum case,2020-12-27,PL,point,NA,1186098.5,Poland
2020-12-02,26 day ahead cum case,2020-12-28,PL,point,NA,1192434,Poland
2020-12-02,27 day ahead cum case,2020-12-29,PL,point,NA,1199123,Poland
2020-12-02,28 day ahead cum case,2020-12-30,PL,point,NA,1208089,Poland
2020-12-02,29 day ahead cum case,2020-12-31,PL,point,NA,1217251.5,Poland
2020-12-02,3 day ahead cum case,2020-12-05,PL,point,NA,1044511,Poland
2020-12-02,30 day ahead cum case,2021-01-01,PL,point,NA,1227816,Poland
2020-12-02,31 day ahead cum case,2021-01-02,PL,point,NA,1238372,Poland
2020-12-02,32 day ahead cum case,2021-01-03,PL,point,NA,1246678.5,Poland
2020-12-02,33 day ahead cum case,2021-01-04,PL,point,NA,1254646.5,Poland
2020-12-02,34 day ahead cum case,2021-01-05,PL,point,NA,1263235,Poland
2020-12-02,35 day ahead cum case,2021-01-06,PL,point,NA,1274039.5,Poland
2020-12-02,36 day ahead cum case,2021-01-07,PL,point,NA,1285679,Poland
2020-12-02,37 day ahead cum case,2021-01-08,PL,point,NA,1297317.5,Poland
2020-12-02,38 day ahead cum case,2021-01-09,PL,point,NA,1309944.5,Poland
2020-12-02,39 day ahead cum case,2021-01-10,PL,point,NA,1319906.5,Poland
2020-12-02,4 day ahead cum case,2020-12-06,PL,point,NA,1051814.5,Poland
2020-12-02,40 day ahead cum case,2021-01-11,PL,point,NA,1329911,Poland
2020-12-02,41 day ahead cum case,2021-01-12,PL,point,NA,1339863.5,Poland
2020-12-02,42 day ahead cum case,2021-01-13,PL,point,NA,1352850,Poland
2020-12-02,43 day ahead cum case,2021-01-14,PL,point,NA,1366033,Poland
2020-12-02,44 day ahead cum case,2021-01-15,PL,point,NA,1380003,Poland
2020-12-02,45 day ahead cum case,2021-01-16,PL,point,NA,1393831,Poland
2020-12-02,46 day ahead cum case,2021-01-17,PL,point,NA,1404927,Poland
2020-12-02,47 day ahead cum case,2021-01-18,PL,point,NA,1415177,Poland
2020-12-02,48 day ahead cum case,2021-01-19,PL,point,NA,1424858,Poland
2020-12-02,5 day ahead cum case,2020-12-07,PL,point,NA,1058319,Poland
2020-12-02,6 day ahead cum case,2020-12-08,PL,point,NA,1064300,Poland
2020-12-02,7 day ahead cum case,2020-12-09,PL,point,NA,1071904,Poland
2020-12-02,8 day ahead cum case,2020-12-10,PL,point,NA,1079229,Poland
