forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-06,-1 day ahead cum case,2020-09-05,PL,observed,NA,70387,Poland
2020-09-06,-1 wk ahead cum case,2020-08-29,PL,observed,NA,66239,Poland
2020-09-06,0 day ahead cum case,2020-09-06,PL,observed,NA,70824,Poland
2020-09-06,0 wk ahead cum case,2020-09-05,PL,observed,NA,70387,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,point,NA,71356.9011796441,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,point,NA,73790.1396357127,Poland
2020-09-06,10 day ahead cum case,2020-09-16,PL,point,NA,75511.6858424231,Poland
2020-09-06,11 day ahead cum case,2020-09-17,PL,point,NA,75906.607862861,Poland
2020-09-06,12 day ahead cum case,2020-09-18,PL,point,NA,76271.7562722762,Poland
2020-09-06,13 day ahead cum case,2020-09-19,PL,point,NA,76640.2049683814,Poland
2020-09-06,14 day ahead cum case,2020-09-20,PL,point,NA,77008.2107105537,Poland
2020-09-06,15 day ahead cum case,2020-09-21,PL,point,NA,77344.5514317291,Poland
2020-09-06,16 day ahead cum case,2020-09-22,PL,point,NA,77669.0470174936,Poland
2020-09-06,17 day ahead cum case,2020-09-23,PL,point,NA,77956.0801662208,Poland
2020-09-06,18 day ahead cum case,2020-09-24,PL,point,NA,78289.386405949,Poland
2020-09-06,19 day ahead cum case,2020-09-25,PL,point,NA,78560.2183724407,Poland
2020-09-06,2 day ahead cum case,2020-09-08,PL,point,NA,71870.2791791847,Poland
2020-09-06,2 wk ahead cum case,2020-09-19,PL,point,NA,76640.2049683814,Poland
2020-09-06,20 day ahead cum case,2020-09-26,PL,point,NA,78811.1602777118,Poland
2020-09-06,21 day ahead cum case,2020-09-27,PL,point,NA,79064.1012183968,Poland
2020-09-06,22 day ahead cum case,2020-09-28,PL,point,NA,79319.4583774601,Poland
2020-09-06,23 day ahead cum case,2020-09-29,PL,point,NA,79578.4022395777,Poland
2020-09-06,24 day ahead cum case,2020-09-30,PL,point,NA,79826.059279806,Poland
2020-09-06,25 day ahead cum case,2020-10-01,PL,point,NA,80065.9762352595,Poland
2020-09-06,26 day ahead cum case,2020-10-02,PL,point,NA,80300.8291383456,Poland
2020-09-06,27 day ahead cum case,2020-10-03,PL,point,NA,80534.1700057371,Poland
2020-09-06,28 day ahead cum case,2020-10-04,PL,point,NA,80755.3526074888,Poland
2020-09-06,29 day ahead cum case,2020-10-05,PL,point,NA,80977.1551529982,Poland
2020-09-06,3 day ahead cum case,2020-09-09,PL,point,NA,72362.8057685461,Poland
2020-09-06,3 wk ahead cum case,2020-09-26,PL,point,NA,78811.1602777118,Poland
2020-09-06,30 day ahead cum case,2020-10-06,PL,point,NA,81178.3058048782,Poland
2020-09-06,31 day ahead cum case,2020-10-07,PL,point,NA,81363.2183151318,Poland
2020-09-06,32 day ahead cum case,2020-10-08,PL,point,NA,81522.2756564777,Poland
2020-09-06,33 day ahead cum case,2020-10-09,PL,point,NA,81680.3213414338,Poland
2020-09-06,34 day ahead cum case,2020-10-10,PL,point,NA,81837.4664742994,Poland
2020-09-06,35 day ahead cum case,2020-10-11,PL,point,NA,82012.1841235913,Poland
2020-09-06,36 day ahead cum case,2020-10-12,PL,point,NA,82183.5936294563,Poland
2020-09-06,37 day ahead cum case,2020-10-13,PL,point,NA,82332.9207155834,Poland
2020-09-06,38 day ahead cum case,2020-10-14,PL,point,NA,82472.1530857264,Poland
2020-09-06,39 day ahead cum case,2020-10-15,PL,point,NA,82641.4515292827,Poland
2020-09-06,4 day ahead cum case,2020-09-10,PL,point,NA,72855.3390403828,Poland
2020-09-06,4 wk ahead cum case,2020-10-03,PL,point,NA,80534.1700057371,Poland
2020-09-06,40 day ahead cum case,2020-10-16,PL,point,NA,82808.09671124,Poland
2020-09-06,41 day ahead cum case,2020-10-17,PL,point,NA,82930.9105950157,Poland
2020-09-06,42 day ahead cum case,2020-10-18,PL,point,NA,83032.184532859,Poland
2020-09-06,43 day ahead cum case,2020-10-19,PL,point,NA,83183.9073887061,Poland
2020-09-06,44 day ahead cum case,2020-10-20,PL,point,NA,83287.4049401788,Poland
2020-09-06,45 day ahead cum case,2020-10-21,PL,point,NA,83406.6217501462,Poland
2020-09-06,46 day ahead cum case,2020-10-22,PL,point,NA,83509.6971287586,Poland
2020-09-06,47 day ahead cum case,2020-10-23,PL,point,NA,83596.9187533856,Poland
2020-09-06,48 day ahead cum case,2020-10-24,PL,point,NA,83669.1891867549,Poland
2020-09-06,5 day ahead cum case,2020-09-11,PL,point,NA,73327.0794415256,Poland
2020-09-06,5 wk ahead cum case,2020-10-10,PL,point,NA,81837.4664742994,Poland
2020-09-06,6 day ahead cum case,2020-09-12,PL,point,NA,73790.1396357127,Poland
2020-09-06,6 wk ahead cum case,2020-10-17,PL,point,NA,82930.9105950157,Poland
2020-09-06,7 day ahead cum case,2020-09-13,PL,point,NA,74242.7422352457,Poland
2020-09-06,7 wk ahead cum case,2020-10-24,PL,point,NA,83669.1891867549,Poland
2020-09-06,8 day ahead cum case,2020-09-14,PL,point,NA,74669.9188612576,Poland
2020-09-06,9 day ahead cum case,2020-09-15,PL,point,NA,75105.5558272712,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.01,71047.5355548443,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.025,71085.0284987703,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.05,71120.9127318548,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.1,71167.5966176231,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.15,71199.1399816478,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.2,71227.2762718165,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.25,71251.0416689624,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.3,71273.4919217711,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.35,71295.0236628699,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.4,71313.3663943087,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.45,71334.1476836748,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.5,71356.9011796441,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.55,71377.2586048677,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.6,71398.5504327226,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.65,71420.2337972245,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.7,71441.7672007926,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.75,71469.8889087632,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.8,71503.1742390665,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.85,71540.5640858171,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.9,71592.5028070874,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.95,71661.9443854545,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.975,71725.5300928709,Poland
2020-09-06,1 day ahead cum case,2020-09-07,PL,quantile,0.99,71815.8491222175,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.01,72042.8381822327,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.025,72190.7382382051,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.05,72384.9378964261,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.1,72651.4340954935,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.15,72843.7990479976,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.2,72993.3862304218,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.25,73137.660820164,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.3,73278.6217552324,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.35,73430.1861916461,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.4,73553.4133523743,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.45,73670.9287449919,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.5,73790.1396357127,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.55,73908.2285339321,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.6,74048.4790810084,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.65,74186.5117260786,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.7,74314.1765099625,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.75,74491.911308069,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.8,74717.4473909163,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.85,74966.0200800452,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.9,75285.6931098258,Poland
2020-09-06,1 wk ahead cum case,2020-09-12,PL,quantile,0.95,75765.6712485162,Poland
