forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-02,-1 day ahead cum case,2020-08-01,PL,observed,NA,46346,Poland
2020-08-02,-1 wk ahead cum case,2020-07-25,PL,observed,NA,42622,Poland
2020-08-02,0 day ahead cum case,2020-08-02,PL,observed,NA,46894,Poland
2020-08-02,0 wk ahead cum case,2020-08-01,PL,observed,NA,46346,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,point,NA,47479.8186620648,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,point,NA,50226.6322912178,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,point,NA,52221.1090122387,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,point,NA,52685.6731090352,Poland
2020-08-02,12 day ahead cum case,2020-08-14,PL,point,NA,53157.3931224398,Poland
2020-08-02,13 day ahead cum case,2020-08-15,PL,point,NA,53607.3420868052,Poland
2020-08-02,14 day ahead cum case,2020-08-16,PL,point,NA,54050.9699279488,Poland
2020-08-02,15 day ahead cum case,2020-08-17,PL,point,NA,54487.5762215426,Poland
2020-08-02,16 day ahead cum case,2020-08-18,PL,point,NA,54928.4398803542,Poland
2020-08-02,17 day ahead cum case,2020-08-19,PL,point,NA,55313.2818185738,Poland
2020-08-02,18 day ahead cum case,2020-08-20,PL,point,NA,55690.784869525,Poland
2020-08-02,19 day ahead cum case,2020-08-21,PL,point,NA,56093.1445432635,Poland
2020-08-02,2 day ahead cum case,2020-08-04,PL,point,NA,48058.7277718657,Poland
2020-08-02,2 wk ahead cum case,2020-08-15,PL,point,NA,53607.3420868052,Poland
2020-08-02,20 day ahead cum case,2020-08-22,PL,point,NA,56473.0016298468,Poland
2020-08-02,21 day ahead cum case,2020-08-23,PL,point,NA,56848.1973783394,Poland
2020-08-02,22 day ahead cum case,2020-08-24,PL,point,NA,57197.6667269932,Poland
2020-08-02,23 day ahead cum case,2020-08-25,PL,point,NA,57546.8848675359,Poland
2020-08-02,24 day ahead cum case,2020-08-26,PL,point,NA,57899.396306357,Poland
2020-08-02,25 day ahead cum case,2020-08-27,PL,point,NA,58222.6233208761,Poland
2020-08-02,26 day ahead cum case,2020-08-28,PL,point,NA,58537.8910607668,Poland
2020-08-02,27 day ahead cum case,2020-08-29,PL,point,NA,58869.4446515514,Poland
2020-08-02,28 day ahead cum case,2020-08-30,PL,point,NA,59178.9148236114,Poland
2020-08-02,29 day ahead cum case,2020-08-31,PL,point,NA,59482.9282381281,Poland
2020-08-02,3 day ahead cum case,2020-08-05,PL,point,NA,48624.769001299,Poland
2020-08-02,3 wk ahead cum case,2020-08-22,PL,point,NA,56473.0016298468,Poland
2020-08-02,30 day ahead cum case,2020-09-01,PL,point,NA,59791.221893666,Poland
2020-08-02,31 day ahead cum case,2020-09-02,PL,point,NA,60069.7897433758,Poland
2020-08-02,32 day ahead cum case,2020-09-03,PL,point,NA,60357.9624531291,Poland
2020-08-02,33 day ahead cum case,2020-09-04,PL,point,NA,60633.6116504765,Poland
2020-08-02,34 day ahead cum case,2020-09-05,PL,point,NA,60902.0321575963,Poland
2020-08-02,35 day ahead cum case,2020-09-06,PL,point,NA,61170.3988777378,Poland
2020-08-02,36 day ahead cum case,2020-09-07,PL,point,NA,61380.0931530563,Poland
2020-08-02,37 day ahead cum case,2020-09-08,PL,point,NA,61633.2925432604,Poland
2020-08-02,38 day ahead cum case,2020-09-09,PL,point,NA,61883.270041534,Poland
2020-08-02,39 day ahead cum case,2020-09-10,PL,point,NA,62085.8781103845,Poland
2020-08-02,4 day ahead cum case,2020-08-06,PL,point,NA,49170.6846790703,Poland
2020-08-02,4 wk ahead cum case,2020-08-29,PL,point,NA,58869.4446515514,Poland
2020-08-02,40 day ahead cum case,2020-09-11,PL,point,NA,62338.6376938018,Poland
2020-08-02,41 day ahead cum case,2020-09-12,PL,point,NA,62574.8974994461,Poland
2020-08-02,42 day ahead cum case,2020-09-13,PL,point,NA,62831.0825540846,Poland
2020-08-02,43 day ahead cum case,2020-09-14,PL,point,NA,63004.8976194879,Poland
2020-08-02,44 day ahead cum case,2020-09-15,PL,point,NA,63209.2707962643,Poland
2020-08-02,45 day ahead cum case,2020-09-16,PL,point,NA,63450.4666596872,Poland
2020-08-02,46 day ahead cum case,2020-09-17,PL,point,NA,63632.9827827374,Poland
2020-08-02,47 day ahead cum case,2020-09-18,PL,point,NA,63782.5505792453,Poland
2020-08-02,48 day ahead cum case,2020-09-19,PL,point,NA,63955.0231222685,Poland
2020-08-02,5 day ahead cum case,2020-08-07,PL,point,NA,49704.9707716107,Poland
2020-08-02,5 wk ahead cum case,2020-09-05,PL,point,NA,60902.0321575963,Poland
2020-08-02,6 day ahead cum case,2020-08-08,PL,point,NA,50226.6322912178,Poland
2020-08-02,6 wk ahead cum case,2020-09-12,PL,point,NA,62574.8974994461,Poland
2020-08-02,7 day ahead cum case,2020-08-09,PL,point,NA,50752.9925383987,Poland
2020-08-02,7 wk ahead cum case,2020-09-19,PL,point,NA,63955.0231222685,Poland
2020-08-02,8 day ahead cum case,2020-08-10,PL,point,NA,51243.7383578873,Poland
2020-08-02,9 day ahead cum case,2020-08-11,PL,point,NA,51725.9556001292,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.01,47152.4188106224,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.025,47185.0138417335,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.05,47233.0072894249,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.1,47276.6675040784,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.15,47309.5480727356,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.2,47337.140088393,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.25,47366.3145921914,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.3,47389.3469511804,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.35,47411.2707693138,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.4,47434.510420876,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.45,47458.3864512378,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.5,47479.8186620648,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.55,47501.5809300582,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.6,47524.8370317535,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.65,47548.142783548,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.7,47573.6344107192,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.75,47605.0577073299,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.8,47637.486889681,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.85,47676.3104487084,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.9,47725.4711657832,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.95,47797.2643687367,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.975,47856.9297461841,Poland
2020-08-02,1 day ahead cum case,2020-08-03,PL,quantile,0.99,47930.5646952504,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.01,48222.5386638186,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.025,48471.1562278486,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.05,48711.2480752932,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.1,48986.4236821865,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.15,49213.4851871308,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.2,49370.4413251694,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.25,49537.7698428962,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.3,49680.5055586214,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.35,49816.10768181,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.4,49943.9107027202,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.45,50082.083705784,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.5,50226.6322912178,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.55,50384.964539659,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.6,50529.7256207355,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.65,50681.0130222908,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.7,50822.4650915121,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.75,51014.5419870567,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.8,51224.0750735922,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.85,51498.9287630486,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.9,51844.5692598092,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.95,52285.5377742352,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.975,52794.1440904938,Poland
2020-08-02,1 wk ahead cum case,2020-08-08,PL,quantile,0.99,53351.3296489668,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.01,48889.4532214361,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.025,49316.4882679688,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.05,49713.1968792243,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.1,50151.5621979055,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.15,50483.933003413404,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.2,50770.0204666353,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.25,50989.0927651741,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.3,51259.369981757,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.35,51493.956359401,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.4,51761.5051907242,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.45,52000.5849056713,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.5,52221.1090122387,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.55,52469.7738287189,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.6,52728.7966515051,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.65,52996.8512862211,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.7,53309.6909055687,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.75,53624.5112019322,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.8,53980.9295358241,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.85,54430.935034473,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.9,55022.5909927135,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.95,55984.1707302362,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.975,57140.3114075301,Poland
2020-08-02,10 day ahead cum case,2020-08-12,PL,quantile,0.99,57984.5626323628,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.01,49054.3049904568,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.025,49487.4409682275,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.05,49907.911620761,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.1,50415.4635781202,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.15,50776.251852773,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.2,51101.3898480503,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.25,51336.8581991219,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.3,51609.5013714412,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.35,51893.0329887558,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.4,52177.8118251679,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.45,52458.8091452021,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.5,52685.6731090352,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.55,52966.8938335536,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.6,53228.5449724621,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.65,53571.9056224064,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.7,53880.0402029624,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.75,54244.9767040428,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.8,54656.2357659218,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.85,55157.1969404872,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.9,55805.4667963728,Poland
2020-08-02,11 day ahead cum case,2020-08-13,PL,quantile,0.95,57000.2007791014,Poland
