forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-01,-1 day ahead cum death,2020-10-31,PL,observed,NA,5631,Poland
2020-11-01,0 day ahead cum death,2020-11-01,PL,observed,NA,5783,Poland
2020-11-01,1 day ahead cum death,2020-11-02,PL,point,NA,5927,Poland
2020-11-01,10 day ahead cum death,2020-11-11,PL,point,NA,8814,Poland
2020-11-01,11 day ahead cum death,2020-11-12,PL,point,NA,9363,Poland
2020-11-01,12 day ahead cum death,2020-11-13,PL,point,NA,9853.5,Poland
2020-11-01,13 day ahead cum death,2020-11-14,PL,point,NA,10324,Poland
2020-11-01,14 day ahead cum death,2020-11-15,PL,point,NA,10604.5,Poland
2020-11-01,15 day ahead cum death,2020-11-16,PL,point,NA,10927,Poland
2020-11-01,16 day ahead cum death,2020-11-17,PL,point,NA,11432.5,Poland
2020-11-01,17 day ahead cum death,2020-11-18,PL,point,NA,12191,Poland
2020-11-01,18 day ahead cum death,2020-11-19,PL,point,NA,12956,Poland
2020-11-01,19 day ahead cum death,2020-11-20,PL,point,NA,13609.5,Poland
2020-11-01,2 day ahead cum death,2020-11-03,PL,point,NA,6160,Poland
2020-11-01,20 day ahead cum death,2020-11-21,PL,point,NA,14244,Poland
2020-11-01,21 day ahead cum death,2020-11-22,PL,point,NA,14596,Poland
2020-11-01,22 day ahead cum death,2020-11-23,PL,point,NA,14997,Poland
2020-11-01,23 day ahead cum death,2020-11-24,PL,point,NA,15596.5,Poland
2020-11-01,24 day ahead cum death,2020-11-25,PL,point,NA,16497.5,Poland
2020-11-01,25 day ahead cum death,2020-11-26,PL,point,NA,17364.5,Poland
2020-11-01,26 day ahead cum death,2020-11-27,PL,point,NA,18053.5,Poland
2020-11-01,27 day ahead cum death,2020-11-28,PL,point,NA,18725,Poland
2020-11-01,28 day ahead cum death,2020-11-29,PL,point,NA,19123,Poland
2020-11-01,29 day ahead cum death,2020-11-30,PL,point,NA,19507.5,Poland
2020-11-01,3 day ahead cum death,2020-11-04,PL,point,NA,6516,Poland
2020-11-01,30 day ahead cum death,2020-12-01,PL,point,NA,20089.5,Poland
2020-11-01,31 day ahead cum death,2020-12-02,PL,point,NA,20892,Poland
2020-11-01,32 day ahead cum death,2020-12-03,PL,point,NA,21707.5,Poland
2020-11-01,33 day ahead cum death,2020-12-04,PL,point,NA,22315.5,Poland
2020-11-01,34 day ahead cum death,2020-12-05,PL,point,NA,22899.5,Poland
2020-11-01,35 day ahead cum death,2020-12-06,PL,point,NA,23224,Poland
2020-11-01,36 day ahead cum death,2020-12-07,PL,point,NA,23549.5,Poland
2020-11-01,37 day ahead cum death,2020-12-08,PL,point,NA,24080,Poland
2020-11-01,38 day ahead cum death,2020-12-09,PL,point,NA,24774,Poland
2020-11-01,39 day ahead cum death,2020-12-10,PL,point,NA,25420,Poland
2020-11-01,4 day ahead cum death,2020-11-05,PL,point,NA,6883,Poland
2020-11-01,40 day ahead cum death,2020-12-11,PL,point,NA,25911.5,Poland
2020-11-01,41 day ahead cum death,2020-12-12,PL,point,NA,26371,Poland
2020-11-01,42 day ahead cum death,2020-12-13,PL,point,NA,26641,Poland
2020-11-01,43 day ahead cum death,2020-12-14,PL,point,NA,26901.5,Poland
2020-11-01,44 day ahead cum death,2020-12-15,PL,point,NA,27334.5,Poland
2020-11-01,45 day ahead cum death,2020-12-16,PL,point,NA,27972,Poland
2020-11-01,46 day ahead cum death,2020-12-17,PL,point,NA,28468,Poland
2020-11-01,47 day ahead cum death,2020-12-18,PL,point,NA,28931.5,Poland
2020-11-01,48 day ahead cum death,2020-12-19,PL,point,NA,29292,Poland
2020-11-01,5 day ahead cum death,2020-11-06,PL,point,NA,7209,Poland
2020-11-01,6 day ahead cum death,2020-11-07,PL,point,NA,7529,Poland
2020-11-01,7 day ahead cum death,2020-11-08,PL,point,NA,7714,Poland
2020-11-01,8 day ahead cum death,2020-11-09,PL,point,NA,7930,Poland
2020-11-01,9 day ahead cum death,2020-11-10,PL,point,NA,8278,Poland
2020-11-01,1 day ahead cum death,2020-11-02,PL,quantile,0.01,5864,Poland
2020-11-01,1 day ahead cum death,2020-11-02,PL,quantile,0.025,5876,Poland
2020-11-01,1 day ahead cum death,2020-11-02,PL,quantile,0.05,5884,Poland
2020-11-01,1 day ahead cum death,2020-11-02,PL,quantile,0.1,5893,Poland
2020-11-01,1 day ahead cum death,2020-11-02,PL,quantile,0.15,5901,Poland
2020-11-01,1 day ahead cum death,2020-11-02,PL,quantile,0.2,5905,Poland
2020-11-01,1 day ahead cum death,2020-11-02,PL,quantile,0.25,5909,Poland
2020-11-01,1 day ahead cum death,2020-11-02,PL,quantile,0.3,5913,Poland
2020-11-01,1 day ahead cum death,2020-11-02,PL,quantile,0.35,5917,Poland
2020-11-01,1 day ahead cum death,2020-11-02,PL,quantile,0.4,5920,Poland
2020-11-01,1 day ahead cum death,2020-11-02,PL,quantile,0.45,5923,Poland
